#timestep       power           acc-energy      avg-power       dt              acc-time       
1               83.504000       1.686196        83.504000       0.020193        0.020193       
2               83.504000       3.397778        83.504000       0.020497        0.040690       
3               83.504000       5.095080        83.504000       0.020326        0.061016       
4               83.504000       6.790462        83.504000       0.020303        0.081319       
5               83.504000       8.486261        83.504000       0.020308        0.101627       
6               92.920000       10.373187       85.072149       0.020307        0.121934       
7               92.920000       12.261786       86.193397       0.020325        0.142259       
8               92.920000       14.146204       87.032676       0.020280        0.162539       
9               92.920000       16.021330       87.682888       0.020180        0.182719       
10              92.920000       17.901938       88.205134       0.020239        0.202958       
11              183.693000      21.599310       96.820555       0.020128        0.223086       
12              183.693000      25.331034       104.071197      0.020315        0.243401       
13              183.693000      29.062389       110.204196      0.020313        0.263714       
14              183.693000      32.798705       115.466443      0.020340        0.284054       
15              183.693000      36.536858       120.027521      0.020350        0.304404       
16              209.551000      40.792000       125.625944      0.020306        0.324710       
17              209.551000      45.057411       130.576589      0.020355        0.345065       
18              209.551000      49.312763       134.965906      0.020307        0.365372       
19              209.551000      53.568953       138.893737      0.020311        0.385683       
20              231.579000      58.276491       143.534267      0.020328        0.406011       
21              231.579000      62.982177       147.730699      0.020320        0.426331       
22              231.579000      67.685546       151.543513      0.020310        0.446641       
23              231.579000      72.387294       155.023503      0.020303        0.466944       
24              231.579000      77.090201       158.214232      0.020308        0.487252       
25              253.717000      82.241924       162.034854      0.020305        0.507557       
26              253.717000      87.399737       165.565553      0.020329        0.527886       
27              253.717000      92.555521       168.833161      0.020321        0.548207       
28              253.717000      97.708767       171.865740      0.020311        0.568518       
29              253.717000      102.861759      174.688973      0.020310        0.588828       
30              275.958000      108.470053      178.067594      0.020323        0.609151       
31              275.958000      114.078348      181.228053      0.020323        0.629474       
32              275.958000      119.681123      184.187995      0.020303        0.649777       
33              275.958000      125.291349      186.972154      0.020330        0.670107       
34              275.958000      130.895504      189.589601      0.020308        0.690415       
35              288.442000      136.754338      192.414722      0.020312        0.710727       
36              288.442000      142.618364      195.085149      0.020330        0.731057       
37              288.442000      148.476332      197.608532      0.020309        0.751366       
38              288.442000      154.335455      199.999553      0.020313        0.771679       
39              288.442000      160.195154      202.268141      0.020315        0.791994       
40              289.776000      166.079635      204.455781      0.020307        0.812301       
41              289.776000      171.963537      206.536509      0.020305        0.832606       
42              289.776000      177.848308      208.518453      0.020308        0.852914       
43              289.776000      183.753653      210.414664      0.020379        0.873293       
44              289.776000      189.638714      212.218319      0.020309        0.893602       
45              291.087000      195.550400      213.970944      0.020309        0.913911       
46              291.087000      201.471691      215.650034      0.020342        0.934253       
47              291.087000      207.401134      217.259728      0.020370        0.954623       
