#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.590000       0.416144        20.590000       0.020211        0.020211       
2               20.590000       0.840010        20.590000       0.020586        0.040797       
3               20.590000       1.255516        20.590000       0.020180        0.060977       
4               38.084000       2.023671        24.938331       0.020170        0.081147       
5               38.084000       2.792015        27.555866       0.020175        0.101322       
6               38.084000       3.563978        29.310959       0.020270        0.121592       
7               38.084000       4.331942        30.558928       0.020165        0.141757       
8               38.084000       5.100858        31.497082       0.020190        0.161947       
9               63.412000       6.378673        35.028793       0.020151        0.182098       
10              63.412000       7.657376        37.858511       0.020165        0.202263       
11              63.412000       8.935508        40.174213       0.020156        0.222419       
12              63.412000       10.213197       42.104469       0.020149        0.242568       
13              63.412000       11.494626       43.743060       0.020208        0.262776       
