#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.185000       0.327147        16.185000       0.020213        0.020213       
2               16.185000       0.660914        16.185000       0.020622        0.040835       
3               16.185000       0.987609        16.185000       0.020185        0.061020       
4               25.610000       1.504367        18.527147       0.020178        0.081198       
5               25.610000       2.021433        19.937598       0.020190        0.101388       
6               25.610000       2.539114        20.880526       0.020214        0.121602       
7               25.610000       3.060124        21.558364       0.020344        0.141946       
8               25.610000       3.576114        22.061975       0.020148        0.162094       
9               62.840000       4.844916        26.578798       0.020191        0.182285       
10              62.840000       6.111394        30.188816       0.020154        0.202439       
11              62.840000       7.377368        33.144050       0.020146        0.222585       
12              62.840000       8.645731        35.612994       0.020184        0.242769       
13              62.840000       9.914722        37.703866       0.020194        0.262963       
