#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.563000       0.455434        22.563000       0.020185        0.020185       
2               22.563000       0.918923        22.563000       0.020542        0.040727       
3               22.563000       1.377855        22.563000       0.020340        0.061067       
4               22.563000       1.836425        22.563000       0.020324        0.081391       
5               22.563000       2.294973        22.563000       0.020323        0.101714       
6               38.258000       3.074135        25.181319       0.020366        0.122080       
7               38.258000       3.851079        27.046372       0.020308        0.142388       
8               38.258000       4.629285        28.447817       0.020341        0.162729       
9               38.258000       5.406879        29.537069       0.020325        0.183054       
10              38.258000       6.183975        30.408108       0.020312        0.203366       
11              52.286000       7.246688        32.395975       0.020325        0.223691       
12              52.286000       8.309087        34.052241       0.020319        0.244010       
13              52.286000       9.371853        35.454318       0.020326        0.264336       
14              52.286000       10.434461       36.656002       0.020323        0.284659       
15              52.286000       11.497226       37.697678       0.020326        0.304985       
16              64.839000       12.807817       39.384673       0.020213        0.325198       
17              64.839000       14.124697       40.880955       0.020310        0.345508       
18              64.839000       15.441512       42.211030       0.020309        0.365817       
19              64.839000       16.763385       43.405519       0.020387        0.386204       
20              64.839000       18.070928       44.469149       0.020166        0.406370       
21              77.008000       19.627645       46.011100       0.020215        0.426585       
