#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.624000       0.375925        18.624000       0.020185        0.020185       
2               18.624000       0.758183        18.624000       0.020525        0.040710       
3               26.865000       1.305907        21.373967       0.020388        0.061098       
4               26.865000       1.847639        22.736539       0.020165        0.081263       
5               26.865000       2.389211        23.557127       0.020159        0.101422       
6               26.865000       2.930890        24.105687       0.020163        0.121585       
7               26.865000       3.472166        24.497936       0.020148        0.141733       
8               40.715000       4.293306        26.518095       0.020168        0.161901       
9               40.715000       5.114161        28.090217       0.020161        0.182062       
10              40.715000       5.935016        29.348869       0.020161        0.202223       
11              40.715000       6.757826        30.381536       0.020209        0.222432       
12              40.715000       7.581205        31.242732       0.020223        0.242655       
13              53.222000       8.655012        32.929952       0.020176        0.262831       
14              53.222000       9.729831        34.377868       0.020195        0.283026       
15              53.222000       10.803850       35.632047       0.020180        0.303206       
16              53.222000       11.879414       36.731178       0.020209        0.323415       
17              53.222000       12.953381       37.699671       0.020179        0.343594       
18              116.029000      15.297166       42.048979       0.020200        0.363794       
