#timestep       power           acc-energy      avg-power       dt              acc-time       
1               265.109000      5.323389        265.109000      0.020080        0.020080       
2               265.109000      10.728696       265.109000      0.020389        0.040469       
3               265.109000      16.111734       265.109000      0.020305        0.060774       
4               265.109000      21.499279       265.109000      0.020322        0.081096       
5               266.465000      26.904788       265.380328      0.020286        0.101382       
6               266.465000      32.315094       265.561312      0.020304        0.121686       
7               266.465000      37.728863       265.690607      0.020317        0.142003       
8               266.465000      43.139702       265.787489      0.020306        0.162309       
9               266.465000      48.550007       265.862818      0.020304        0.182613       
10              271.379000      54.063343       266.415065      0.020316        0.202929       
11              271.379000      59.571522       266.866414      0.020297        0.223226       
12              271.379000      65.090828       267.243223      0.020338        0.243564       
