#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.872000       0.358673        17.872000       0.020069        0.020069       
2               17.872000       0.723280        17.872000       0.020401        0.040470       
3               30.624000       1.342865        22.122247       0.020232        0.060702       
4               30.624000       1.965206        24.254610       0.020322        0.081024       
5               30.624000       2.587516        25.531756       0.020321        0.101345       
6               30.624000       3.210286        26.382800       0.020336        0.121681       
7               30.624000       3.832688        26.989808       0.020324        0.142005       
8               55.939000       4.969592        30.614320       0.020324        0.162329       
9               55.939000       6.111810        33.443925       0.020419        0.182748       
10              55.939000       7.243904        35.686717       0.020238        0.202986       
