#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.891000       0.319934        15.891000       0.020133        0.020133       
2               15.891000       0.642044        15.891000       0.020270        0.040403       
3               15.891000       0.962979        15.891000       0.020196        0.060599       
4               15.891000       1.283770        15.891000       0.020187        0.080786       
5               15.891000       1.604626        15.891000       0.020191        0.100977       
6               45.209000       2.517802        20.778059       0.020199        0.121176       
7               45.209000       3.430617        24.267453       0.020191        0.141367       
8               45.209000       4.343070        26.883753       0.020183        0.161550       
9               45.209000       5.255569        28.919017       0.020184        0.181734       
10              45.209000       6.167841        30.547023       0.020179        0.201913       
11              65.613000       7.491649        33.732643       0.020176        0.222089       
