#timestep       power           acc-energy      avg-power       dt              acc-time       
1               223.247000      4.507803        223.247000      0.020192        0.020192       
2               223.247000      9.062042        223.247000      0.020400        0.040592       
3               203.533000      13.194373       216.674156      0.020303        0.060895       
4               203.533000      17.337490       213.381872      0.020356        0.081251       
5               203.533000      21.431150       211.427624      0.020113        0.101364       
6               203.533000      25.530508       210.118990      0.020141        0.121505       
7               203.533000      29.633733       209.181754      0.020160        0.141665       
8               193.443000      33.536059       207.219928      0.020173        0.161838       
9               193.443000      37.432775       205.694929      0.020144        0.181982       
10              193.443000      41.330651       204.473567      0.020150        0.202132       
11              193.443000      45.230849       203.473098      0.020162        0.222294       
12              193.443000      49.130079       202.639211      0.020157        0.242451       
13              174.157000      52.645961       200.449898      0.020188        0.262639       
14              174.157000      56.156618       198.575719      0.020158        0.282797       
15              174.157000      59.673370       196.948315      0.020193        0.302990       
16              174.157000      63.188729       195.524805      0.020185        0.323175       
17              174.157000      66.700779       194.269776      0.020166        0.343341       
18              154.783000      69.820740       192.080121      0.020157        0.363498       
19              154.783000      72.943797       190.118711      0.020177        0.383675       
20              154.783000      76.064377       188.354621      0.020161        0.403836       
21              154.783000      79.188672       186.756485      0.020185        0.424021       
22              154.783000      82.315288       185.302559      0.020200        0.444221       
23              115.343000      84.640718       182.265287      0.020161        0.464382       
24              115.343000      86.970762       179.475471      0.020201        0.484583       
25              115.343000      89.294924       176.915168      0.020150        0.504733       
26              115.343000      91.622430       174.548172      0.020179        0.524912       
27              115.343000      93.954896       172.351929      0.020222        0.545134       
