#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.748000       0.396441        19.748000       0.020075        0.020075       
2               19.748000       0.801947        19.748000       0.020534        0.040609       
3               19.748000       1.202989        19.748000       0.020308        0.060917       
4               19.748000       1.604110        19.748000       0.020312        0.081229       
5               19.748000       2.005429        19.748000       0.020322        0.101551       
6               52.280000       3.067236        25.169956       0.020310        0.121861       
7               52.280000       4.128834        29.042138       0.020306        0.142167       
8               52.280000       5.190797        31.947300       0.020313        0.162480       
9               52.280000       6.254120        34.209356       0.020339        0.182819       
10              52.280000       7.315718        36.015842       0.020306        0.203125       
11              71.995000       8.778152        39.286748       0.020313        0.223438       
12              71.995000       10.240227       42.011876       0.020308        0.243746       
13              71.995000       11.702877       44.318672       0.020316        0.264062       
14              71.995000       13.166104       46.296595       0.020324        0.284386       
15              71.995000       14.628250       48.009485       0.020309        0.304695       
16              91.177000       16.485890       50.715049       0.020374        0.325069       
