#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.368000       0.431826        21.368000       0.020209        0.020209       
2               21.368000       0.870960        21.368000       0.020551        0.040760       
3               21.368000       1.305029        21.368000       0.020314        0.061074       
4               21.368000       1.739312        21.368000       0.020324        0.081398       
5               39.689000       2.545317        25.026219       0.020308        0.101706       
6               39.689000       3.351797        27.467893       0.020320        0.122026       
7               39.689000       4.157801        29.211582       0.020308        0.142334       
8               39.689000       4.963845        30.519883       0.020309        0.162643       
9               39.689000       5.771159        31.539147       0.020341        0.182984       
10              56.470000       6.917952        34.029632       0.020308        0.203292       
11              56.470000       8.064632        36.067549       0.020306        0.223598       
12              56.470000       9.211368        37.766213       0.020307        0.243905       
13              56.470000       10.359177       39.205004       0.020326        0.264231       
14              56.470000       11.509866       40.441121       0.020377        0.284608       
15              71.272000       12.948563       42.482999       0.020186        0.304794       
16              71.272000       14.389469       44.273791       0.020217        0.325011       
