#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.453000       1.544045        76.453000       0.020196        0.020196       
2               76.453000       3.112172        76.453000       0.020511        0.040707       
3               76.453000       4.664627        76.453000       0.020306        0.061013       
4               84.484000       6.381595        78.459664       0.020323        0.081336       
5               84.484000       8.098310        79.663867       0.020320        0.101656       
6               84.484000       9.814265        80.466558       0.020311        0.121967       
7               84.484000       11.530473       81.040143       0.020314        0.142281       
8               84.484000       13.246089       81.470276       0.020307        0.162588       
9               96.740000       15.213200       83.167691       0.020334        0.182922       
10              96.740000       17.179151       84.524762       0.020322        0.203244       
11              96.740000       19.144230       85.634671       0.020313        0.223557       
12              96.740000       21.112696       86.561144       0.020348        0.243905       
13              96.740000       23.076905       87.343371       0.020304        0.264209       
14              107.604000      25.262127       88.789516       0.020308        0.284517       
15              107.604000      27.452083       90.045506       0.020352        0.304869       
16              107.604000      29.639027       91.142882       0.020324        0.325193       
17              107.604000      31.826186       92.111247       0.020326        0.345519       
18              117.151000      34.205640       93.501462       0.020311        0.365830       
19              117.151000      36.585914       94.745833       0.020318        0.386148       
20              117.151000      38.977669       95.870930       0.020416        0.406564       
21              117.151000      41.342010       96.877323       0.020182        0.426746       
22              117.151000      43.705883       97.792652       0.020178        0.446924       
23              211.193000      47.967547       102.691583      0.020179        0.467103       
24              211.193000      52.229633       107.185199      0.020181        0.487284       
25              211.193000      56.496787       111.326132      0.020205        0.507489       
26              211.193000      60.756339       115.143405      0.020169        0.527658       
27              211.193000      65.016524       118.680109      0.020172        0.547830       
28              225.731000      69.571098       122.482819      0.020177        0.568007       
29              225.731000      74.131316       126.028871      0.020202        0.588209       
30              225.731000      78.673927       129.327074      0.020124        0.608333       
31              225.731000      83.233467       132.425186      0.020199        0.628532       
