#timestep       power           acc-energy      avg-power       dt              acc-time       
1               195.957000      3.954804        195.957000      0.020182        0.020182       
2               195.957000      7.948996        195.957000      0.020383        0.040565       
3               189.066000      11.789493       193.657698      0.020313        0.060878       
4               189.066000      15.629235       192.509081      0.020309        0.081187       
5               189.066000      19.484290       191.817936      0.020390        0.101577       
6               189.066000      23.327057       191.359099      0.020325        0.121902       
7               189.066000      27.171903       191.031251      0.020336        0.142238       
8               189.041000      31.016997       190.782253      0.020340        0.162578       
9               189.041000      34.855664       190.588918      0.020306        0.182884       
10              189.041000      38.695842       190.434170      0.020314        0.203198       
11              189.041000      42.535265       190.307574      0.020310        0.223508       
12              189.041000      46.379036       190.201959      0.020333        0.243841       
13              179.027000      50.013642       189.343053      0.020302        0.264143       
14              179.027000      53.656662       188.605171      0.020349        0.284492       
15              179.027000      57.301473       187.965508      0.020359        0.304851       
16              179.027000      60.940734       187.406733      0.020328        0.325179       
17              179.027000      64.578921       186.913846      0.020322        0.345501       
18              151.287000      67.656401       184.932883      0.020342        0.365843       
19              151.287000      70.728283       183.163666      0.020305        0.386148       
20              151.287000      73.804402       181.569131      0.020333        0.406481       
