#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.756000       0.338186        16.756000       0.020183        0.020183       
2               16.756000       0.682288        16.756000       0.020536        0.040719       
3               26.722000       1.221831        20.059620       0.020191        0.060910       
4               26.722000       1.761749        21.719158       0.020205        0.081115       
5               26.722000       2.301026        22.715864       0.020181        0.101296       
6               26.722000       2.840597        23.381707       0.020192        0.121488       
7               26.722000       3.380194        23.857780       0.020193        0.141681       
8               43.206000       4.253474        26.273365       0.020212        0.161893       
9               43.206000       5.125328        28.150005       0.020179        0.182072       
10              43.206000       5.997182        29.652173       0.020179        0.202251       
11              43.206000       6.872017        30.885607       0.020248        0.222499       
