#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.424000       0.392035        19.424000       0.020183        0.020183       
2               19.424000       0.792499        19.424000       0.020617        0.040800       
3               19.424000       1.184223        19.424000       0.020167        0.060967       
4               31.213000       1.813727        22.354431       0.020168        0.081135       
5               31.213000       2.443917        24.119588       0.020190        0.101325       
6               31.213000       3.074139        25.298224       0.020191        0.121516       
7               31.213000       3.703643        26.140162       0.020168        0.141684       
8               31.213000       4.333615        26.772688       0.020183        0.161867       
9               45.564000       5.252458        28.854429       0.020166        0.182033       
10              45.564000       6.174719        30.526510       0.020241        0.202274       
11              45.564000       7.094155        31.890580       0.020179        0.222453       
12              45.564000       8.013910        33.028120       0.020186        0.242639       
13              45.564000       8.934531        33.991762       0.020205        0.262844       
14              59.435000       10.133929       35.805900       0.020180        0.283024       
15              59.435000       11.333327       37.378555       0.020180        0.303204       
16              59.435000       12.533023       38.755254       0.020185        0.323389       
17              59.435000       13.732599       39.970077       0.020183        0.343572       
18              59.435000       14.932949       41.050748       0.020196        0.363768       
