1               27.181089       0.576538        27.181089       0.021211        0.021211       
2               33.104011       1.270630        30.125418       0.020967        0.042178       
3               33.423945       1.970093        31.219282       0.020927        0.063105       
4               35.268853       2.705872        32.225417       0.020862        0.083967       
5               33.325248       3.404602        32.445176       0.020967        0.104934       
6               32.658804       4.086975        32.480649       0.020894        0.125828       
7               36.128783       4.822449        32.988670       0.020357        0.146185       
8               31.302549       5.477173        32.777619       0.020916        0.167101       
9               33.533103       6.177612        32.861563       0.020888        0.187989       
10              35.538203       6.921143        33.129623       0.020922        0.208911       
11              26.391315       7.478210        32.511273       0.021108        0.230019       
12              11.935647       7.728394        30.792866       0.020961        0.250980       
