#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.643000       0.377278        18.643000       0.020237        0.020237       
2               25.117000       0.890293        21.894966       0.020425        0.040662       
3               25.117000       1.396752        22.963080       0.020164        0.060826       
4               25.117000       1.903136        23.499279       0.020161        0.080987       
5               25.117000       2.409721        23.821829       0.020169        0.101156       
6               25.117000       2.916281        24.037128       0.020168        0.121324       
7               39.766000       3.717963        26.278329       0.020160        0.141484       
8               39.766000       4.519566        27.960345       0.020158        0.161642       
9               39.766000       5.321646        29.270050       0.020170        0.181812       
10              39.766000       6.123488        30.317899       0.020164        0.201976       
11              39.766000       6.925966        31.176137       0.020180        0.222156       
12              52.892000       7.992269        32.982835       0.020160        0.242316       
13              52.892000       9.058571        34.511999       0.020160        0.262476       
14              52.892000       10.125033       35.823197       0.020163        0.282639       
15              52.892000       11.192552       36.960828       0.020183        0.302822       
16              52.892000       12.259225       37.955549       0.020167        0.322989       
17              64.726000       13.563972       39.528166       0.020158        0.343147       
18              64.726000       14.872408       40.930003       0.020215        0.363362       
