#timestep       power           acc-energy      avg-power       dt              acc-time       
1               228.387000      4.610220        228.387000      0.020186        0.020186       
2               214.355000      8.980275        221.336243      0.020387        0.040573       
3               214.355000      13.335326       219.006830      0.020317        0.060890       
4               214.355000      17.687804       217.843515      0.020305        0.081195       
5               214.355000      22.043498       217.145228      0.020320        0.101515       
6               192.505000      25.959049       213.032288      0.020340        0.121855       
7               192.505000      29.870559       210.098602      0.020319        0.142174       
8               192.505000      33.782260       207.898508      0.020320        0.162494       
9               192.505000      37.709170       206.181591      0.020399        0.182893       
10              192.505000      41.626646       204.812202      0.020350        0.203243       
11              173.105000      45.145352       201.929381      0.020327        0.223570       
12              173.105000      48.662672       199.527950      0.020319        0.243889       
13              173.105000      52.180685       197.495516      0.020323        0.264212       
14              173.105000      55.698352       195.753575      0.020321        0.284533       
15              173.105000      59.217230       194.243377      0.020328        0.304861       
16              153.723000      62.345955       191.707474      0.020353        0.325214       
17              153.723000      65.469913       189.473494      0.020322        0.345536       
18              153.723000      68.594333       187.487415      0.020325        0.365861       
19              153.723000      71.715833       185.711965      0.020306        0.386167       
20              153.723000      74.843327       184.110991      0.020345        0.406512       
21              132.041000      77.528777       181.630027      0.020338        0.426850       
22              132.041000      80.213434       179.375365      0.020332        0.447182       
23              132.041000      82.895979       177.318362      0.020316        0.467498       
24              132.041000      85.576676       175.433940      0.020302        0.487800       
25              132.041000      88.263314       173.696419      0.020347        0.508147       
26              109.940000      90.496085       171.246207      0.020309        0.528456       
27              109.940000      92.729187       168.977030      0.020312        0.548768       
28              109.940000      94.968665       166.864037      0.020370        0.569138       
29              109.940000      97.201766       164.902478      0.020312        0.589450       
30              109.940000      99.433878       163.072388      0.020303        0.609753       
31              100.087000      101.468546      161.040224      0.020329        0.630082       
32              100.087000      103.502214      159.136001      0.020319        0.650401       
33              100.087000      105.537083      157.346128      0.020331        0.670732       
34              100.087000      107.577056      155.657469      0.020382        0.691114       
