#timestep       power           acc-energy      avg-power       dt              acc-time       
1               223.636000      4.512080        223.636000      0.020176        0.020176       
2               223.636000      9.074478        223.636000      0.020401        0.040577       
3               223.636000      13.628601       223.636000      0.020364        0.060941       
4               205.535000      17.802401       219.111864      0.020307        0.081248       
5               205.535000      21.975789       216.397240      0.020305        0.101553       
6               205.535000      26.148766       214.587431      0.020303        0.121856       
7               205.535000      30.322565       213.294354      0.020307        0.142163       
8               205.535000      34.495748       212.324644      0.020304        0.162467       
9               184.782000      38.249779       209.263329      0.020316        0.182783       
10              184.782000      42.001962       206.815545      0.020306        0.203089       
11              184.782000      45.756363       204.811680      0.020318        0.223407       
12              184.782000      49.512981       203.141013      0.020330        0.243737       
13              184.782000      53.272001       201.726754      0.020343        0.264080       
14              163.796000      56.606069       199.012319      0.020355        0.284435       
15              163.796000      59.910326       196.680079      0.020173        0.304608       
16              163.796000      63.212289       194.638892      0.020159        0.324767       
17              163.796000      66.518348       192.834193      0.020184        0.344951       
18              163.796000      69.820475       191.230817      0.020160        0.365111       
19              141.735000      72.677144       188.641468      0.020155        0.385266       
20              141.735000      75.534947       186.308692      0.020163        0.405429       
21              141.735000      78.391757       184.197651      0.020156        0.425585       
22              141.735000      81.249844       182.276710      0.020165        0.445750       
23              119.416000      83.663122       179.550393      0.020209        0.465959       
24              119.416000      86.071026       177.056066      0.020164        0.486123       
25              119.416000      88.479049       174.760313      0.020165        0.506288       
26              119.416000      90.886834       172.640634      0.020163        0.526451       
27              119.416000      93.294500       170.677426      0.020162        0.546613       
28              104.895000      95.412120       168.334424      0.020188        0.566801       
29              104.895000      97.526698       166.155612      0.020159        0.586960       
30              104.895000      99.641276       164.121493      0.020159        0.607119       
31              104.895000      101.757428      162.216744      0.020174        0.627293       
32              104.895000      103.876937      160.427949      0.020206        0.647499       
33              103.916000      105.977079      158.717464      0.020210        0.667709       
34              103.916000      108.076494      157.108022      0.020203        0.687912       
35              103.916000      110.173311      155.592242      0.020178        0.708090       
36              103.916000      112.273245      154.158388      0.020208        0.728298       
37              103.916000      114.374635      152.801040      0.020222        0.748520       
