#timestep       power           acc-energy      avg-power       dt              acc-time       
1               48.854000       0.986265        48.854000       0.020188        0.020188       
2               48.854000       1.987869        48.854000       0.020502        0.040690       
3               56.745000       3.141722        51.483385       0.020334        0.061024       
4               56.745000       4.294100        52.797171       0.020308        0.081332       
5               56.745000       5.447044        53.586271       0.020318        0.101650       
6               56.745000       6.599592        54.112316       0.020311        0.121961       
7               56.745000       7.752934        54.488385       0.020325        0.142286       
8               68.745000       9.149283        56.269344       0.020312        0.162598       
9               68.745000       10.545975       57.655058       0.020317        0.182915       
10              68.745000       11.941086       58.762584       0.020294        0.203209       
11              68.745000       13.334891       59.668212       0.020275        0.223484       
12              68.745000       14.732064       60.424860       0.020324        0.243808       
13              79.534000       16.353603       61.899512       0.020388        0.264196       
14              79.534000       17.959236       63.151358       0.020188        0.284384       
15              79.534000       19.567572       64.238959       0.020222        0.304606       
16              79.534000       21.171534       65.188715       0.020167        0.324773       
17              79.534000       22.779235       66.029255       0.020214        0.344987       
18              89.245000       24.580377       67.312333       0.020182        0.365169       
19              89.245000       26.380538       68.460420       0.020171        0.385340       
20              89.245000       28.178557       69.493121       0.020147        0.405487       
21              89.245000       29.976933       70.428235       0.020151        0.425638       
22              89.245000       31.774952       71.278648       0.020147        0.445785       
23              179.640000      35.404219       75.976676       0.020203        0.465988       
