#timestep       power           acc-energy      avg-power       dt              acc-time       
1               77.344000       1.561034        77.344000       0.020183        0.020183       
2               77.344000       3.147205        77.344000       0.020508        0.040691       
3               77.344000       4.713189        77.344000       0.020247        0.060938       
4               77.344000       6.285592        77.344000       0.020330        0.081268       
5               77.344000       7.856449        77.344000       0.020310        0.101578       
6               93.523000       9.756182        80.040212       0.020313        0.121891       
7               93.523000       11.657504       81.967530       0.020330        0.142221       
8               93.523000       13.557237       83.411697       0.020313        0.162534       
9               93.523000       15.456595       84.534794       0.020309        0.182843       
10              93.523000       17.356889       85.433739       0.020319        0.203162       
11              107.224000      19.534716       87.414211       0.020311        0.223473       
12              107.224000      21.711792       89.064153       0.020304        0.243777       
13              107.224000      23.889404       90.460699       0.020309        0.264086       
14              107.224000      26.086102       91.667524       0.020487        0.284573       
15              107.224000      28.265001       92.704354       0.020321        0.304894       
16              120.917000      30.723848       94.468354       0.020335        0.325229       
17              120.917000      33.179794       96.023018       0.020311        0.345540       
18              120.917000      35.636102       97.405253       0.020314        0.365854       
19              120.917000      38.094102       98.642874       0.020328        0.386182       
20              120.917000      40.552224       99.756769       0.020329        0.406511       
21              133.039000      43.254512       101.340631      0.020312        0.426823       
22              133.039000      45.959860       102.782149      0.020335        0.447158       
23              133.039000      48.662148       104.096837      0.020312        0.467470       
24              133.039000      51.364171       105.301920      0.020310        0.487780       
25              143.684000      54.290583       106.840309      0.020367        0.508147       
