#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.462000       0.332236        16.462000       0.020182        0.020182       
2               16.462000       0.670909        16.462000       0.020573        0.040755       
3               16.462000       1.002766        16.462000       0.020159        0.060914       
4               16.462000       1.334624        16.462000       0.020159        0.081073       
5               30.345000       1.946713        19.227932       0.020171        0.101244       
6               30.345000       2.558468        21.074000       0.020160        0.121404       
7               30.345000       3.169798        22.393488       0.020146        0.141550       
8               30.345000       3.782069        23.385516       0.020177        0.161727       
9               30.345000       4.393916        24.156994       0.020163        0.181890       
10              43.954000       5.280819        26.133873       0.020178        0.202068       
11              43.954000       6.168822        27.753607       0.020203        0.222271       
