#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.466000       0.210000        10.466000       0.020065        0.020065       
2               10.466000       0.454413        10.466000       0.023353        0.043418       
3               10.466000       0.665742        10.466000       0.020192        0.063610       
4               10.466000       0.876538        10.466000       0.020141        0.083751       
5               10.466000       1.103284        10.466000       0.021665        0.105416       
6               10.466000       1.313766        10.466000       0.020111        0.125527       
7               10.674000       1.536756        10.495678       0.020891        0.146418       
8               10.674000       1.751688        10.517236       0.020136        0.166554       
9               10.674000       2.049994        10.539761       0.027947        0.194501       
10              10.674000       2.276934        10.552989       0.021261        0.215762       
11              10.674000       2.497576        10.563569       0.020671        0.236433       
12              10.674000       2.732212        10.572962       0.021982        0.258415       
13              10.674000       2.946877        10.580258       0.020111        0.278526       
14              10.674000       3.161403        10.586567       0.020098        0.298624       
15              10.674000       3.375897        10.592080       0.020095        0.318719       
16              10.674000       3.590402        10.596938       0.020096        0.338815       
17              10.674000       3.806155        10.601277       0.020213        0.359028       
18              10.674000       4.022464        10.605162       0.020265        0.379293       
19              10.674000       4.258690        10.608958       0.022131        0.401424       
20              10.674000       4.504149        10.612482       0.022996        0.424420       
21              10.674000       4.719540        10.615274       0.020179        0.444599       
22              10.674000       4.934803        10.617822       0.020167        0.464766       
23              10.674000       5.150108        10.620159       0.020171        0.484937       
24              10.674000       5.365392        10.622309       0.020169        0.505106       
25              10.674000       5.580697        10.624294       0.020171        0.525277       
26              10.674000       5.795170        10.626125       0.020093        0.545370       
27              10.674000       6.010059        10.627829       0.020132        0.565502       
28              10.674000       6.224756        10.629415       0.020114        0.585616       
29              10.674000       6.440071        10.630900       0.020172        0.605788       
30              10.674000       6.654683        10.632284       0.020106        0.625894       
31              10.674000       6.869903        10.633586       0.020163        0.646057       
32              10.674000       7.086489        10.634817       0.020291        0.666348       
33              10.674000       7.302990        10.635974       0.020283        0.686631       
34              10.674000       7.518711        10.637062       0.020210        0.706841       
35              10.674000       7.734347        10.638088       0.020202        0.727043       
36              10.674000       7.948692        10.639053       0.020081        0.747124       
37              10.674000       8.162887        10.639967       0.020067        0.767191       
38              10.674000       8.389485        10.640884       0.021229        0.788420       
39              10.674000       8.604631        10.641709       0.020156        0.808576       
40              10.674000       8.819391        10.642493       0.020120        0.828696       
41              10.674000       9.034184        10.643240       0.020123        0.848819       
42              10.674000       9.248956        10.643952       0.020121        0.868940       
43              10.674000       9.499539        10.644743       0.023476        0.892416       
44              10.674000       9.755693        10.645509       0.023998        0.916414       
45              10.674000       9.970187        10.646120       0.020095        0.936509       
46              10.674000       10.184788       10.646706       0.020105        0.956614       
47              10.674000       10.402431       10.647276       0.020390        0.977004       
48              10.674000       10.619679       10.647821       0.020353        0.997357       
49              10.674000       10.837183       10.648345       0.020377        1.017734       
50              10.674000       11.054698       10.648849       0.020378        1.038112       
51              10.674000       11.271423       10.649331       0.020304        1.058416       
52              10.674000       11.485992       10.649791       0.020102        1.078518       
53              10.674000       11.700560       10.650234       0.020102        1.098620       
54              10.674000       11.915108       10.650661       0.020100        1.118720       
