#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.571000       0.230680        10.571000       0.021822        0.021822       
2               10.571000       0.444363        10.571000       0.020214        0.042036       
3               10.571000       0.656734        10.571000       0.020090        0.062126       
4               10.571000       0.869095        10.571000       0.020089        0.082215       
5               10.571000       1.081477        10.571000       0.020091        0.102306       
6               10.571000       1.293901        10.571000       0.020095        0.122401       
7               10.571000       1.506600        10.571000       0.020121        0.142522       
8               10.571000       1.753898        10.571000       0.023394        0.165916       
9               10.571000       2.017359        10.571000       0.024923        0.190839       
10              10.571000       2.260418        10.571000       0.022993        0.213832       
11              10.571000       2.476680        10.571000       0.020458        0.234290       
12              10.571000       2.693364        10.571000       0.020498        0.254788       
13              10.571000       2.908008        10.571000       0.020305        0.275093       
14              10.571000       3.120834        10.571000       0.020133        0.295226       
15              10.571000       3.333586        10.571000       0.020126        0.315352       
16              10.571000       3.546327        10.571000       0.020125        0.335477       
17              10.571000       3.759026        10.571000       0.020121        0.355598       
18              10.571000       3.995595        10.571000       0.022379        0.377977       
19              10.571000       4.215884        10.571000       0.020839        0.398816       
20              10.571000       4.469736        10.571000       0.024014        0.422830       
21              10.571000       4.685057        10.571000       0.020369        0.443199       
22              10.571000       4.900451        10.571000       0.020376        0.463575       
23              10.571000       5.115677        10.571000       0.020360        0.483935       
24              10.571000       5.330966        10.571000       0.020366        0.504301       
25              10.571000       5.545895        10.571000       0.020332        0.524633       
26              10.571000       5.758943        10.571000       0.020154        0.544787       
27              10.571000       5.974697        10.571000       0.020410        0.565197       
28              10.571000       6.189215        10.571000       0.020293        0.585490       
29              10.571000       6.407876        10.571000       0.020685        0.606175       
30              10.571000       6.647373        10.571000       0.022656        0.628831       
31              10.571000       6.861425        10.571000       0.020249        0.649080       
32              10.571000       7.075339        10.571000       0.020236        0.669316       
33              10.571000       7.289085        10.571000       0.020220        0.689536       
34              10.571000       7.501139        10.571000       0.020060        0.709596       
35              10.571000       7.713923        10.571000       0.020129        0.729725       
36              10.571000       7.926368        10.571000       0.020097        0.749822       
37              10.571000       8.180094        10.571000       0.024002        0.773824       
38              10.571000       8.392771        10.571000       0.020119        0.793943       
39              10.571000       8.634625        10.571000       0.022879        0.816822       
40              10.571000       8.848096        10.571000       0.020194        0.837016       
41              10.571000       9.062317        10.571000       0.020265        0.857281       
42              10.571000       9.276518        10.571000       0.020263        0.877544       
43              10.571000       9.522611        10.571000       0.023280        0.900824       
44              10.571000       9.740437        10.571000       0.020606        0.921430       
45              10.571000       9.963833        10.571000       0.021133        0.942563       
46              10.656000       10.182942       10.572815       0.020562        0.963125       
47              10.656000       10.398268       10.574524       0.020207        0.983332       
48              10.656000       10.617377       10.576193       0.020562        1.003894       
49              10.656000       10.861708       10.577975       0.022929        1.026823       
50              10.656000       11.076022       10.579474       0.020112        1.046935       
51              10.656000       11.290282       10.580916       0.020107        1.067042       
52              10.656000       11.504542       10.582305       0.020107        1.087149       
53              10.656000       11.718738       10.583642       0.020101        1.107250       
54              10.656000       11.933030       10.584933       0.020110        1.127360       
55              10.656000       12.151233       10.586201       0.020477        1.147837       
56              10.656000       12.372313       10.587440       0.020747        1.168584       
57              10.656000       12.609345       10.588721       0.022244        1.190828       
58              10.656000       12.826003       10.589850       0.020332        1.211160       
59              10.694000       13.043391       10.591569       0.020328        1.231488       
60              10.699000       13.260869       10.593314       0.020327        1.251815       
61              10.699000       13.478476       10.595004       0.020339        1.272154       
62              10.699000       13.697314       10.596649       0.020454        1.292608       
63              10.699000       13.945798       10.598456       0.023225        1.315833       
64              10.699000       14.163790       10.599989       0.020375        1.336208       
65              10.707000       14.380307       10.601584       0.020222        1.356430       
66              10.707000       14.597477       10.603137       0.020283        1.376713       
67              10.707000       14.817046       10.604662       0.020507        1.397220       
68              10.707000       15.035693       10.606136       0.020421        1.417641       
69              10.707000       15.254223       10.607567       0.020410        1.438051       
70              10.714000       15.472435       10.609054       0.020367        1.458418       
71              10.714000       15.687969       10.610482       0.020117        1.478535       
72              10.714000       15.903609       10.611872       0.020127        1.498662       
73              10.714000       16.118661       10.613222       0.020072        1.518734       
74              10.714000       16.355590       10.614668       0.022114        1.540848       
75              10.698000       16.572235       10.615749       0.020251        1.561099       
76              10.698000       16.788206       10.616799       0.020188        1.581287       
77              10.698000       17.018674       10.617891       0.021543        1.602830       
78              10.698000       17.235008       10.618889       0.020222        1.623052       
79              10.698000       17.451343       10.619862       0.020222        1.643274       
80              10.694000       17.666678       10.620760       0.020136        1.663410       
81              10.694000       17.882301       10.621637       0.020163        1.683573       
82              10.694000       18.152442       10.622707       0.025261        1.708834       
83              10.694000       18.373733       10.623560       0.020693        1.729527       
84              10.692000       18.592117       10.624358       0.020425        1.749952       
85              10.692000       18.809293       10.625134       0.020312        1.770264       
86              10.692000       19.030190       10.625906       0.020660        1.790924       
87              10.692000       19.245420       10.626640       0.020130        1.811054       
88              10.692000       19.460564       10.627359       0.020122        1.831176       
89              10.686000       19.676475       10.627999       0.020205        1.851381       
90              10.686000       19.891135       10.628621       0.020088        1.871469       
91              10.686000       20.119409       10.629269       0.021362        1.892831       
92              10.686000       20.337543       10.629874       0.020413        1.913244       
93              10.686000       20.558390       10.630474       0.020667        1.933911       
94              10.679000       20.774010       10.630975       0.020191        1.954102       
95              10.679000       20.989694       10.631467       0.020197        1.974299       
96              10.679000       21.219559       10.631979       0.021525        1.995824       
97              10.679000       21.435136       10.632450       0.020187        2.016011       
98              10.679000       21.650681       10.632911       0.020184        2.036195       
99              10.697000       21.865841       10.633538       0.020114        2.056309       
100             10.697000       22.081396       10.634154       0.020151        2.076460       
101             10.697000       22.296630       10.634757       0.020121        2.096581       
102             10.697000       22.511897       10.635349       0.020124        2.116705       
103             10.697000       22.727195       10.635930       0.020127        2.136832       
104             10.672000       22.946174       10.636273       0.020519        2.157351       
105             10.672000       23.161898       10.636605       0.020214        2.177565       
106             10.672000       23.388816       10.636947       0.021263        2.198828       
