#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.788000       0.216450        10.788000       0.020064        0.020064       
2               10.788000       0.473960        10.788000       0.023870        0.043934       
3               10.788000       0.692115        10.788000       0.020222        0.064156       
4               10.788000       0.909925        10.788000       0.020190        0.084346       
5               10.788000       1.127831        10.788000       0.020199        0.104545       
6               10.788000       1.345598        10.788000       0.020186        0.124731       
7               10.788000       1.563408        10.788000       0.020190        0.144921       
8               10.788000       1.781271        10.788000       0.020195        0.165116       
9               10.788000       1.998844        10.788000       0.020168        0.185284       
10              10.788000       2.216449        10.788000       0.020171        0.205455       
11              10.788000       2.438023        10.788000       0.020539        0.225994       
12              10.788000       2.662047        10.788000       0.020766        0.246760       
13              10.788000       2.885154        10.788000       0.020681        0.267441       
14              10.788000       3.109652        10.788000       0.020810        0.288251       
15              10.788000       3.343568        10.788000       0.021683        0.309934       
16              10.788000       3.561453        10.788000       0.020197        0.330131       
17              10.788000       3.778767        10.788000       0.020144        0.350275       
18              10.788000       3.996145        10.788000       0.020150        0.370425       
19              10.788000       4.213512        10.788000       0.020149        0.390574       
20              10.788000       4.430653        10.788000       0.020128        0.410702       
21              10.788000       4.648085        10.788000       0.020155        0.430857       
22              10.788000       4.907936        10.788000       0.024087        0.454944       
23              10.788000       5.129165        10.788000       0.020507        0.475451       
24              10.788000       5.348690        10.788000       0.020349        0.495800       
25              10.788000       5.569488        10.788000       0.020467        0.516267       
26              10.788000       5.789628        10.788000       0.020406        0.536673       
27              10.788000       6.051453        10.788000       0.024270        0.560943       
28              10.788000       6.272844        10.788000       0.020522        0.581465       
29              10.788000       6.492725        10.788000       0.020382        0.601847       
30              10.788000       6.712617        10.788000       0.020383        0.622230       
31              10.788000       6.930675        10.788000       0.020213        0.642443       
32              10.788000       7.151624        10.788000       0.020481        0.662924       
33              10.788000       7.371289        10.788000       0.020362        0.683286       
34              10.788000       7.589854        10.788000       0.020260        0.703546       
35              10.788000       7.808646        10.788000       0.020281        0.723827       
36              10.788000       8.031957        10.788000       0.020700        0.744527       
37              10.788000       8.252194        10.788000       0.020415        0.764942       
38              10.788000       8.511139        10.788000       0.024003        0.788945       
39              10.788000       8.731063        10.788000       0.020386        0.809331       
40              10.788000       8.948139        10.788000       0.020122        0.829453       
41              10.595000       9.161459        10.783426       0.020134        0.849587       
42              10.595000       9.374175        10.779076       0.020077        0.869664       
43              10.595000       9.587325        10.774914       0.020118        0.889782       
44              10.595000       9.800835        10.770930       0.020152        0.909934       
45              10.595000       10.014335       10.767118       0.020151        0.930085       
46              10.595000       10.245952       10.763165       0.021861        0.951946       
47              10.595000       10.459442       10.759680       0.020150        0.972096       
48              10.595000       10.672888       10.756336       0.020146        0.992242       
49              10.595000       10.902736       10.752884       0.021694        1.013936       
50              10.595000       11.116385       10.749805       0.020165        1.034101       
51              10.595000       11.330764       10.746835       0.020234        1.054335       
52              10.595000       11.559605       10.743786       0.021599        1.075934       
53              10.595000       11.773147       10.741051       0.020155        1.096089       
54              10.595000       11.988628       10.738390       0.020338        1.116427       
55              10.595000       12.203368       10.735833       0.020268        1.136695       
56              10.595000       12.417652       10.733371       0.020225        1.156920       
57              10.595000       12.637551       10.730933       0.020755        1.177675       
58              10.595000       12.883970       10.728300       0.023258        1.200933       
59              10.595000       13.097194       10.726103       0.020125        1.221058       
60              10.595000       13.310651       10.723975       0.020147        1.241205       
61              10.595000       13.523918       10.721917       0.020129        1.261334       
62              10.595000       13.737248       10.719923       0.020135        1.281469       
63              10.595000       13.950399       10.717992       0.020118        1.301587       
64              10.595000       14.163740       10.716118       0.020136        1.321723       
65              10.595000       14.383236       10.714249       0.020717        1.342440       
66              10.595000       14.600508       10.712455       0.020507        1.362947       
67              10.595000       14.822982       10.710673       0.020998        1.383945       
68              10.595000       15.066624       10.708782       0.022996        1.406941       
69              10.595000       15.282709       10.707156       0.020395        1.427336       
70              10.595000       15.498657       10.705577       0.020382        1.447718       
71              10.595000       15.714678       10.704041       0.020389        1.468107       
72              10.595000       15.930721       10.702548       0.020391        1.488498       
73              10.595000       16.146446       10.701096       0.020361        1.508859       
74              10.595000       16.360888       10.699692       0.020240        1.529099       
75              10.595000       16.577175       10.698313       0.020414        1.549513       
76              10.595000       16.825352       10.696774       0.023424        1.572937       
