#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.829000       0.228557        10.829000       0.021106        0.021106       
2               10.829000       0.448656        10.829000       0.020325        0.041431       
3               10.829000       0.667326        10.829000       0.020193        0.061624       
4               10.829000       0.885942        10.829000       0.020188        0.081812       
5               10.829000       1.104612        10.829000       0.020193        0.102005       
6               10.829000       1.323315        10.829000       0.020196        0.122201       
7               10.829000       1.542147        10.829000       0.020208        0.142409       
8               10.829000       1.787944        10.829000       0.022698        0.165107       
9               10.829000       2.006235        10.829000       0.020158        0.185265       
10              10.829000       2.227027        10.829000       0.020389        0.205654       
11              10.829000       2.452888        10.829000       0.020857        0.226511       
12              10.829000       2.672586        10.829000       0.020288        0.246799       
13              10.829000       2.892166        10.829000       0.020277        0.267076       
14              10.829000       3.115081        10.829000       0.020585        0.287661       
15              10.829000       3.358138        10.829000       0.022445        0.310106       
16              10.829000       3.576017        10.829000       0.020120        0.330226       
17              10.829000       3.793918        10.829000       0.020122        0.350348       
18              10.829000       4.011744        10.829000       0.020115        0.370463       
19              10.829000       4.229623        10.829000       0.020120        0.390583       
20              10.829000       4.447459        10.829000       0.020116        0.410699       
21              10.829000       4.668620        10.829000       0.020423        0.431122       
22              10.829000       4.889272        10.829000       0.020376        0.451498       
23              10.829000       5.112533        10.829000       0.020617        0.472115       
24              10.829000       5.361579        10.829000       0.022998        0.495113       
25              10.829000       5.581938        10.829000       0.020349        0.515462       
26              10.829000       5.802102        10.829000       0.020331        0.535793       
27              10.829000       6.022148        10.829000       0.020320        0.556113       
28              10.829000       6.242269        10.829000       0.020327        0.576440       
29              10.829000       6.462455        10.829000       0.020333        0.596773       
30              10.829000       6.681255        10.829000       0.020205        0.616978       
31              10.829000       6.900683        10.829000       0.020263        0.637241       
32              10.829000       7.120652        10.829000       0.020313        0.657554       
33              10.829000       7.340589        10.829000       0.020310        0.677864       
34              10.829000       7.559812        10.829000       0.020244        0.698108       
35              10.829000       7.809019        10.829000       0.023013        0.721121       
36              10.821000       8.036174        10.828774       0.020992        0.742113       
37              10.821000       8.257333        10.828565       0.020438        0.762551       
38              10.821000       8.478017        10.828368       0.020394        0.782945       
39              10.821000       8.699144        10.828181       0.020435        0.803380       
40              10.821000       8.921029        10.828002       0.020505        0.823885       
41              10.821000       9.138455        10.827835       0.020093        0.843978       
42              10.821000       9.358911        10.827674       0.020373        0.864351       
43              10.821000       9.576933        10.827522       0.020148        0.884499       
44              10.821000       9.794694        10.827377       0.020124        0.904623       
45              10.821000       10.038059       10.827223       0.022490        0.927113       
46              10.821000       10.257963       10.827089       0.020322        0.947435       
47              10.821000       10.476720       10.826962       0.020216        0.967651       
48              10.821000       10.695370       10.826840       0.020206        0.987857       
49              10.821000       10.913986       10.826723       0.020203        1.008060       
50              10.821000       11.132527       10.826610       0.020196        1.028256       
51              10.821000       11.350895       10.826502       0.020180        1.048436       
52              10.821000       11.569371       10.826398       0.020190        1.068626       
53              10.821000       11.787241       10.826299       0.020134        1.088760       
54              10.821000       12.005414       10.826202       0.020162        1.108922       
55              10.821000       12.226530       10.826108       0.020434        1.129356       
56              10.821000       12.448880       10.826017       0.020548        1.149904       
57              10.821000       12.710867       10.825913       0.024211        1.174115       
58              10.821000       12.930880       10.825830       0.020332        1.194447       
59              10.821000       13.152462       10.825748       0.020477        1.214924       
60              10.821000       13.370180       10.825671       0.020120        1.235044       
61              10.821000       13.587920       10.825596       0.020122        1.255166       
62              10.821000       13.805628       10.825524       0.020119        1.275285       
63              10.821000       14.023260       10.825453       0.020112        1.295397       
64              10.821000       14.240816       10.825385       0.020105        1.315502       
65              10.821000       14.458459       10.825319       0.020113        1.335615       
66              10.821000       14.678223       10.825255       0.020309        1.355924       
67              10.821000       14.899923       10.825191       0.020488        1.376412       
68              10.821000       15.119590       10.825130       0.020300        1.396712       
69              10.821000       15.351181       10.825068       0.021402        1.418114       
70              10.821000       15.571204       10.825011       0.020333        1.438447       
71              10.821000       15.791336       10.824955       0.020343        1.458790       
72              10.821000       16.011283       10.824900       0.020326        1.479116       
73              10.821000       16.270944       10.824838       0.023996        1.503112       
74              10.821000       16.490805       10.824787       0.020318        1.523430       
75              10.821000       16.709032       10.824737       0.020167        1.543597       
76              10.821000       16.929001       10.824689       0.020328        1.563925       
77              10.821000       17.149328       10.824641       0.020361        1.584286       
78              10.821000       17.369578       10.824595       0.020354        1.604640       
79              10.821000       17.587860       10.824551       0.020172        1.624812       
80              10.821000       17.807483       10.824507       0.020296        1.645108       
81              10.821000       18.025461       10.824464       0.020144        1.665252       
82              10.821000       18.246913       10.824422       0.020465        1.685717       
83              10.821000       18.467758       10.824381       0.020409        1.706126       
84              10.821000       18.688788       10.824341       0.020426        1.726552       
85              10.824000       18.909749       10.824337       0.020414        1.746966       
86              10.824000       19.129531       10.824333       0.020305        1.767271       
87              10.824000       19.347678       10.824330       0.020154        1.787425       
88              10.824000       19.565467       10.824326       0.020121        1.807546       
89              10.824000       19.782802       10.824322       0.020079        1.827625       
90              10.824000       20.015367       10.824319       0.021486        1.849111       
91              10.824000       20.233622       10.824315       0.020164        1.869275       
92              10.824000       20.451617       10.824312       0.020140        1.889415       
93              10.824000       20.669580       10.824309       0.020137        1.909552       
94              10.824000       20.902924       10.824305       0.021558        1.931110       
95              10.824000       21.120887       10.824302       0.020137        1.951247       
96              10.824000       21.338861       10.824299       0.020138        1.971385       
97              10.824000       21.556802       10.824296       0.020135        1.991520       
98              10.824000       21.774548       10.824293       0.020117        2.011637       
99              10.824000       21.994936       10.824290       0.020361        2.031998       
100             10.824000       22.246734       10.824287       0.023263        2.055261       
101             10.824000       22.466018       10.824284       0.020259        2.075520       
102             10.824000       22.685994       10.824281       0.020323        2.095843       
103             10.824000       22.927412       10.824278       0.022304        2.118147       
104             10.824000       23.149737       10.824276       0.020540        2.138687       
105             10.824000       23.367484       10.824273       0.020117        2.158804       
106             10.824000       23.585187       10.824270       0.020113        2.178917       
107             10.824000       23.802868       10.824268       0.020111        2.199028       
108             10.824000       24.020193       10.824266       0.020078        2.219106       
109             10.824000       24.237766       10.824263       0.020101        2.239207       
110             10.824000       24.455480       10.824261       0.020114        2.259321       
111             10.824000       24.677285       10.824258       0.020492        2.279813       
112             10.824000       24.897153       10.824256       0.020313        2.300126       
113             10.824000       25.156821       10.824254       0.023990        2.324116       
114             10.824000       25.376646       10.824251       0.020309        2.344425       
115             10.824000       25.596481       10.824249       0.020310        2.364735       
116             10.824000       25.816208       10.824247       0.020300        2.385035       
117             10.824000       26.036054       10.824245       0.020311        2.405346       
118             10.824000       26.255890       10.824243       0.020310        2.425656       
119             10.824000       26.475530       10.824241       0.020292        2.445948       
120             10.824000       26.694738       10.824239       0.020252        2.466200       
121             10.824000       26.942738       10.824237       0.022912        2.489112       
122             10.824000       27.162465       10.824235       0.020300        2.509412       
123             10.824000       27.380904       10.824233       0.020181        2.529593       
124             10.824000       27.599430       10.824231       0.020189        2.549782       
125             10.824000       27.821971       10.824229       0.020560        2.570342       
126             10.824000       28.068553       10.824227       0.022781        2.593123       
127             10.824000       28.291895       10.824225       0.020634        2.613757       
128             10.824000       28.512283       10.824224       0.020361        2.634118       
129             10.824000       28.733644       10.824222       0.020451        2.654569       
130             10.824000       28.955374       10.824220       0.020485        2.675054       
131             10.824000       29.179669       10.824219       0.020722        2.695776       
132             10.824000       29.397458       10.824217       0.020121        2.715897       
133             10.808000       29.614753       10.824098       0.020105        2.736002       
134             10.808000       29.864559       10.823963       0.023113        2.759115       
135             10.808000       30.083269       10.823847       0.020236        2.779351       
136             10.808000       30.301937       10.823732       0.020232        2.799583       
137             10.808000       30.520604       10.823619       0.020232        2.819815       
138             10.808000       30.739207       10.823508       0.020226        2.840041       
139             10.808000       30.957896       10.823398       0.020234        2.860275       
140             10.808000       31.176617       10.823290       0.020237        2.880512       
141             10.808000       31.395306       10.823184       0.020234        2.900746       
142             10.808000       31.636995       10.823067       0.022362        2.923108       
143             10.808000       31.855133       10.822964       0.020183        2.943291       
144             10.808000       32.077399       10.822860       0.020565        2.963856       
145             10.808000       32.297450       10.822759       0.020360        2.984216       
146             10.761000       32.516200       10.822341       0.020328        3.004544       
147             10.761000       32.736564       10.821926       0.020478        3.025022       
148             10.767000       32.957115       10.821556       0.020484        3.045506       
149             10.767000       33.189693       10.821172       0.021601        3.067107       
150             10.767000       33.406400       10.820819       0.020127        3.087234       
151             10.767000       33.623118       10.820470       0.020128        3.107362       
152             10.767000       33.839772       10.820126       0.020122        3.127484       
153             10.771000       34.056387       10.819812       0.020111        3.147595       
154             10.771000       34.273111       10.819502       0.020121        3.167716       
155             10.771000       34.493765       10.819191       0.020486        3.188202       
156             10.771000       34.715045       10.818882       0.020544        3.208746       
157             10.772000       34.955993       10.818558       0.022368        3.231114       
158             10.772000       35.175451       10.818266       0.020373        3.251487       
159             10.772000       35.394758       10.817978       0.020359        3.271846       
160             10.772000       35.614238       10.817693       0.020375        3.292221       
161             10.772000       35.833556       10.817413       0.020360        3.312581       
162             10.772000       36.053110       10.817135       0.020382        3.332963       
163             10.772000       36.313190       10.816810       0.024144        3.357107       
164             10.772000       36.530558       10.816543       0.020179        3.377286       
165             10.772000       36.749919       10.816276       0.020364        3.397650       
166             10.772000       36.969625       10.816011       0.020396        3.418046       
167             10.771000       37.190398       10.815743       0.020497        3.438543       
168             10.771000       37.407778       10.815482       0.020182        3.458725       
169             10.771000       37.624911       10.815224       0.020159        3.478884       
170             10.771000       37.845296       10.814966       0.020461        3.499345       
171             10.771000       38.065918       10.814710       0.020483        3.519828       
172             10.774000       38.286193       10.814475       0.020445        3.540273       
173             10.774000       38.506413       10.814242       0.020440        3.560713       
174             10.774000       38.726214       10.814013       0.020401        3.581114       
175             10.774000       38.943892       10.813789       0.020204        3.601318       
176             10.774000       39.160621       10.813568       0.020116        3.621434       
177             10.775000       39.377404       10.813355       0.020119        3.641553       
178             10.775000       39.593669       10.813144       0.020071        3.661624       
179             10.775000       39.825127       10.812922       0.021481        3.683105       
180             10.775000       40.041704       10.812716       0.020100        3.703205       
181             10.775000       40.258228       10.812512       0.020095        3.723300       
182             10.773000       40.474679       10.812300       0.020092        3.743392       
183             10.773000       40.691184       10.812091       0.020097        3.763489       
184             10.773000       40.907689       10.811883       0.020097        3.783586       
185             10.773000       41.124248       10.811677       0.020102        3.803688       
186             10.773000       41.340806       10.811474       0.020102        3.823790       
187             10.796000       41.557784       10.811393       0.020098        3.843888       
188             10.796000       41.774795       10.811313       0.020101        3.863989       
189             10.796000       41.996944       10.811232       0.020577        3.884566       
190             10.796000       42.214807       10.811153       0.020180        3.904746       
191             10.796000       42.456282       10.811067       0.022367        3.927113       
192             10.800000       42.674193       10.811010       0.020177        3.947290       
193             10.800000       42.893271       10.810954       0.020285        3.967575       
194             10.800000       43.110373       10.810899       0.020102        3.987677       
195             10.800000       43.327464       10.810844       0.020101        4.007778       
196             10.800000       43.544533       10.810790       0.020099        4.027877       
197             10.800000       43.761613       10.810737       0.020100        4.047977       
198             10.800000       43.978552       10.810683       0.020087        4.068064       
199             10.800000       44.195643       10.810631       0.020101        4.088165       
200             10.800000       44.416147       10.810578       0.020417        4.108582       
201             10.800000       44.639566       10.810525       0.020687        4.129269       
202             10.800000       44.862111       10.810473       0.020606        4.149875       
203             10.800000       45.080109       10.810422       0.020185        4.170060       
204             10.800000       45.339849       10.810362       0.024050        4.194110       
205             10.800000       45.557696       10.810313       0.020171        4.214281       
206             10.800000       45.775629       10.810264       0.020179        4.234460       
207             10.800000       45.993573       10.810215       0.020180        4.254640       
208             10.800000       46.211452       10.810167       0.020174        4.274814       
209             10.800000       46.428478       10.810119       0.020095        4.294909       
210             10.800000       46.645623       10.810072       0.020106        4.315015       
211             10.800000       46.862757       10.810025       0.020105        4.335120       
212             10.800000       47.081598       10.809979       0.020263        4.355383       
213             10.800000       47.298753       10.809933       0.020107        4.375490       
214             10.800000       47.521449       10.809886       0.020620        4.396110       
215             10.800000       47.740430       10.809841       0.020276        4.416386       
216             10.800000       47.996660       10.809788       0.023725        4.440111       
217             10.800000       48.215187       10.809744       0.020234        4.460345       
218             10.800000       48.433606       10.809700       0.020224        4.480569       
219             10.800000       48.652101       10.809656       0.020231        4.500800       
220             10.800000       48.868998       10.809613       0.020083        4.520883       
221             10.800000       49.086358       10.809571       0.020126        4.541009       
222             10.800000       49.303438       10.809529       0.020100        4.561109       
223             10.800000       49.520896       10.809487       0.020135        4.581244       
224             10.800000       49.767828       10.809440       0.022864        4.604108       
225             10.800000       49.984972       10.809399       0.020106        4.624214       
226             10.800000       50.202052       10.809358       0.020100        4.644314       
227             10.800000       50.419100       10.809318       0.020097        4.664411       
228             10.800000       50.636212       10.809278       0.020103        4.684514       
229             10.800000       50.853303       10.809238       0.020101        4.704615       
230             10.800000       51.070448       10.809199       0.020106        4.724721       
231             10.800000       51.287528       10.809160       0.020100        4.744821       
232             10.800000       51.504090       10.809121       0.020052        4.764873       
233             10.800000       51.744282       10.809079       0.022240        4.787113       
234             10.800000       51.967302       10.809040       0.020650        4.807763       
235             10.800000       52.186801       10.809002       0.020324        4.828087       
236             10.800000       52.410663       10.808963       0.020728        4.848815       
237             10.800000       52.628380       10.808926       0.020159        4.868974       
238             10.800000       52.847458       10.808889       0.020285        4.889259       
239             10.800000       53.064528       10.808853       0.020099        4.909358       
240             10.800000       53.281575       10.808817       0.020097        4.929455       
241             10.693000       53.496472       10.808346       0.020097        4.949552       
242             10.693000       53.711348       10.807880       0.020095        4.969647       
243             10.693000       53.926138       10.807417       0.020087        4.989734       
244             10.693000       54.141025       10.806959       0.020096        5.009830       
245             10.693000       54.379308       10.806454       0.022284        5.032114       
246             10.693000       54.600781       10.805989       0.020712        5.052826       
