#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.924000       0.221659        10.924000       0.020291        0.020291       
2               10.924000       0.451030        10.924000       0.020997        0.041288       
3               10.924000       0.670887        10.924000       0.020126        0.061414       
4               10.924000       0.890601        10.924000       0.020113        0.081527       
5               10.924000       1.111572        10.924000       0.020228        0.101755       
6               10.924000       1.331537        10.924000       0.020136        0.121891       
7               10.924000       1.553950        10.924000       0.020360        0.142251       
8               10.924000       1.776133        10.924000       0.020339        0.162590       
9               10.888000       1.997192        10.920004       0.020303        0.182893       
10              10.888000       2.216346        10.916831       0.020128        0.203021       
11              10.888000       2.458865        10.913980       0.022274        0.225295       
12              10.888000       2.681666        10.911817       0.020463        0.245758       
13              10.888000       2.901658        10.910008       0.020205        0.265963       
14              10.888000       3.125810        10.908427       0.020587        0.286550       
15              10.888000       3.373414        10.906925       0.022741        0.309291       
16              10.888000       3.594832        10.905757       0.020336        0.329627       
17              10.888000       3.834989        10.904643       0.022057        0.351684       
18              10.888000       4.057648        10.903729       0.020450        0.372134       
19              10.888000       4.320768        10.902770       0.024166        0.396300       
20              10.888000       4.544505        10.902042       0.020549        0.416849       
21              10.888000       4.788897        10.901324       0.022446        0.439295       
22              10.888000       5.010228        10.900735       0.020328        0.459623       
23              10.888000       5.256983        10.900136       0.022663        0.482286       
24              10.888000       5.476855        10.899649       0.020194        0.502480       
25              10.888000       5.702106        10.899188       0.020688        0.523168       
26              10.888000       5.942927        10.898734       0.022118        0.545286       
27              10.888000       6.162179        10.898352       0.020137        0.565423       
28              10.888000       6.381365        10.897996       0.020131        0.585554       
29              10.888000       6.601063        10.897663       0.020178        0.605732       
30              10.888000       6.847851        10.897315       0.022666        0.628398       
31              10.888000       7.066830        10.897026       0.020112        0.648510       
32              10.888000       7.289152        10.896750       0.020419        0.668929       
33              10.888000       7.509416        10.896493       0.020230        0.689159       
34              10.888000       7.728766        10.896252       0.020146        0.709305       
35              10.888000       7.949760        10.896023       0.020297        0.729602       
36              10.888000       8.169708        10.895806       0.020201        0.749803       
37              10.888000       8.388884        10.895602       0.020130        0.769933       
38              10.888000       8.609627        10.895407       0.020274        0.790207       
39              10.888000       8.828400        10.895224       0.020093        0.810300       
40              10.888000       9.048511        10.895048       0.020216        0.830516       
41              10.888000       9.267807        10.894881       0.020141        0.850657       
42              10.888000       9.489279        10.894720       0.020341        0.870998       
43              10.888000       9.742861        10.894545       0.023290        0.894288       
44              10.888000       9.962613        10.894401       0.020183        0.914471       
45              10.888000       10.184478       10.894261       0.020377        0.934848       
46              10.888000       10.439758       10.894108       0.023446        0.958294       
47              10.888000       10.662440       10.893980       0.020452        0.978746       
48              10.888000       10.883041       10.893859       0.020261        0.999007       
49              10.888000       11.106714       10.893741       0.020543        1.019550       
50              10.888000       11.329645       10.893628       0.020475        1.040025       
51              10.888000       11.550770       10.893520       0.020309        1.060334       
52              10.888000       11.776151       10.893414       0.020700        1.081034       
53              10.888000       12.007630       10.893310       0.021260        1.102294       
54              10.888000       12.231161       10.893213       0.020530        1.122824       
55              10.888000       12.455290       10.893119       0.020585        1.143409       
56              10.888000       12.716504       10.893014       0.023991        1.167400       
57              10.884000       12.937754       10.892860       0.020328        1.187728       
58              10.884000       13.157633       10.892711       0.020202        1.207930       
59              10.884000       13.379188       10.892567       0.020356        1.228286       
60              10.884000       13.598152       10.892429       0.020118        1.248404       
61              10.884000       13.818411       10.892295       0.020237        1.268641       
62              10.884000       14.038682       10.892164       0.020238        1.288879       
63              10.884000       14.258920       10.892038       0.020235        1.309114       
64              10.884000       14.478450       10.891916       0.020170        1.329284       
65              10.884000       14.698176       10.891798       0.020188        1.349472       
66              10.884000       14.918762       10.891682       0.020267        1.369739       
67              10.884000       15.137563       10.891571       0.020103        1.389842       
68              10.884000       15.381855       10.891451       0.022445        1.412287       
69              10.884000       15.601047       10.891346       0.020139        1.432426       
70              10.884000       15.820066       10.891244       0.020123        1.452549       
71              10.884000       16.040206       10.891145       0.020226        1.472775       
72              10.884000       16.259889       10.891048       0.020184        1.492959       
73              10.884000       16.478766       10.890955       0.020110        1.513069       
74              10.884000       16.697937       10.890863       0.020137        1.533206       
75              10.884000       16.919786       10.890773       0.020383        1.553589       
76              10.884000       17.139980       10.890686       0.020231        1.573820       
77              10.884000       17.359140       10.890602       0.020136        1.593956       
78              10.884000       17.579530       10.890519       0.020249        1.614205       
79              10.884000       17.809008       10.890435       0.021084        1.635289       
80              10.884000       18.028266       10.890357       0.020145        1.655434       
81              10.884000       18.248885       10.890280       0.020270        1.675704       
82              10.884000       18.467871       10.890205       0.020120        1.695824       
83              10.884000       18.688196       10.890132       0.020243        1.716067       
84              10.884000       18.907509       10.890061       0.020150        1.736217       
85              10.884000       19.148078       10.889985       0.022103        1.758320       
86              10.884000       19.370100       10.889916       0.020399        1.778719       
87              10.884000       19.589750       10.889850       0.020181        1.798900       
88              10.884000       19.811632       10.889784       0.020386        1.819286       
89              10.884000       20.030640       10.889721       0.020122        1.839408       
90              10.884000       20.290517       10.889647       0.023877        1.863285       
91              10.884000       20.509808       10.889587       0.020148        1.883433       
92              10.884000       20.731689       10.889527       0.020386        1.903819       
93              10.884000       20.952416       10.889469       0.020280        1.924099       
94              10.884000       21.172045       10.889412       0.020179        1.944278       
95              10.884000       21.393861       10.889356       0.020380        1.964658       
96              10.884000       21.612890       10.889302       0.020124        1.984782       
97              10.884000       21.833411       10.889248       0.020261        2.005043       
98              10.884000       22.061017       10.889194       0.020912        2.025955       
99              10.884000       22.286425       10.889141       0.020710        2.046665       
100             10.884000       22.508839       10.889091       0.020435        2.067100       
101             10.884000       22.728838       10.889041       0.020213        2.087313       
102             10.884000       22.989738       10.888984       0.023971        2.111284       
103             10.884000       23.209040       10.888937       0.020149        2.131433       
104             10.884000       23.431487       10.888890       0.020438        2.151871       
105             10.884000       23.686913       10.888837       0.023468        2.175339       
106             10.891000       23.913500       10.888858       0.020805        2.196144       
107             10.891000       24.133019       10.888877       0.020156        2.216300       
108             10.891000       24.354934       10.888897       0.020376        2.236676       
109             10.891000       24.581586       10.888916       0.020811        2.257487       
110             10.891000       24.801530       10.888935       0.020195        2.277682       
111             10.891000       25.026614       10.888953       0.020667        2.298349       
112             10.891000       25.265770       10.888972       0.021959        2.320308       
113             10.891000       25.489896       10.888990       0.020579        2.340887       
114             10.891000       25.710308       10.889008       0.020238        2.361125       
115             10.891000       25.931591       10.889025       0.020318        2.381443       
116             10.891000       26.191254       10.889044       0.023842        2.405285       
117             10.822000       26.409318       10.888487       0.020150        2.425435       
118             10.822000       26.630184       10.887932       0.020409        2.445844       
119             10.822000       26.884046       10.887306       0.023458        2.469302       
120             10.819000       27.104245       10.886748       0.020353        2.489655       
121             10.819000       27.323200       10.886201       0.020238        2.509893       
122             10.819000       27.541755       10.885665       0.020201        2.530094       
123             10.819000       27.762235       10.885132       0.020379        2.550473       
124             10.819000       27.979935       10.884614       0.020122        2.570595       
125             10.824000       28.199208       10.884140       0.020258        2.590853       
126             10.824000       28.418978       10.883673       0.020304        2.611157       
127             10.824000       28.647754       10.883194       0.021136        2.632293       
128             10.824000       28.866291       10.882743       0.020190        2.652483       
129             10.824000       29.087599       10.882294       0.020446        2.672929       
130             10.832000       29.319858       10.881894       0.021442        2.694371       
131             10.832000       29.557361       10.881491       0.021926        2.716297       
132             10.832000       29.780262       10.881119       0.020578        2.736875       
133             10.832000       30.003498       10.880752       0.020609        2.757484       
134             10.841000       30.226715       10.880457       0.020590        2.778074       
135             10.841000       30.515063       10.880083       0.026598        2.804672       
136             10.841000       30.749077       10.879784       0.021586        2.826258       
137             10.841000       30.977009       10.879498       0.021025        2.847283       
138             10.841000       31.195098       10.879228       0.020117        2.867400       
139             10.843000       31.414517       10.878974       0.020236        2.887636       
140             10.843000       31.633014       10.878725       0.020151        2.907787       
