#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.570000       0.224243        10.570000       0.021215        0.021215       
2               10.570000       0.439110        10.570000       0.020328        0.041543       
3               10.570000       0.652634        10.570000       0.020201        0.061744       
4               10.515000       0.864985        10.556444       0.020195        0.081939       
5               10.515000       1.077366        10.548249       0.020198        0.102137       
6               10.518000       1.289662        10.543257       0.020184        0.122321       
7               10.518000       1.501915        10.539681       0.020180        0.142501       
8               10.518000       1.714526        10.536987       0.020214        0.162715       
9               10.518000       1.951160        10.534681       0.022498        0.185213       
10              10.518000       2.163203        10.533043       0.020160        0.205373       
11              10.520000       2.425372        10.531632       0.024921        0.230294       
12              10.520000       2.698113        10.530455       0.025926        0.256220       
13              10.520000       2.911480        10.529688       0.020282        0.276502       
14              10.520000       3.132284        10.529005       0.020989        0.297491       
15              10.535000       3.347493        10.529390       0.020428        0.317919       
16              10.535000       3.565188        10.529732       0.020664        0.338583       
17              10.535000       3.777110        10.530028       0.020116        0.358699       
18              10.535000       3.989011        10.530292       0.020114        0.378813       
19              10.535000       4.200933        10.530529       0.020116        0.398929       
20              10.549000       4.413127        10.531416       0.020115        0.419044       
21              10.549000       4.625341        10.532221       0.020117        0.439161       
22              10.549000       4.837428        10.532956       0.020105        0.459266       
23              10.549000       5.049632        10.533629       0.020116        0.479382       
24              10.549000       5.301152        10.534357       0.023843        0.503225       
25              10.552000       5.515526        10.535042       0.020316        0.523541       
26              10.552000       5.729743        10.535675       0.020301        0.543842       
27              10.552000       5.944349        10.536263       0.020338        0.564180       
28              10.552000       6.158903        10.536811       0.020333        0.584513       
29              10.552000       6.373320        10.537321       0.020320        0.604833       
30              10.549000       6.587749        10.537701       0.020327        0.625160       
31              10.549000       6.802347        10.538057       0.020343        0.645503       
32              10.549000       7.016819        10.538391       0.020331        0.665834       
33              10.549000       7.232156        10.538707       0.020413        0.686247       
34              10.549000       7.474530        10.539040       0.022976        0.709223       
35              10.553000       7.689441        10.539430       0.020365        0.729588       
36              10.553000       7.903963        10.539798       0.020328        0.749916       
37              10.553000       8.118368        10.540146       0.020317        0.770233       
38              10.553000       8.334705        10.540479       0.020500        0.790733       
39              10.553000       8.547580        10.540791       0.020172        0.810905       
40              10.558000       8.760408        10.541208       0.020158        0.831063       
41              10.558000       8.973458        10.541606       0.020179        0.851242       
42              10.558000       9.192008        10.541995       0.020700        0.871942       
43              10.558000       9.407656        10.542362       0.020425        0.892367       
44              10.558000       9.659496        10.542769       0.023853        0.916220       
