#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.639000       0.242665        10.639000       0.022809        0.022809       
2               10.639000       0.458913        10.639000       0.020326        0.043135       
3               10.639000       0.673949        10.639000       0.020212        0.063347       
4               10.639000       0.888559        10.639000       0.020172        0.083519       
5               10.639000       1.103477        10.639000       0.020201        0.103720       
6               10.639000       1.318438        10.639000       0.020205        0.123925       
7               10.639000       1.533261        10.639000       0.020192        0.144117       
8               10.639000       1.749786        10.639000       0.020352        0.164469       
9               10.639000       2.040720        10.639000       0.027346        0.191815       
10              10.639000       2.262011        10.639000       0.020800        0.212615       
11              10.639000       2.478408        10.639000       0.020340        0.232955       
12              10.639000       2.696955        10.639000       0.020542        0.253497       
13              10.639000       2.917075        10.639000       0.020690        0.274187       
14              10.639000       3.131143        10.639000       0.020121        0.294308       
15              10.639000       3.345168        10.639000       0.020117        0.314425       
16              10.639000       3.560033        10.639000       0.020196        0.334621       
17              10.639000       3.796080        10.639000       0.022187        0.356808       
18              10.639000       4.010169        10.639000       0.020123        0.376931       
19              10.639000       4.228662        10.639000       0.020537        0.397468       
20              10.639000       4.444815        10.639000       0.020317        0.417785       
21              10.639000       4.668553        10.639000       0.021030        0.438815       
22              10.639000       4.885025        10.639000       0.020347        0.459162       
23              10.639000       5.101400        10.639000       0.020338        0.479500       
24              10.762000       5.352317        10.644703       0.023315        0.502815       
25              10.762000       5.571000        10.649260       0.020320        0.523135       
26              10.762000       5.789006        10.653462       0.020257        0.543392       
27              10.762000       6.030312        10.657763       0.022422        0.565814       
28              10.762000       6.248705        10.661372       0.020293        0.586107       
29              10.762000       6.466097        10.664725       0.020200        0.606307       
30              10.762000       6.682575        10.667849       0.020115        0.626422       
31              10.762000       6.899289        10.670781       0.020137        0.646559       
32              10.762000       7.119157        10.673575       0.020430        0.666989       
33              10.762000       7.339391        10.676207       0.020464        0.687453       
34              10.762000       7.580083        10.678910       0.022365        0.709818       
35              10.762000       7.799477        10.681230       0.020386        0.730204       
36              10.762000       8.018441        10.683420       0.020346        0.750550       
37              10.762000       8.236952        10.685489       0.020304        0.770854       
38              10.762000       8.460371        10.687496       0.020760        0.791614       
39              10.762000       8.677000        10.689343       0.020129        0.811743       
40              10.762000       8.894274        10.691107       0.020189        0.831932       
41              10.762000       9.129779        10.692924       0.021883        0.853815       
42              10.762000       9.347397        10.694522       0.020221        0.874036       
43              10.762000       9.566285        10.696056       0.020339        0.894375       
44              10.762000       9.783914        10.697514       0.020222        0.914597       
45              10.762000       10.001501       10.698909       0.020218        0.934815       
46              10.762000       10.218990       10.700244       0.020209        0.955024       
47              10.762000       10.437491       10.701530       0.020303        0.975327       
48              10.762000       10.656357       10.702765       0.020337        0.995664       
49              10.762000       10.916324       10.704168       0.024156        1.019820       
50              10.762000       11.144662       10.705346       0.021217        1.041037       
51              10.762000       11.363066       10.706430       0.020294        1.061331       
52              10.762000       11.594922       10.707535       0.021544        1.082875       
53              10.762000       11.841738       10.708665       0.022934        1.105809       
54              10.762000       12.058323       10.709618       0.020125        1.125934       
55              10.762000       12.274844       10.710538       0.020119        1.146053       
56              10.762000       12.492355       10.711430       0.020211        1.166264       
57              10.762000       12.709855       10.712291       0.020210        1.186474       
58              10.762000       12.928840       10.713129       0.020348        1.206822       
59              10.762000       13.176420       10.714043       0.023005        1.229827       
60              10.762000       13.397590       10.714831       0.020551        1.250378       
61              10.762000       13.618576       10.715594       0.020534        1.270912       
62              10.762000       13.837497       10.716325       0.020342        1.291254       
63              10.762000       14.056611       10.717034       0.020360        1.311614       
64              10.762000       14.284809       10.717749       0.021204        1.332818       
65              10.762000       14.503912       10.718415       0.020359        1.353177       
66              10.762000       14.722919       10.719061       0.020350        1.373527       
67              10.762000       14.940107       10.719682       0.020181        1.393708       
68              10.762000       15.199600       10.720402       0.024112        1.417820       
69              10.762000       15.418704       10.720991       0.020359        1.438179       
70              10.762000       15.635956       10.721559       0.020187        1.458366       
71              10.762000       15.852778       10.722110       0.020147        1.478513       
72              10.762000       16.069783       10.722646       0.020164        1.498677       
73              10.804000       16.292184       10.723749       0.020585        1.519262       
74              10.804000       16.514368       10.724820       0.020565        1.539827       
75              10.804000       16.735072       10.725857       0.020428        1.560255       
76              10.804000       16.955830       10.726867       0.020433        1.580688       
77              10.804000       17.176491       10.727851       0.020424        1.601112       
78              10.804000       17.411208       10.728870       0.021725        1.622837       
79              10.804000       17.637725       10.729829       0.020966        1.643803       
80              10.804000       17.855166       10.730726       0.020126        1.663929       
81              10.804000       18.072456       10.731601       0.020112        1.684041       
82              10.804000       18.289627       10.732455       0.020101        1.704142       
83              10.797000       18.545203       10.733339       0.023671        1.727813       
84              10.797000       18.763389       10.734075       0.020208        1.748021       
85              10.797000       18.980722       10.734792       0.020129        1.768150       
86              10.797000       19.225403       10.735579       0.022662        1.790812       
87              10.794000       19.443604       10.736231       0.020215        1.811027       
88              10.794000       19.661341       10.736867       0.020172        1.831199       
89              10.794000       19.879045       10.737490       0.020169        1.851368       
90              10.794000       20.175351       10.738315       0.027451        1.878819       
91              10.794000       20.398441       10.738921       0.020668        1.899487       
92              10.791000       20.623541       10.739487       0.020860        1.920347       
93              10.791000       20.844347       10.740030       0.020462        1.940809       
