#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.561000       0.211885        10.561000       0.020063        0.020063       
2               10.561000       0.439232        10.561000       0.021527        0.041590       
3               10.561000       0.652416        10.561000       0.020186        0.061776       
4               10.561000       0.865675        10.561000       0.020193        0.081969       
5               10.561000       1.078912        10.561000       0.020191        0.102160       
6               10.561000       1.292202        10.561000       0.020196        0.122356       
7               10.561000       1.505449        10.561000       0.020192        0.142548       
8               10.561000       1.718750        10.561000       0.020197        0.162745       
9               10.561000       1.935821        10.561000       0.020554        0.183299       
10              10.561000       2.149090        10.561000       0.020194        0.203493       
11              10.561000       2.361345        10.561000       0.020098        0.223591       
12              10.561000       2.593687        10.561000       0.022000        0.245591       
13              10.561000       2.806575        10.561000       0.020158        0.265749       
14              10.561000       3.026392        10.561000       0.020814        0.286563       
15              10.561000       3.240569        10.561000       0.020280        0.306843       
16              10.561000       3.480853        10.561000       0.022752        0.329595       
17              10.561000       3.698768        10.561000       0.020634        0.350229       
18              10.561000       3.912861        10.561000       0.020272        0.370501       
19              10.561000       4.127355        10.561000       0.020310        0.390811       
20              10.561000       4.357352        10.561000       0.021778        0.412589       
21              10.561000       4.569893        10.561000       0.020125        0.432714       
22              10.561000       4.782390        10.561000       0.020121        0.452835       
23              10.561000       4.994888        10.561000       0.020121        0.472956       
24              10.561000       5.207344        10.561000       0.020117        0.493073       
25              10.561000       5.419831        10.561000       0.020120        0.513193       
26              10.561000       5.632319        10.561000       0.020120        0.533313       
27              10.561000       5.844838        10.561000       0.020123        0.553436       
28              10.561000       6.057346        10.561000       0.020122        0.573558       
29              10.561000       6.275938        10.561000       0.020698        0.594256       
30              10.561000       6.533045        10.561000       0.024345        0.618601       
31              10.561000       6.747571        10.561000       0.020313        0.638914       
32              10.561000       6.961938        10.561000       0.020298        0.659212       
33              10.561000       7.176654        10.561000       0.020331        0.679543       
34              10.561000       7.391475        10.561000       0.020341        0.699884       
35              10.561000       7.606212        10.561000       0.020333        0.720217       
36              10.561000       7.820917        10.561000       0.020330        0.740547       
37              10.561000       8.035580        10.561000       0.020326        0.760873       
38              10.561000       8.250274        10.561000       0.020329        0.781202       
39              10.561000       8.464948        10.561000       0.020327        0.801529       
40              10.561000       8.679632        10.561000       0.020328        0.821857       
41              10.561000       8.909143        10.561000       0.021732        0.843589       
42              10.561000       9.122043        10.561000       
