#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.817000       0.217876        10.817000       0.020142        0.020142       
2               10.817000       0.472670        10.817000       0.023555        0.043697       
3               10.817000       0.691260        10.817000       0.020208        0.063905       
4               10.817000       0.909677        10.817000       0.020192        0.084097       
5               10.817000       1.128029        10.817000       0.020186        0.104283       
6               10.817000       1.346435        10.817000       0.020191        0.124474       
7               10.817000       1.564798        10.817000       0.020187        0.144661       
8               10.817000       1.783161        10.817000       0.020187        0.164848       
9               10.817000       2.001567        10.817000       0.020191        0.185039       
10              10.817000       2.219930        10.817000       0.020187        0.205226       
11              10.817000       2.438303        10.817000       0.020188        0.225414       
12              10.817000       2.656655        10.817000       0.020186        0.245600       
13              10.817000       2.874693        10.817000       0.020157        0.265757       
14              10.817000       3.092678        10.817000       0.020152        0.285909       
15              10.817000       3.328402        10.817000       0.021792        0.307701       
16              10.817000       3.557690        10.817000       0.021197        0.328898       
17              10.817000       3.777188        10.817000       0.020292        0.349190       
18              10.817000       3.996633        10.817000       0.020287        0.369477       
19              10.817000       4.237019        10.817000       0.022223        0.391700       
20              10.817000       4.467464        10.817000       0.021304        0.413004       
21              10.818000       4.686864        10.817047       0.020281        0.433285       
22              10.818000       4.929415        10.817094       0.022421        0.455706       
23              10.818000       5.151378        10.817133       0.020518        0.476224       
24              10.818000       5.369047        10.817168       0.020121        0.496345       
25              10.818000       5.586673        10.817200       0.020117        0.516462       
26              10.818000       5.804288        10.817230       0.020116        0.536578       
27              10.818000       6.021914        10.817258       0.020117        0.556695       
28              10.818000       6.239507        10.817284       0.020114        0.576809       
29              10.818000       6.457122        10.817308       0.020116        0.596925       
30              10.818000       6.674628        10.817331       0.020106        0.617031       
31              10.818000       6.892103        10.817352       0.020103        0.637134       
32              10.818000       7.109663        10.817372       0.020111        0.657245       
33              10.818000       7.329247        10.817390       0.020298        0.677543       
34              10.818000       7.558167        10.817409       0.021161        0.698704       
35              10.818000       7.796336        10.817427       0.022016        0.720720       
36              10.818000       8.021437        10.817443       0.020808        0.741528       
37              10.818000       8.242762        10.817458       0.020459        0.761987       
38              10.818000       8.488580        10.817474       0.022723        0.784710       
39              10.818000       8.708856        10.817487       0.020362        0.805072       
40              10.818000       8.928937        10.817500       0.020344        0.825416       
41              10.818000       9.148424        10.817512       0.020289        0.845705       
42              10.818000       9.368429        10.817523       0.020337        0.866042       
43              10.818000       9.590880        10.817534       0.020563        0.886605       
44              10.818000       9.810896        10.817545       0.020338        0.906943       
45              10.818000       10.057103       10.817556       0.022759        0.929702       
46              10.818000       10.277098       10.817565       0.020336        0.950038       
47              10.818000       10.496909       10.817574       0.020319        0.970357       
48              10.818000       10.714946       10.817583       0.020155        0.990512       
49              10.818000       10.934681       10.817591       0.020312        1.010824       
50              10.818000       11.154903       10.817599       0.020357        1.031181       
51              10.818000       11.374811       10.817607       0.020328        1.051509       
52              10.818000       11.594709       10.817615       0.020327        1.071836       
53              10.818000       11.814563       10.817622       0.020323        1.092159       
54              10.818000       12.032686       10.817629       0.020163        1.112322       
55              10.818000       12.250885       10.817635       0.020170        1.132492       
56              10.818000       12.470794       10.817642       0.020328        1.152820       
57              10.818000       12.695235       10.817648       0.020747        1.173567       
58              10.818000       12.913088       10.817654       0.020138        1.193705       
59              10.818000       13.161880       10.817661       0.022998        1.216703       
60              10.818000       13.383530       10.817666       0.020489        1.237192       
61              10.818000       13.602389       10.817672       0.020231        1.257423       
62              10.818000       13.821172       10.817677       0.020224        1.277647       
63              10.818000       14.039999       10.817682       0.020228        1.297875       
64              10.818000       14.258663       10.817687       0.020213        1.318088       
65              10.818000       14.476527       10.817691       0.020139        1.338227       
66              10.818000       14.696943       10.817696       0.020375        1.358602       
67              10.818000       14.915002       10.817700       0.020157        1.378759       
68              10.818000       15.132649       10.817705       0.020119        1.398878       
69              10.818000       15.349712       10.817709       0.020065        1.418943       
70              10.747000       15.565996       10.816720       0.020125        1.439068       
71              10.747000       15.781720       10.815761       0.020073        1.459141       
72              10.747000       16.013436       10.814760       0.021561        1.480702       
73              10.747000       16.230784       10.813847       0.020224        1.500926       
74              10.747000       16.448249       10.812957       0.020235        1.521161       
75              10.747000       16.665629       10.812092       0.020227        1.541388       
76              10.747000       16.883062       10.811249       0.020232        1.561620       
77              10.747000       17.100452       10.810427       0.020228        1.581848       
78              10.747000       17.317864       10.809626       0.020230        1.602078       
79              10.747000       17.535233       10.808845       0.020226        1.622304       
80              10.747000       17.752570       10.808084       0.020223        1.642527       
81              10.747000       18.001631       10.807234       0.023175        1.665702       
82              10.747000       18.219065       10.806511       0.020232        1.685934       
83              10.747000       18.436369       10.805806       0.020220        1.706154       
84              10.747000       18.689375       10.805006       0.023542        1.729696       
85              10.747000       18.906282       10.804337       0.020183        1.749879       
86              10.747000       19.123661       10.803681       0.020227        1.770106       
87              10.747000       19.344297       10.803031       0.020530        1.790636       
88              10.747000       19.562805       10.802402       0.020332        1.810968       
89              10.747000       19.781206       10.801788       0.020322        1.831290       
90              10.747000       19.999542       10.801186       0.020316        1.851606       
91              10.747000       20.219705       10.800593       0.020486        1.872092       
92              10.747000       20.442071       10.800008       0.020691        1.892783       
93              10.747000       20.664534       10.799434       0.020700        1.913483       
94              10.747000       20.935616       10.798752       0.025224        1.938707       
95              10.747000       21.157133       10.798208       0.020612        1.959319       
96              10.747000       21.373438       10.797687       0.020127        1.979446       
97              10.747000       21.589743       10.797177       0.020127        1.999573       
98              10.747000       21.806016       10.796677       0.020124        2.019697       
99              10.747000       22.022288       10.796187       0.020124        2.039821       
100             10.747000       22.238550       10.795706       0.020123        2.059944       
101             10.747000       22.454801       10.795235       0.020122        2.080066       
102             10.747000       22.670923       10.794773       0.020110        2.100176       
103             10.747000       22.887013       10.794320       0.020107        2.120283       
104             10.747000       23.103254       10.793875       0.020121        2.140404       
105             10.747000       23.324814       10.793428       0.020616        2.161020       
106             10.747000       23.545482       10.792991       0.020533        2.181553       
107             10.747000       23.767494       10.792560       0.020658        2.202211       
108             10.747000       24.009280       10.792099       0.022498        2.224709       
109             10.747000       24.228518       10.791689       0.020400        2.245109       
110             10.747000       24.447274       10.791288       0.020355        2.265464       
111             10.747000       24.666050       10.790893       0.020357        2.285821       
112             10.747000       24.884698       10.790506       0.020345        2.306166       
113             10.747000       25.103346       10.790125       0.020345        2.326511       
114             10.747000       25.322176       10.789751       0.020362        2.346873       
115             10.747000       25.540867       10.789384       0.020349        2.367222       
116             10.747000       25.771863       10.789002       0.021494        2.388716       
117             10.747000       25.989318       10.788650       0.020234        2.408950       
118             10.787000       26.207334       10.788636       0.020211        2.429161       
119             10.787000       26.425209       10.788622       0.020198        2.449359       
120             10.787000       26.642071       10.788609       0.020104        2.469463       
121             10.787000       26.859300       10.788596       0.020138        2.489601       
122             10.787000       27.076065       10.788583       0.020095        2.509696       
123             10.787000       27.292873       10.788571       0.020099        2.529795       
124             10.787000       27.509767       10.788558       0.020107        2.549902       
125             10.787000       27.755624       10.788545       0.022792        2.572694       
126             10.787000       27.972475       10.788533       0.020103        2.592797       
127             10.787000       28.189315       10.788521       0.020102        2.612899       
128             10.787000       28.406318       10.788509       0.020117        2.633016       
129             10.787000       28.626771       10.788498       0.020437        2.653453       
130             10.816000       28.844865       10.788705       0.020164        2.673617       
131             10.816000       29.064874       10.788911       0.020341        2.693958       
132             10.816000       29.283465       10.789113       0.020210        2.714168       
133             10.820000       29.501996       10.789341       0.020197        2.734365       
134             10.820000       29.720485       10.789566       0.020193        2.754558       
135             10.820000       29.939060       10.789787       0.020201        2.774759       
136             10.820000       30.157559       10.790006       0.020194        2.794953       
137             10.820000       30.375441       10.790220       0.020137        2.815090       
138             10.821000       30.596038       10.790441       0.020386        2.835476       
139             10.821000       30.813107       10.790656       0.020060        2.855536       
140             10.821000       31.030414       10.790868       0.020082        2.875618       
141             10.821000       31.248220       10.791078       0.020128        2.895746       
142             10.821000       31.465527       10.791284       0.020082        2.915828       
143             10.800000       31.682769       10.791343       0.020115        2.935943       
144             10.800000       31.906955       10.791404       0.020758        2.956701       
145             10.800000       32.125310       10.791462       0.020218        2.976919       
146             10.800000       32.343696       10.791520       0.020221        2.997140       
147             10.800000       32.562990       10.791577       0.020305        3.017445       
148             10.794000       32.803211       10.791595       0.022255        3.039700       
149             10.794000       33.021250       10.791611       0.020200        3.059900       
150             10.794000       33.239321       10.791626       0.020203        3.080103       
151             10.794000       33.457694       10.791642       0.020231        3.100334       
152             10.794000       33.675755       10.791657       0.020202        3.120536       
153             10.799000       33.893549       10.791704       0.020168        3.140704       
154             10.799000       34.112002       10.791751       0.020229        3.160933       
155             10.799000       34.330045       10.791797       0.020191        3.181124       
156             10.799000       34.573778       10.791848       0.022570        3.203694       
157             10.805000       34.791175       10.791930       0.020120        3.223814       
158             10.805000       35.008290       10.792011       0.020094        3.243908       
159             10.805000       35.225957       10.792091       0.020145        3.264053       
160             10.805000       35.454764       10.792174       0.021176        3.285229       
161             10.805000       35.674872       10.792253       0.020371        3.305600       
162             10.808000       35.892686       10.792349       0.020153        3.325753       
163             10.808000       36.112921       10.792444       0.020377        3.346130       
164             10.808000       36.331329       10.792537       0.020208        3.366338       
165             10.808000       36.549056       10.792629       0.020145        3.386483       
166             10.808000       36.766761       10.792720       0.020143        3.406626       
167             10.809000       37.026912       10.792834       0.024068        3.430694       
168             10.809000       37.244130       10.792929       0.020096        3.450790       
169             10.809000       37.461358       10.793022       0.020097        3.470887       
170             10.809000       37.678565       10.793114       0.020095        3.490982       
171             10.809000       37.895988       10.793205       0.020115        3.511097       
172             10.805000       38.113115       10.793272       0.020095        3.531192       
173             10.805000       38.330198       10.793338       0.020091        3.551283       
174             10.805000       38.547238       10.793404       0.020087        3.571370       
175             10.805000       38.764192       10.793469       0.020079        3.591449       
176             10.805000       38.981221       10.793533       0.020086        3.611535       
177             10.804000       39.200434       10.793591       0.020290        3.631825       
178             10.804000       39.421041       10.793649       0.020419        3.652244       
179             10.804000       39.640254       10.793706       0.020290        3.672534       
180             10.804000       39.859651       10.793763       0.020307        3.692841       
181             10.804000       40.077892       10.793819       0.020200        3.713041       
182             10.804000       40.295830       10.793874       0.020172        3.733213       
183             10.804000       40.513649       10.793928       0.020161        3.753374       
184             10.804000       40.731717       10.793982       0.020184        3.773558       
185             10.804000       40.949353       10.794035       0.020144        3.793702       
186             10.804000       41.167227       10.794088       0.020166        3.813868       
187             10.804000       41.385078       10.794140       0.020164        3.834032       
188             10.804000       41.602909       10.794192       0.020162        3.854194       
189             10.804000       41.820793       10.794243       0.020167        3.874361       
190             10.804000       42.038710       10.794293       0.020170        3.894531       
191             10.804000       42.268878       10.794346       0.021304        3.915835       
192             10.804000       42.526683       10.794405       0.023862        3.939697       
193             10.804000       42.744621       10.794453       0.020172        3.959869       
194             10.804000       42.964472       10.794502       0.020349        3.980218       
195             10.804000       43.184107       10.794550       0.020329        4.000547       
196             10.804000       43.404303       10.794598       0.020381        4.020928       
197             10.804000       43.625342       10.794646       0.020459        4.041387       
198             10.804000       43.843140       10.794692       0.020159        4.061546       
199             10.804000       44.060884       10.794738       0.020154        4.081700       
200             10.804000       44.279222       10.794784       0.020209        4.101909       
