#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.544000       0.243008        10.544000       0.023047        0.023047       
2               10.544000       0.457188        10.544000       0.020313        0.043360       
3               10.544000       0.670103        10.544000       0.020193        0.063553       
4               10.544000       0.882923        10.544000       0.020184        0.083737       
5               10.544000       1.095743        10.544000       0.020184        0.103921       
6               10.544000       1.308595        10.544000       0.020187        0.124108       
7               10.544000       1.521468        10.544000       0.020189        0.144297       
8               10.544000       1.734351        10.544000       0.020190        0.164487       
9               10.544000       1.946907        10.544000       0.020159        0.184646       
10              10.544000       2.159453        10.544000       0.020158        0.204804       
11              10.544000       2.376807        10.544000       0.020614        0.225418       
12              10.544000       2.626057        10.544000       0.023639        0.249057       
13              10.544000       2.840058        10.544000       0.020296        0.269353       
14              10.544000       3.058361        10.544000       0.020704        0.290057       
15              10.544000       3.274945        10.544000       0.020541        0.310598       
16              10.544000       3.501093        10.544000       0.021448        0.332046       
17              10.544000       3.713186        10.544000       0.020115        0.352161       
18              10.544000       3.925310        10.544000       0.020118        0.372279       
19              10.544000       4.137413        10.544000       0.020116        0.392395       
20              10.544000       4.349527        10.544000       0.020117        0.412512       
21              10.544000       4.561503        10.544000       0.020104        0.432616       
22              10.544000       4.773627        10.544000       0.020118        0.452734       
23              10.544000       4.987808        10.544000       0.020313        0.473047       
24              10.544000       5.230457        10.544000       0.023013        0.496060       
25              10.544000       5.446725        10.544000       0.020511        0.516571       
26              10.544000       5.661348        10.544000       0.020355        0.536926       
27              10.544000       5.876097        10.544000       0.020367        0.557293       
28              10.544000       6.090520        10.544000       0.020336        0.577629       
29              10.544000       6.304901        10.544000       0.020332        0.597961       
30              10.544000       6.519534        10.544000       0.020356        0.618317       
31              10.544000       6.734010        10.544000       0.020341        0.638658       
32              10.544000       6.948433        10.544000       0.020336        0.658994       
33              10.544000       7.161190        10.544000       0.020178        0.679172       
34              10.544000       7.412991        10.544000       0.023881        0.703053       
35              10.544000       7.627361        10.544000       0.020331        0.723384       
36              10.569000       7.841975        10.544683       0.020306        0.743690       
37              10.569000       8.054951        10.545324       0.020151        0.763841       
38              10.569000       8.267758        10.545932       0.020135        0.783976       
39              10.569000       8.479994        10.546508       0.020081        0.804057       
40              10.569000       8.696077        10.547066       0.020445        0.824502       
41              10.569000       8.912530        10.547598       0.020480        0.844982       
42              10.569000       9.128370        10.548103       0.020422        0.865404       
43              10.569000       9.346715        10.548590       0.020659        0.886063       
44              10.569000       9.562735        10.549050       0.020439        0.906502       
45              10.569000       9.785413        10.549503       0.021069        0.927571       
46              10.569000       10.002173       10.549925       0.020509        0.948080       
47              10.569000       10.215170       10.550322       0.020153        0.968233       
48              10.569000       10.427480       10.550702       0.020088        0.988321       
49              10.569000       10.639378       10.551066       0.020049        1.008370       
50              10.569000       10.852037       10.551416       0.020121        1.028491       
51              10.569000       11.064072       10.551753       0.020062        1.048553       
52              10.569000       11.291210       10.552099       0.021491        1.070044       
53              10.569000       11.503552       10.552411       0.020091        1.090135       
54              10.569000       11.715905       10.552711       0.020092        1.110227       
55              10.569000       11.928236       10.553000       0.020090        1.130317       
56              10.569000       12.140609       10.553280       0.020094        1.150411       
57              10.569000       12.352983       10.553550       0.020094        1.170505       
58              10.569000       12.565441       10.553811       0.020102        1.190607       
59              10.569000       12.777878       10.554063       0.020100        1.210707       
60              10.569000       12.990251       10.554307       0.020094        1.230801       
61              10.569000       13.202667       10.554543       0.020098        1.250899       
62              10.569000       13.416837       10.554773       0.020264        1.271163       
63              10.569000       13.631694       10.554997       0.020329        1.291492       
64              10.569000       13.880700       10.555248       0.023560        1.315052       
65              10.569000       14.093803       10.555456       0.020163        1.335215       
66              10.569000       14.306916       10.555657       0.020164        1.355379       
67              10.569000       14.520780       10.555853       0.020235        1.375614       
68              10.569000       14.733217       10.556043       0.020100        1.395714       
69              10.569000       14.945654       10.556227       0.020100        1.415814       
70              10.569000       15.158090       10.556406       0.020100        1.435914       
71              10.569000       15.370517       10.556579       0.020099        1.456013       
72              10.569000       15.582869       10.556748       0.020092        1.476105       
73              10.569000       15.795264       10.556913       0.020096        1.496201       
74              10.569000       16.013619       10.557078       0.020660        1.516861       
75              10.569000       16.258704       10.557257       0.023189        1.540050       
76              10.569000       16.475115       10.557411       0.020476        1.560526       
77              10.569000       16.688112       10.557559       0.020153        1.580679       
78              10.569000       16.901204       10.557703       0.020162        1.600841       
79              10.569000       17.114254       10.557844       0.020158        1.620999       
80              10.569000       17.327357       10.557981       0.020163        1.641162       
81              10.569000       17.540480       10.558114       0.020165        1.661327       
82              10.569000       17.753604       10.558245       0.020165        1.681492       
83              10.569000       17.966718       10.558372       0.020164        1.701656       
84              10.569000       18.179123       10.558496       0.020097        1.721753       
85              10.626000       18.392950       10.559276       0.020123        1.741876       
86              10.626000       18.608435       10.560044       0.020279        1.762155       
87              10.626000       18.822102       10.560788       0.020108        1.782263       
88              10.626000       19.035823       10.561516       0.020113        1.802376       
89              10.626000       19.249342       10.562227       0.020094        1.822470       
90              10.626000       19.462521       10.562921       0.020062        1.842532       
91              10.626000       19.676156       10.563602       0.020105        1.862637       
92              10.626000       19.890886       10.564272       0.020208        1.882845       
93              10.626000       20.105351       10.564927       0.020183        1.903028       
94              10.626000       20.319826       10.565567       0.020184        1.923212       
95              10.626000       20.534397       10.566195       0.020193        1.943405       
96              10.626000       20.748947       10.566810       0.020191        1.963596       
97              10.626000       20.962752       10.567411       0.020121        1.983717       
98              10.626000       21.177004       10.568000       0.020163        2.003880       
99              10.626000       21.392659       10.568582       0.020295        2.024175       
100             10.626000       21.605880       10.569145       0.020066        2.044241       
101             10.626000       21.819144       10.569698       0.020070        2.064311       
102             10.626000       22.032886       10.570241       0.020115        2.084426       
103             10.626000       22.262716       10.570814       0.021629        2.106055       
104             10.626000       22.476915       10.571337       0.020158        2.126213       
105             10.626000       22.691050       10.571851       0.020152        2.146365       
106             10.626000       22.905121       10.572354       0.020146        2.166511       
107             10.626000       23.119214       10.572848       0.020148        2.186659       
108             10.626000       23.333307       10.573334       0.020148        2.206807       
109             10.626000       23.547421       10.573810       0.020150        2.226957       
110             10.626000       23.761566       10.574278       0.020153        2.247110       
111             10.626000       23.975670       10.574738       0.020149        2.267259       
112             10.626000       24.189528       10.575189       0.020126        2.287385       
113             10.626000       24.403462       10.575632       0.020133        2.307518       
114             10.626000       24.653619       10.576141       0.023542        2.331060       
115             10.626000       24.868721       10.576570       0.020243        2.351303       
116             10.626000       25.087362       10.576999       0.020576        2.371879       
117             10.626000       25.302910       10.577414       0.020285        2.392164       
118             10.626000       25.535450       10.577855       0.021884        2.414048       
119             10.626000       25.749192       10.578253       0.020115        2.434163       
120             10.626000       25.962891       10.578644       0.020111        2.454274       
121             10.626000       26.176590       10.579029       0.020111        2.474385       
122             10.626000       26.390258       10.579408       0.020108        2.494493       
123             10.626000       26.603936       10.579780       0.020109        2.514602       
124             10.626000       26.817530       10.580147       0.020101        2.534703       
125             10.626000       27.031218       10.580508       0.020110        2.554813       
126             10.626000       27.250592       10.580872       0.020645        2.575458       
127             10.626000       27.468446       10.581229       0.020502        2.595960       
128             10.626000       27.724480       10.581640       0.024095        2.620055       
129             10.626000       27.941155       10.581983       0.020391        2.640446       
130             10.626000       28.157288       10.582319       0.020340        2.660786       
131             10.626000       28.373452       10.582651       0.020343        2.681129       
132             10.626000       28.589500       10.582977       0.020332        2.701461       
133             10.626000       28.805548       10.583299       0.020332        2.721793       
134             10.673000       29.022498       10.583963       0.020327        2.742120       
135             10.673000       29.239192       10.584618       0.020303        2.762423       
136             10.673000       29.454477       10.585259       0.020171        2.782594       
137             10.673000       29.671512       10.585895       0.020335        2.802929       
138             10.673000       29.888815       10.586523       0.020360        2.823289       
139             10.673000       30.107174       10.587145       0.020459        2.843748       
140             10.673000       30.321989       10.587749       0.020127        2.863875       
141             10.673000       30.536901       10.588344       0.020136        2.884011       
142             10.673000       30.751876       10.588931       0.020142        2.904153       
143             10.673000       30.971740       10.589523       0.020600        2.924753       
144             10.673000       31.231201       10.590211       0.024310        2.949063       
145             10.673000       31.449410       10.590781       0.020445        2.969508       
146             10.673000       31.667299       10.591343       0.020415        2.989923       
147             10.673000       31.884997       10.591896       0.020397        3.010320       
148             10.673000       32.102726       10.592442       0.020400        3.030720       
149             10.673000       32.330658       10.593006       0.021356        3.052076       
150             10.673000       32.555144       10.593553       0.021033        3.073109       
151             10.673000       32.770108       10.594070       0.020141        3.093250       
152             10.673000       32.984732       10.594580       0.020109        3.113359       
153             10.673000       33.199579       10.595084       0.020130        3.133489       
154             10.673000       33.413829       10.595580       0.020074        3.153563       
155             10.673000       33.629071       10.596072       0.020167        3.173730       
156             10.673000       33.856577       10.596585       0.021316        3.195046       
157             10.673000       34.071233       10.597063       0.020112        3.215158       
158             10.673000       34.285845       10.597535       0.020108        3.235266       
159             10.673000       34.500501       10.598001       0.020112        3.255378       
160             10.673000       34.715167       10.598462       0.020113        3.275491       
161             10.673000       34.929907       10.598917       0.020120        3.295611       
162             10.673000       35.144563       10.599366       0.020112        3.315723       
163             10.673000       35.359090       10.599810       0.020100        3.335823       
164             10.673000       35.575058       10.600251       0.020235        3.356058       
165             10.673000       35.801625       10.600709       0.021228        3.377286       
166             10.673000       36.023015       10.601150       0.020743        3.398029       
167             10.673000       36.279434       10.601654       0.024025        3.422054       
168             10.673000       36.502072       10.602087       0.020860        3.442914       
169             10.673000       36.727753       10.602519       0.021145        3.464059       
170             10.673000       36.946635       10.602934       0.020508        3.484567       
171             10.673000       37.161770       10.603337       0.020157        3.504724       
172             10.673000       37.376533       10.603735       0.020122        3.524846       
173             10.673000       37.591252       10.604128       0.020118        3.544964       
174             10.673000       37.806729       10.604518       0.020189        3.565153       
175             10.673000       38.061750       10.604974       0.023894        3.589047       
176             10.673000       38.276672       10.605353       0.020137        3.609184       
177             10.673000       38.497112       10.605738       0.020654        3.629838       
178             10.673000       38.723561       10.606129       0.021217        3.651055       
179             10.673000       38.958357       10.606530       0.021999        3.673054       
180             10.673000       39.175125       10.606895       0.020310        3.693364       
181             10.673000       39.392022       10.607257       0.020322        3.713686       
182             10.673000       39.608716       10.607614       0.020303        3.733989       
183             10.629000       39.824485       10.607730       0.020300        3.754289       
184             10.629000       40.055814       10.607853       0.021764        3.776053       
185             10.629000       40.273624       10.607967       0.020492        3.796545       
186             10.629000       40.489573       10.608079       0.020317        3.816862       
187             10.629000       40.703928       10.608189       0.020167        3.837029       
188             10.629000       40.937989       10.608308       0.022021        3.859050       
189             10.629000       41.153630       10.608416       0.020288        3.879338       
190             10.629000       41.368039       10.608522       0.020172        3.899510       
191             10.629000       41.582479       10.608628       0.020175        3.919685       
192             10.629000       41.797376       10.608732       0.020218        3.939903       
193             10.629000       42.013431       10.608836       0.020327        3.960230       
194             10.629000       42.227457       10.608938       0.020136        3.980366       
195             10.629000       42.446574       10.609042       0.020615        4.000981       
196             10.629000       42.660961       10.609142       0.020170        4.021151       
197             10.629000       42.904333       10.609254       0.022897        4.044048       
198             10.629000       43.120219       10.609353       0.020311        4.064359       
199             10.629000       43.335902       10.609450       0.020292        4.084651       
200             10.629000       43.550725       10.609547       0.020211        4.104862       
201             10.629000       43.770150       10.609644       0.020644        4.125506       
202             10.629000       43.983984       10.609738       0.020118        4.145624       
203             10.629000       44.197978       10.609831       0.020133        4.165757       
204             10.629000       44.411801       10.609923       0.020117        4.185874       
205             10.629000       44.647553       10.610024       0.022180        4.208054       
206             10.629000       44.862344       10.610114       0.020208        4.228262       
207             10.629000       45.077273       10.610204       0.020221        4.248483       
208             10.629000       45.292244       10.610293       0.020225        4.268708       
209             10.629000       45.507205       10.610382       0.020224        4.288932       
210             10.629000       45.722166       10.610469       0.020224        4.309156       
211             10.629000       45.937063       10.610555       0.020218        4.329374       
212             10.629000       46.151949       10.610641       0.020217        4.349591       
213             10.629000       46.366719       10.610726       0.020206        4.369797       
214             10.629000       46.581446       10.610810       0.020202        4.389999       
215             10.629000       46.815911       10.610901       0.022059        4.412058       
216             10.629000       47.037122       10.610986       0.020812        4.432870       
217             10.629000       47.252923       10.611068       0.020303        4.453173       
218             10.629000       47.470530       10.611150       0.020473        4.473646       
219             10.629000       47.690380       10.611232       0.020684        4.494330       
220             10.629000       47.921200       10.611318       0.021716        4.516046       
221             10.629000       48.135108       10.611396       0.020125        4.536171       
222             10.629000       48.348964       10.611474       0.020120        4.556291       
223             10.629000       48.562830       10.611551       0.020121        4.576412       
224             10.629000       48.776664       10.611627       0.020118        4.596530       
225             10.629000       48.991455       10.611704       0.020208        4.616738       
226             10.629000       49.228567       10.611787       0.022308        4.639046       
227             10.629000       49.448183       10.611863       0.020662        4.659708       
228             10.629000       49.664366       10.611938       0.020339        4.680047       
229             10.629000       49.882665       10.612012       0.020538        4.700585       
230             10.629000       50.098614       10.612085       0.020317        4.720902       
231             10.615000       50.314523       10.612098       0.020340        4.741242       
232             10.615000       50.530209       10.612110       0.020319        4.761561       
233             10.615000       50.745917       10.612122       0.020321        4.781882       
234             10.615000       51.002471       10.612137       0.024169        4.806051       
235             10.615000       51.218242       10.612149       0.020327        4.826378       
236             10.615000       51.433960       10.612161       0.020322        4.846700       
237             10.615000       51.649614       10.612173       0.020316        4.867016       
238             10.615000       51.863698       10.612184       0.020168        4.887184       
239             10.615000       52.079458       10.612196       0.020326        4.907510       
240             10.615000       52.295431       10.612208       0.020346        4.927856       
241             10.615000       52.512603       10.612219       0.020459        4.948315       
242             10.615000       52.726272       10.612230       0.020129        4.968444       
243             10.615000       52.939984       10.612242       0.020133        4.988577       
244             10.615000       53.153792       10.612253       0.020142        5.008719       
245             10.615000       53.371696       10.612264       0.020528        5.029247       
246             10.615000       53.588391       10.612275       0.020414        5.049661       
247             10.615000       53.806073       10.612286       0.020507        5.070168       
248             10.615000       54.059623       10.612299       0.023886        5.094054       
249             10.615000       54.276105       10.612309       0.020394        5.114448       
250             10.615000       54.492470       10.612320       0.020383        5.134831       
251             10.615000       54.708316       10.612331       0.020334        5.155165       
252             10.615000       54.926953       10.612341       0.020597        5.175762       
253             10.615000       55.140782       10.612352       0.020144        5.195906       
254             10.615000       55.354239       10.612362       0.020109        5.216015       
255             10.615000       55.567685       10.612372       0.020108        5.236123       
256             10.615000       55.781206       10.612382       0.020115        5.256238       
257             10.615000       56.023387       10.612393       0.022815        5.279053       
258             10.615000       56.238150       10.612403       0.020232        5.299285       
259             10.615000       56.452838       10.612413       0.020225        5.319510       
260             10.615000       56.667526       10.612423       0.020225        5.339735       
261             10.615000       56.882321       10.612433       0.020235        5.359970       
262             10.615000       57.097009       10.612442       0.020225        5.380195       
263             10.615000       57.311793       10.612452       0.020234        5.400429       
264             10.615000       57.526471       10.612461       0.020224        5.420653       
265             10.615000       57.740629       10.612471       0.020175        5.440828       
266             10.615000       57.955795       10.612480       0.020270        5.461098       
267             10.615000       58.178338       10.612490       0.020965        5.482063       
268             10.615000       58.411783       10.612500       0.021992        5.504055       
269             10.615000       58.630813       10.612509       0.020634        5.524689       
270             10.615000       58.846542       10.612518       0.020323        5.545012       
271             10.615000       59.064224       10.612528       0.020507        5.565519       
272             10.615000       59.324588       10.612538       0.024528        5.590047       
273             10.615000       59.538215       10.612547       0.020125        5.610172       
274             10.615000       59.751800       10.612556       0.020121        5.630293       
275             10.615000       59.965352       10.612565       0.020118        5.650411       
276             10.615000       60.178894       10.612573       0.020117        5.670528       
277             10.615000       60.392340       10.612582       0.020108        5.690636       
278             10.615000       60.605925       10.612590       0.020121        5.710757       
279             10.615000       60.823161       10.612599       0.020465        5.731222       
280             10.633000       61.039309       10.612671       0.020328        5.751550       
281             10.633000       61.278540       10.612750       0.022499        5.774049       
282             10.633000       61.493082       10.612821       0.020177        5.794226       
283             10.633000       61.707603       10.612891       0.020175        5.814401       
284             10.633000       61.922103       10.612960       0.020173        5.834574       
285             10.633000       62.136677       10.613029       0.020180        5.854754       
286             10.633000       62.351251       10.613098       0.020180        5.874934       
287             10.633000       62.565782       10.613166       0.020176        5.895110       
288             10.633000       62.780186       10.613234       0.020164        5.915274       
289             10.639000       62.994062       10.613321       0.020103        5.935377       
290             10.637000       63.208089       10.613401       0.020121        5.955498       
291             10.637000       63.422403       10.613481       0.020148        5.975646       
292             10.637000       63.636441       10.613560       0.020122        5.995768       
293             10.637000       63.852116       10.613639       0.020276        6.016044       
294             10.635000       64.065837       10.613710       0.020096        6.036140       
295             10.635000       64.279760       10.613780       0.020115        6.056255       
296             10.635000       64.495757       10.613851       0.020310        6.076565       
297             10.635000       64.710733       10.613921       0.020214        6.096779       
298             10.635000       64.925411       10.613991       0.020186        6.116965       
299             10.639000       65.160352       10.614081       0.022083        6.139048       
300             10.639000       65.375377       10.614163       0.020211        6.159259       
301             10.639000       65.590349       10.614244       0.020206        6.179465       
302             10.639000       65.805033       10.614325       0.020179        6.199644       
303             10.639000       66.019186       10.614404       0.020129        6.219773       
304             10.640000       66.234539       10.614487       0.020240        6.240013       
305             10.640000       66.448488       10.614569       0.020108        6.260121       
306             10.640000       66.661895       10.614651       0.020057        6.280178       
307             10.640000       66.876046       10.614732       0.020127        6.300305       
308             10.640000       67.118032       10.614822       0.022743        6.323048       
309             10.622000       67.331916       10.614845       0.020136        6.343184       
310             10.622000       67.545557       10.614868       0.020113        6.363297       
311             10.622000       67.759271       10.614890       0.020120        6.383417       
312             10.622000       67.973772       10.614913       0.020194        6.403611       
313             10.622000       68.201486       10.614936       0.021438        6.425049       
314             10.628000       68.415779       10.614977       0.020163        6.445212       
315             10.628000       68.630092       10.615018       0.020165        6.465377       
316             10.628000       68.844108       10.615058       0.020137        6.485514       
317             10.628000       69.057859       10.615098       0.020112        6.505626       
318             10.628000       69.285532       10.615141       0.021422        6.527048       
319             10.634000       69.503029       10.615199       0.020453        6.547501       
320             10.634000       69.720856       10.615258       0.020484        6.567985       
321             10.634000       69.976752       10.615326       0.024064        6.592049       
322             10.634000       70.191081       10.615383       0.020155        6.612204       
323             10.634000       70.409386       10.615441       0.020529        6.632733       
324             10.640000       70.623229       10.615515       0.020098        6.652831       
325             10.640000       70.837050       10.615589       0.020096        6.672927       
326             10.640000       71.050872       10.615662       0.020096        6.693023       
327             10.640000       71.264661       10.615735       0.020093        6.713116       
328             10.640000       71.478451       10.615807       0.020093        6.733209       
329             10.647000       71.692296       10.615900       0.020085        6.753294       
330             10.647000       71.906215       10.615993       0.020092        6.773386       
331             10.647000       72.125213       10.616086       0.020569        6.793955       
332             10.647000       72.340762       10.616178       0.020245        6.814200       
333             10.647000       72.558078       10.616270       0.020411        6.834611       
334             10.666000       72.773115       10.616417       0.020161        6.854772       
335             10.666000       72.988109       10.616562       0.020157        6.874929       
336             10.666000       73.202741       10.616706       0.020123        6.895052       
337             10.666000       73.417725       10.616850       0.020156        6.915208       
338             10.666000       73.632816       10.616993       0.020166        6.935374       
339             10.666000       73.847960       10.617135       0.020171        6.955545       
340             10.666000       74.063029       10.617276       0.020164        6.975709       
341             10.666000       74.278642       10.617417       0.020215        6.995924       
342             10.666000       74.503951       10.617563       0.021124        7.017048       
343             10.666000       74.719340       10.617702       0.020194        7.037242       
344             10.666000       74.934644       10.617840       0.020186        7.057428       
345             10.666000       75.149286       10.617977       0.020124        7.077552       
346             10.666000       75.363705       10.618113       0.020103        7.097655       
347             10.666000       75.577697       10.618248       0.020063        7.117718       
348             10.666000       75.793897       10.618384       0.020270        7.137988       
349             10.666000       76.050617       10.618544       0.024069        7.162057       
350             10.666000       76.267627       10.618678       0.020346        7.182403       
351             10.666000       76.484200       10.618812       0.020305        7.202708       
352             10.666000       76.700709       10.618944       0.020299        7.223007       
353             10.666000       76.946529       10.619094       0.023047        7.246054       
354             10.666000       77.162910       10.619225       0.020287        7.266341       
355             10.666000       77.383920       10.619358       0.020721        7.287062       
356             10.666000       77.602733       10.619489       0.020515        7.307577       
357             10.666000       77.817397       10.619617       0.020126        7.327703       
358             10.666000       78.031986       10.619744       0.020119        7.347822       
359             10.666000       78.246853       10.619870       0.020145        7.367967       
360             10.666000       78.482454       10.620008       0.022089        7.390056       
361             10.666000       78.698121       10.620134       0.020220        7.410276       
362             10.666000       78.913584       10.620258       0.020201        7.430477       
363             10.666000       79.129080       10.620382       0.020204        7.450681       
364             10.666000       79.344512       10.620506       0.020198        7.470879       
365             10.666000       79.559688       10.620628       0.020174        7.491053       
366             10.666000       79.775291       10.620750       0.020214        7.511267       
367             10.666000       79.990754       10.620872       0.020201        7.531468       
368             10.666000       80.205738       10.620992       0.020156        7.551624       
369             10.666000       80.420840       10.621112       0.020167        7.571791       
370             10.666000       80.668984       10.621249       0.023265        7.595056       
371             10.666000       80.891135       10.621372       0.020828        7.615884       
372             10.666000       81.107527       10.621490       0.020288        7.636172       
373             10.666000       81.325700       10.621609       0.020455        7.656627       
374             10.666000       81.542156       10.621727       0.020294        7.676921       
375             10.666000       81.759412       10.621844       0.020369        7.697290       
376             10.666000       81.974044       10.621959       0.020123        7.717413       
377             10.666000       82.188622       10.622073       0.020118        7.737531       
378             10.666000       82.403201       10.622187       0.020118        7.757649       
379             10.666000       82.617780       10.622301       0.020118        7.777767       
