#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.750000       0.233296        10.750000       0.021702        0.021702       
2               10.750000       0.451941        10.750000       0.020339        0.042041       
3               10.750000       0.669725        10.750000       0.020259        0.062300       
4               10.750000       0.888369        10.750000       0.020339        0.082639       
5               10.750000       1.112829        10.750000       0.020880        0.103519       
6               10.750000       1.351297        10.750000       0.022183        0.125702       
7               10.750000       1.567694        10.750000       0.020130        0.145832       
8               10.750000       1.786263        10.750000       0.020332        0.166164       
9               10.750000       2.005499        10.750000       0.020394        0.186558       
10              10.750000       2.224229        10.750000       0.020347        0.206905       
11              10.750000       2.442572        10.750000       0.020311        0.227216       
12              10.750000       2.695079        10.750000       0.023489        0.250705       
13              10.750000       2.912455        10.750000       0.020221        0.270926       
14              10.750000       3.133335        10.750000       0.020547        0.291473       
15              10.750000       3.353162        10.750000       0.020449        0.311922       
16              10.750000       3.573031        10.750000       0.020453        0.332375       
17              10.750000       3.794213        10.750000       0.020575        0.352950       
18              10.750000       4.011997        10.750000       0.020259        0.373209       
19              10.750000       4.230050        10.750000       0.020284        0.393493       
20              10.750000       4.447447        10.750000       0.020223        0.413716       
21              10.750000       4.705630        10.750000       0.024017        0.437733       
22              10.750000       4.926704        10.750000       0.020565        0.458298       
23              10.750000       5.144230        10.750000       0.020235        0.478533       
24              10.750000       5.393576        10.750000       0.023195        0.501728       
25              10.750000       5.615370        10.750000       0.020632        0.522360       
26              10.750000       5.834219        10.750000       0.020358        0.542718       
27              10.750000       6.053400        10.750000       0.020389        0.563107       
28              10.750000       6.273593        10.750000       0.020483        0.583590       
29              10.750000       6.492420        10.750000       0.020356        0.603946       
30              10.750000       6.709086        10.750000       0.020155        0.624101       
31              10.750000       6.930794        10.750000       0.020624        0.644725       
32              10.773000       7.160097        10.750735       0.021285        0.666010       
33              10.773000       7.400378        10.751457       0.022304        0.688314       
34              10.773000       7.652380        10.752165       0.023392        0.711706       
35              10.773000       7.870760        10.752742       0.020271        0.731977       
36              10.773000       8.088848        10.753287       0.020244        0.752221       
37              10.773000       8.309802        10.753810       0.020510        0.772731       
38              10.773000       8.530983        10.754307       0.020531        0.793262       
39              10.773000       8.748026        10.754770       0.020147        0.813409       
40              10.773000       8.964909        10.755210       0.020132        0.833541       
41              10.773000       9.181758        10.755629       0.020129        0.853670       
42              10.773000       9.403079        10.756038       0.020544        0.874214       
43              10.773000       9.646258        10.756465       0.022573        0.896787       
44              10.773000       9.865553        10.756832       0.020356        0.917143       
45              10.773000       10.097883       10.757203       0.021566        0.938709       
46              10.773000       10.315994       10.757537       0.020246        0.958955       
47              10.773000       10.538908       10.757863       0.020692        0.979647       
48              10.773000       10.787377       10.758211       0.023064        1.002711       
49              10.773000       11.007415       10.758507       0.020425        1.023136       
50              10.773000       11.230384       10.758794       0.020697        1.043833       
51              10.773000       11.448548       10.759064       0.020251        1.064084       
52              10.773000       11.666798       10.759325       0.020259        1.084343       
53              10.773000       11.885167       10.759576       0.020270        1.104613       
54              10.773000       12.134174       10.759851       0.023114        1.127727       
55              10.773000       12.355958       10.760087       0.020587        1.148314       
56              10.773000       12.573185       10.760309       0.020164        1.168478       
57              10.773000       12.790390       10.760525       0.020162        1.188640       
58              10.773000       13.012163       10.760737       0.020586        1.209226       
59              10.773000       13.233947       10.760942       0.020587        1.229813       
60              10.773000       13.453565       10.761139       0.020386        1.250199       
61              10.773000       13.706838       10.761358       0.023510        1.273709       
62              10.773000       13.926058       10.761541       0.020349        1.294058       
63              10.773000       14.144836       10.761718       0.020308        1.314366       
64              10.773000       14.366038       10.761892       0.020533        1.334899       
65              10.773000       14.585991       10.762059       0.020417        1.355316       
66              10.773000       14.803250       10.762219       0.020167        1.375483       
67              10.773000       15.020390       10.762375       0.020156        1.395639       
68              10.773000       15.239362       10.762528       0.020326        1.415965       
69              10.773000       15.473546       10.762686       0.021738        1.437703       
70              10.773000       15.692421       10.762830       0.020317        1.458020       
71              10.773000       15.937000       10.762986       0.022703        1.480723       
72              10.773000       16.158762       10.763123       0.020585        1.501308       
73              10.773000       16.376582       10.763254       0.020219        1.521527       
74              10.773000       16.604937       10.763388       0.021197        1.542724       
75              10.773000       16.827992       10.763515       0.020705        1.563429       
76              10.773000       17.078820       10.763654       0.023283        1.586712       
77              10.773000       17.298266       10.763773       0.020370        1.607082       
78              10.773000       17.515945       10.763887       0.020206        1.627288       
79              10.937000       17.738950       10.766030       0.020390        1.647678       
80              10.937000       17.960523       10.768106       0.020259        1.667937       
81              10.937000       18.187313       10.770180       0.020736        1.688673       
82              10.937000       18.410263       10.772170       0.020385        1.709058       
83              10.937000       18.632142       10.774104       0.020287        1.729345       
84              10.937000       18.857248       10.776020       0.020582        1.749927       
85              10.937000       19.095445       10.777999       0.021779        1.771706       
86              10.937000       19.318592       10.779809       0.020403        1.792109       
87              10.937000       19.539924       10.781564       0.020237        1.812346       
88              10.937000       19.781096       10.783432       0.022051        1.834397       
89              10.937000       20.025035       10.785277       0.022304        1.856701       
90              10.961000       20.245472       10.787160       0.020111        1.876812       
91              10.961000       20.465843       10.789003       0.020105        1.896917       
92              10.961000       20.688603       10.790826       0.020323        1.917240       
93              10.961000       20.910081       10.792601       0.020206        1.937446       
94              10.962000       21.131612       10.794349       0.020209        1.957655       
