#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.823000       0.232251        10.823000       0.021459        0.021459       
2               10.823000       0.469513        10.823000       0.021922        0.043381       
3               10.823000       0.687315        10.823000       0.020124        0.063505       
4               10.823000       0.906589        10.823000       0.020260        0.083765       
5               10.823000       1.124250        10.823000       0.020111        0.103876       
6               10.823000       1.341868        10.823000       0.020107        0.123983       
7               10.823000       1.560958        10.823000       0.020243        0.144226       
8               10.823000       1.779539        10.823000       0.020196        0.164422       
9               10.823000       1.997947        10.823000       0.020180        0.184602       
10              10.823000       2.216864        10.823000       0.020227        0.204829       
11              10.823000       2.434688        10.823000       0.020126        0.224955       
12              10.823000       2.654027        10.823000       0.020266        0.245221       
13              10.823000       2.873182        10.823000       0.020249        0.265470       
14              10.823000       3.112619        10.823000       0.022123        0.287593       
15              10.823000       3.332532        10.823000       0.020319        0.307912       
16              10.823000       3.551503        10.823000       0.020232        0.328144       
17              10.823000       3.774987        10.823000       0.020649        0.348793       
18              10.823000       4.030280        10.823000       0.023588        0.372381       
19              10.823000       4.249564        10.823000       0.020261        0.392642       
20              10.823000       4.495788        10.823000       0.022750        0.415392       
21              10.823000       4.716479        10.823000       0.020391        0.435783       
22              10.823000       4.938091        10.823000       0.020476        0.456259       
23              10.823000       5.177539        10.823000       0.022124        0.478383       
24              10.823000       5.396110        10.823000       0.020195        0.498578       
25              10.823000       5.618966        10.823000       0.020591        0.519169       
26              10.823000       5.841184        10.823000       0.020532        0.539701       
27              10.823000       6.068586        10.823000       0.021011        0.560712       
28              10.823000       6.313954        10.823000       0.022671        0.583383       
29              10.823000       6.532038        10.823000       0.020150        0.603533       
30              10.823000       6.752080        10.823000       0.020331        0.623864       
31              10.823000       6.971787        10.823000       0.020300        0.644164       
32              10.823000       7.189459        10.823000       0.020112        0.664276       
33              10.823000       7.407207        10.823000       0.020119        0.684395       
34              10.823000       7.656039        10.823000       0.022991        0.707386       
35              10.823000       7.874436        10.823000       0.020179        0.727565       
36              10.823000       8.110616        10.823000       0.021822        0.749387       
37              10.823000       8.329944        10.823000       0.020265        0.769652       
38              10.823000       8.554575        10.823000       0.020755        0.790407       
39              10.823000       8.776338        10.823000       0.020490        0.810897       
40              10.823000       9.000602        10.823000       0.020721        0.831618       
41              10.823000       9.219832        10.823000       0.020256        0.851874       
42              10.823000       9.463404        10.823000       0.022505        0.874379       
43              10.823000       9.681585        10.823000       0.020159        0.894538       
44              10.823000       9.901638        10.823000       0.020332        0.914870       
45              10.823000       10.121042       10.823000       0.020272        0.935142       
46              10.903000       10.352796       10.824778       0.021256        0.956398       
47              10.903000       10.574705       10.826408       0.020353        0.976751       
48              10.903000       10.795076       10.827961       0.020212        0.996963       
49              10.903000       11.015491       10.829452       0.020216        1.017179       
50              10.903000       11.235775       10.830885       0.020204        1.037383       
51              10.903000       11.455286       10.832257       0.020133        1.057516       
52              10.903000       11.693800       10.833691       0.021876        1.079392       
53              10.903000       11.915479       10.834973       0.020332        1.099724       
54              10.903000       12.137061       10.836207       0.020323        1.120047       
55              10.903000       12.356953       10.837388       0.020168        1.140215       
56              10.903000       12.576441       10.838527       0.020131        1.160346       
57              10.903000       12.795908       10.839626       0.020129        1.180475       
58              10.903000       13.017653       10.840699       0.020338        1.200813       
59              10.903000       13.236923       10.841726       0.020111        1.220924       
60              10.903000       13.456280       10.842719       0.020119        1.241043       
61              10.903000       13.678058       10.843691       0.020341        1.261384       
62              10.903000       13.907076       10.844663       0.021005        1.282389       
63              10.903000       14.127873       10.845569       0.020251        1.302640       
64              10.903000       14.348484       10.846448       0.020234        1.322874       
65              10.903000       14.567896       10.847295       0.020124        1.342998       
66              10.903000       14.788780       10.848123       0.020259        1.363257       
67              10.903000       15.021635       10.848970       0.021357        1.384614       
68              10.903000       15.240993       10.849743       0.020119        1.404733       
69              10.903000       15.498816       10.850625       0.023647        1.428380       
70              10.903000       15.718348       10.851353       0.020135        1.448515       
71              10.903000       15.940115       10.852068       0.020340        1.468855       
72              10.903000       16.161729       10.852763       0.020326        1.489181       
73              10.903000       16.381010       10.853433       0.020112        1.509293       
74              10.903000       16.600248       10.854085       0.020108        1.529401       
75              10.903000       16.839939       10.854778       0.021984        1.551385       
76              10.903000       17.108927       10.855533       0.024671        1.576056       
77              10.903000       17.341445       10.856166       0.021326        1.597382       
78              10.903000       17.561631       10.856751       0.020195        1.617577       
79              10.903000       17.810404       10.857394       0.022817        1.640394       
80              10.903000       18.031932       10.857952       0.020318        1.660712       
81              10.903000       18.252401       10.858494       0.020221        1.680933       
82              10.903000       18.472358       10.859022       0.020174        1.701107       
83              10.903000       18.691738       10.859536       0.020121        1.721228       
84              10.903000       18.911269       10.860039       0.020135        1.741363       
85              10.903000       19.132884       10.860534       0.020326        1.761689       
86              10.903000       19.380273       10.861074       0.022690        1.784379       
87              10.903000       19.599707       10.861542       0.020126        1.804505       
88              10.903000       19.821365       10.862004       0.020330        1.824835       
89              10.903000       20.041682       10.862453       0.020207        1.845042       
90              10.903000       20.262064       10.862892       0.020213        1.865255       
91              10.903000       20.482523       10.863322       0.020220        1.885475       
92              10.903000       20.702054       10.863742       0.020135        1.905610       
93              10.903000       20.924116       10.864157       0.020367        1.925977       
94              10.903000       21.145065       10.864561       0.020265        1.946242       
95              10.947000       21.366195       10.865408       0.020200        1.966442       
96              10.947000       21.618359       10.866353       0.023035        1.989477       
97              10.947000       21.838645       10.867160       0.020123        2.009600       
98              10.947000       22.059052       10.867952       0.020134        2.029734       
99              10.947000       22.281648       10.868736       0.020334        2.050068       
100             10.947000       22.501804       10.869497       0.020111        2.070179       
101             10.947000       22.722046       10.870243       0.020119        2.090298       
102             10.947000       22.944818       10.870983       0.020350        2.110648       
103             10.947000       23.166035       10.871703       0.020208        2.130856       
104             10.947000       23.386956       10.872410       0.020181        2.151037       
105             10.947000       23.608250       10.873104       0.020215        2.171252       
106             10.947000       23.828689       10.873783       0.020137        2.191389       
107             10.947000       24.050968       10.874456       0.020305        2.211694       
108             10.947000       24.272284       10.875113       0.020217        2.231911       
109             10.947000       24.492855       10.875756       0.020149        2.252060       
110             10.947000       24.713579       10.876388       0.020163        2.272223       
111             10.947000       24.933964       10.877008       0.020132        2.292355       
112             10.947000       25.154207       10.877617       0.020119        2.312474       
