#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.360000       0.238062        10.360000       0.022979        0.022979       
2               10.360000       0.448464        10.360000       0.020309        0.043288       
3               10.360000       0.657591        10.360000       0.020186        0.063474       
4               10.360000       0.866800        10.360000       0.020194        0.083668       
5               10.360000       1.075648        10.360000       0.020159        0.103827       
6               10.360000       1.299776        10.360000       0.021634        0.125461       
7               10.360000       1.543412        10.360000       0.023517        0.148978       
8               10.360000       1.751845        10.360000       0.020119        0.169097       
9               10.360000       1.960236        10.360000       0.020115        0.189212       
10              10.360000       2.168700        10.360000       0.020122        0.209334       
11              10.360000       2.380355        10.360000       0.020430        0.229764       
12              10.360000       2.620914        10.360000       0.023220        0.252984       
13              10.360000       2.831668        10.360000       0.020343        0.273327       
14              10.360000       3.043043        10.360000       0.020403        0.293730       
15              10.360000       3.273625        10.360000       0.022257        0.315987       
16              10.360000       3.484627        10.360000       0.020367        0.336354       
17              10.360000       3.695609        10.360000       0.020365        0.356719       
18              10.360000       3.904342        10.360000       0.020148        0.376867       
19              10.360000       4.115189        10.360000       0.020352        0.397219       
20              10.360000       4.327393        10.360000       0.020483        0.417702       
21              10.360000       4.540892        10.360000       0.020608        0.438310       
22              10.360000       4.772562        10.360000       0.022362        0.460672       
23              10.360000       4.985025        10.360000       0.020508        0.481180       
24              10.360000       5.241974        10.360000       0.024802        0.505982       
25              10.360000       5.452033        10.360000       0.020276        0.526258       
26              10.360000       5.661440        10.360000       0.020213        0.546471       
27              10.360000       5.871654        10.360000       0.020291        0.566762       
28              10.360000       6.101864        10.360000       0.022221        0.588983       
29              10.360000       6.328375        10.360000       0.021864        0.610847       
30              10.360000       6.562521        10.360000       0.022601        0.633448       
31              10.360000       6.795922        10.360000       0.022529        0.655977       
32              10.360000       7.004168        10.360000       0.020101        0.676078       
33              10.360000       7.212352        10.360000       0.020095        0.696173       
34              10.360000       7.420650        10.360000       0.020106        0.716279       
35              10.360000       7.630927        10.360000       0.020297        0.736576       
36              10.360000       7.839899        10.360000       0.020171        0.756747       
37              10.360000       8.048798        10.360000       0.020164        0.776911       
