#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.687000       0.214488        10.687000       0.020070        0.020070       
2               10.687000       0.431744        10.687000       0.020329        0.040399       
3               10.687000       0.647504        10.687000       0.020189        0.060588       
4               10.687000       0.863296        10.687000       0.020192        0.080780       
5               10.687000       1.079066        10.687000       0.020190        0.100970       
6               10.687000       1.294741        10.687000       0.020181        0.121151       
7               10.687000       1.510372        10.687000       0.020177        0.141328       
8               10.687000       1.726111        10.687000       0.020187        0.161515       
9               10.687000       1.941742        10.687000       0.020177        0.181692       
10              10.687000       2.157481        10.687000       0.020187        0.201879       
11              10.687000       2.373198        10.687000       0.020185        0.222064       
12              10.574000       2.586698        10.677582       0.020191        0.242255       
13              10.574000       2.800229        10.669612       0.020194        0.262449       
14              10.574000       3.013750        10.662781       0.020193        0.282642       
15              10.574000       3.227186        10.656863       0.020185        0.302827       
16              10.574000       3.440368        10.651691       0.020161        0.322988       
17              10.574000       3.653530        10.647127       0.020159        0.343147       
18              10.574000       3.866680        10.643069       0.020158        0.363305       
19              10.574000       4.159210        10.638182       0.027665        0.390970       
20              10.574000       4.401608        10.634627       0.022924        0.413894       
21              10.574000       4.615785        10.631799       0.020255        0.434149       
22              10.574000       4.832605        10.629192       0.020505        0.454654       
23              10.454000       5.048124        10.621593       0.020616        0.475270       
24              10.454000       5.262515        10.614660       0.020508        0.495778       
25              10.454000       5.474303        10.608353       0.020259        0.516037       
26              10.454000       5.692331        10.602357       0.020856        0.536893       
27              10.465000       5.904237        10.597365       0.020249        0.557142       
28              10.465000       6.152854        10.591951       0.023757        0.580899       
29              10.465000       6.368422        10.587604       0.020599        0.601498       
30              10.465000       6.578895        10.583637       0.020112        0.621610       
31              10.465000       6.789356        10.579919       0.020111        0.641721       
32              10.480000       7.000098        10.576883       0.020109        0.661830       
33              10.480000       7.210862        10.574026       0.020111        0.681941       
34              10.480000       7.421604        10.571333       0.020109        0.702050       
35              10.480000       7.632367        10.568789       0.020111        0.722161       
36              10.501000       7.843511        10.566953       0.020107        0.742268       
37              10.501000       8.054686        10.565213       0.020110        0.762378       
38              10.501000       8.265851        10.563563       0.020109        0.782487       
39              10.501000       8.476931        10.561996       0.020101        0.802588       
40              10.501000       8.687991        10.560506       0.020099        0.822687       
41              10.512000       8.899272        10.559349       0.020099        0.842786       
42              10.512000       9.110741        10.558245       0.020117        0.862903       
43              10.512000       9.327709        10.557165       0.020640        0.883543       
44              10.512000       9.542532        10.556144       0.020436        0.903979       
45              10.512000       9.755842        10.555175       0.020292        0.924271       
46              10.514000       9.968971        10.554291       0.020271        0.944542       
47              10.514000       10.182111       10.553444       0.020272        0.964814       
48              10.514000       10.395240       10.552633       0.020271        0.985085       
49              10.514000       10.609095       10.551851       0.020340        1.005425       
50              10.514000       10.835251       10.551058       0.021510        1.026935       
51              10.525000       11.048867       10.550553       0.020296        1.047231       
52              10.525000       11.262566       10.550067       0.020304        1.067535       
53              10.525000       11.476118       10.549600       0.020290        1.087825       
54              10.525000       11.689671       10.549149       0.020290        1.108115       
55              10.525000       11.908338       10.548705       0.020776        1.128891       
56              10.536000       12.122029       10.548481       0.020282        1.149173       
57              10.536000       12.335699       10.548264       0.020280        1.169453       
58              10.536000       12.572106       10.548033       0.022438        1.191891       
59              10.536000       12.784997       10.547833       0.020206        1.212097       
60              10.536000       12.997550       10.547639       0.020174        1.232271       
61              10.545000       13.210264       10.547597       0.020172        1.252443       
62              10.545000       13.422186       10.547556       0.020097        1.272540       
63              10.545000       13.634109       10.547516       0.020097        1.292637       
64              10.545000       13.846043       10.547477       0.020098        1.312735       
65              10.545000       14.058282       10.547440       0.020127        1.332862       
66              10.676000       14.272955       10.549351       0.020108        1.352970       
67              10.676000       14.488567       10.551213       0.020196        1.373166       
68              10.676000       14.703134       10.553013       0.020098        1.393264       
69              10.676000       14.917593       10.554761       0.020088        1.413352       
70              10.676000       15.131999       10.556460       0.020083        1.433435       
71              10.691000       15.347006       10.558321       0.020111        1.453546       
72              10.691000       15.562494       10.560136       0.020156        1.473702       
73              10.691000       15.777383       10.561897       0.020100        1.493802       
74              10.691000       15.992133       10.563610       0.020087        1.513889       
75              10.691000       16.207001       10.565279       0.020098        1.533987       
76              10.691000       16.422061       10.566906       0.020116        1.554103       
77              10.691000       16.639569       10.568510       0.020345        1.574448       
78              10.691000       16.855880       10.570064       0.020233        1.594681       
79              10.691000       17.104072       10.571799       0.023215        1.617896       
80              10.691000       17.320265       10.573271       0.020222        1.638118       
81              10.691000       17.537121       10.574711       0.020284        1.658402       
82              10.691000       17.766978       10.576199       0.021500        1.679902       
83              10.691000       17.984155       10.577571       0.020314        1.700216       
84              10.691000       18.201717       10.578912       0.020350        1.720566       
85              10.691000       18.419075       10.580221       0.020331        1.740897       
86              10.691000       18.675606       10.581727       0.023995        1.764892       
87              10.691000       18.893157       10.582973       0.020349        1.785241       
88              10.691000       19.110986       10.584192       0.020375        1.805616       
89              10.691000       19.330173       10.585391       0.020502        1.826118       
90              10.691000       19.584405       10.586749       0.023780        1.849898       
91              10.691000       19.802608       10.587886       0.020410        1.870308       
92              10.691000       20.019454       10.588993       0.020283        1.890591       
93              10.691000       20.238224       10.590085       0.020463        1.911054       
94              10.691000       20.457229       10.591155       0.020485        1.931539       
95              10.691000       20.675336       10.592199       0.020401        1.951940       
96              10.691000       20.889990       10.593205       0.020078        1.972018       
97              10.691000       21.104933       10.594192       0.020105        1.992123       
98              10.691000       21.319619       10.595158       0.020081        2.012204       
99              10.691000       21.534668       10.596106       0.020115        2.032319       
100             10.691000       21.749407       10.597035       0.020086        2.052405       
101             10.691000       21.963912       10.597945       0.020064        2.072469       
102             10.691000       22.178395       10.598837       0.020062        2.092531       
103             10.691000       22.406786       10.599768       0.021363        2.113894       
104             10.691000       22.623375       10.600634       0.020259        2.134153       
105             10.691000       22.839665       10.601483       0.020231        2.154384       
106             10.691000       23.055933       10.602316       0.020229        2.174613       
107             10.691000       23.272127       10.603133       0.020222        2.194835       
