#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.570000       0.212964        10.570000       0.020148        0.020148       
2               10.660000       0.430524        10.615290       0.020409        0.040557       
3               10.660000       0.647167        10.630215       0.020323        0.060880       
4               10.660000       0.862595        10.637638       0.020209        0.081089       
5               10.660000       1.105611        10.642545       0.022797        0.103886       
6               10.660000       1.321007        10.645387       0.020206        0.124092       
7               10.660000       1.536265        10.647432       0.020193        0.144285       
8               10.660000       1.751469        10.648975       0.020188        0.164473       
9               10.660000       1.966641        10.650180       0.020185        0.184658       
10              10.660000       2.181440        10.651146       0.020150        0.204808       
11              10.660000       2.396335        10.651940       0.020159        0.224967       
12              10.660000       2.622370        10.652634       0.021204        0.246171       
13              10.660000       2.875235        10.653281       0.023721        0.269892       
14              10.660000       3.093915        10.653756       0.020514        0.290406       
15              10.660000       3.310057        10.654163       0.020276        0.310682       
16              10.660000       3.529738        10.654526       0.020608        0.331290       
17              10.660000       3.747714        10.654845       0.020448        0.351738       
18              10.660000       3.963110        10.655125       0.020206        0.371944       
19              10.660000       4.197001        10.655396       0.021941        0.393885       
20              10.660000       4.411405        10.655620       0.020113        0.413998       
21              10.660000       4.625810        10.655823       0.020113        0.434111       
22              10.660000       4.840204        10.656008       0.020112        0.454223       
23              10.660000       5.054587        10.656177       0.020111        0.474334       
24              10.660000       5.268874        10.656333       0.020102        0.494436       
25              10.660000       5.483887        10.656476       0.020170        0.514606       
26              10.660000       5.706382        10.656614       0.020872        0.535478       
27              10.660000       5.924731        10.656738       0.020483        0.555961       
28              10.660000       6.179878        10.656873       0.023935        0.579896       
29              10.660000       6.398397        10.656980       0.020499        0.600395       
30              10.660000       6.615073        10.657079       0.020326        0.620721       
31              10.660000       6.831524        10.657171       0.020305        0.641026       
32              10.660000       7.047964        10.657258       0.020304        0.661330       
33              10.660000       7.264608        10.657340       0.020323        0.681653       
34              10.660000       7.481251        10.657417       0.020323        0.701976       
35              10.660000       7.697745        10.657489       0.020309        0.722285       
36              10.660000       7.914292        10.657558       0.020314        0.742599       
37              10.660000       8.129272        10.657623       0.020167        0.762766       
38              10.660000       8.344796        10.657684       0.020218        0.782984       
39              10.660000       8.589017        10.657750       0.022910        0.805894       
40              10.660000       8.805745        10.657805       0.020331        0.826225       
41              10.660000       9.022623        10.657858       0.020345        0.846570       
42              10.660000       9.239245        10.657908       0.020321        0.866891       
43              10.660000       9.454417        10.657956       0.020185        0.887076       
44              10.660000       9.668971        10.658001       0.020127        0.907203       
45              10.660000       9.883535        10.658045       0.020128        0.927331       
46              10.660000       10.124110       10.658091       0.022568        0.949899       
47              10.660000       10.342437       10.658131       0.020481        0.970380       
48              10.660000       10.557279       10.658169       0.020154        0.990534       
49              10.660000       10.776939       10.658207       0.020606        1.011140       
50              10.680000       11.000835       10.658649       0.020964        1.032104       
51              10.680000       11.219209       10.659064       0.020447        1.052551       
52              10.680000       11.457864       10.659499       0.022346        1.074897       
53              10.680000       11.675576       10.659881       0.020385        1.095282       
54              10.680000       11.891194       10.660245       0.020189        1.115471       
55              10.680000       12.109333       10.660600       0.020425        1.135896       
56              10.680000       12.325721       10.660940       0.020261        1.156157       
57              10.680000       12.547256       10.661276       0.020743        1.176900       
58              10.680000       12.765897       10.661596       0.020472        1.197372       
59              10.680000       12.980490       10.661900       0.020093        1.217465       
60              10.680000       13.195446       10.662194       0.020127        1.237592       
61              10.680000       13.433557       10.662509       0.022295        1.259887       
62              10.680000       13.648642       10.662785       0.020139        1.280026       
63              10.680000       13.863555       10.663051       0.020123        1.300149       
64              10.680000       14.106386       10.663342       0.022737        1.322886       
65              10.680000       14.321514       10.663592       0.020143        1.343029       
66              10.680000       14.536598       10.663835       0.020139        1.363168       
67              10.680000       14.751672       10.664070       0.020138        1.383306       
68              10.680000       14.966756       10.664299       0.020139        1.403445       
69              10.680000       15.181798       10.664521       0.020135        1.423580       
70              10.680000       15.397759       10.664737       0.020221        1.443801       
71              10.680000       15.654986       10.664988       0.024085        1.467886       
72              10.680000       15.870156       10.665191       0.020147        1.488033       
73              10.680000       16.095643       10.665398       0.021113        1.509146       
74              10.680000       16.315630       10.665595       0.020598        1.529744       
75              10.680000       16.531462       10.665783       0.020209        1.549953       
76              10.680000       16.747198       10.665966       0.020200        1.570153       
77              10.680000       16.963051       10.666144       0.020211        1.590364       
78              10.680000       17.182579       10.666321       0.020555        1.610919       
79              10.680000       17.397364       10.666489       0.020111        1.631030       
80              10.680000       17.612064       10.666654       0.020103        1.651133       
81              10.680000       17.826764       10.666814       0.020103        1.671236       
82              10.680000       18.041475       10.666971       0.020104        1.691340       
83              10.680000       18.257628       10.667125       0.020239        1.711579       
84              10.680000       18.495845       10.667291       0.022305        1.733884       
85              10.680000       18.710492       10.667437       0.020098        1.753982       
86              10.680000       18.925469       10.667579       0.020129        1.774111       
87              10.680000       19.143950       10.667721       0.020457        1.794568       
88              10.680000       19.361203       10.667858       0.020342        1.814910       
89              10.680000       19.579651       10.667994       0.020454        1.835364       
90              10.680000       19.797951       10.668126       0.020440        1.855804       
91              10.680000       20.044509       10.668272       0.023086        1.878890       
92              10.680000       20.260523       10.668397       0.020226        1.899116       
93              10.680000       20.476462       10.668519       0.020219        1.919335       
94              10.680000       20.692422       10.668639       0.020221        1.939556       
95              10.680000       20.908425       10.668756       0.020225        1.959781       
96              10.680000       21.124417       10.668871       0.020224        1.980005       
97              10.680000       21.340260       10.668983       0.020210        2.000215       
98              10.680000       21.555174       10.669093       0.020123        2.020338       
99              10.692000       21.770436       10.669319       0.020133        2.040471       
100             10.692000       21.987034       10.669542       0.020258        2.060729       
101             10.692000       22.203312       10.669760       0.020228        2.080957       
102             10.692000       22.419611       10.669974       0.020230        2.101187       
103             10.692000       22.637578       10.670186       0.020386        2.121573       
104             10.692000       22.852712       10.670391       0.020121        2.141694       
105             10.692000       23.067664       10.670592       0.020104        2.161798       
106             10.692000       23.282456       10.670789       0.020089        2.181887       
107             10.692000       23.497664       10.670983       0.020128        2.202015       
108             10.692000       23.715963       10.671176       0.020417        2.222432       
109             10.692000       23.934732       10.671366       0.020461        2.242893       
110             10.692000       24.172297       10.671568       0.022219        2.265112       
111             10.692000       24.415861       10.671772       0.022780        2.287892       
112             10.692000       24.633005       10.671950       0.020309        2.308201       
113             10.692000       24.850042       10.672124       0.020299        2.328500       
114             10.692000       25.066876       10.672296       0.020280        2.348780       
115             10.692000       25.283677       10.672465       0.020277        2.369057       
116             10.692000       25.500522       10.672631       0.020281        2.389338       
117             10.692000       25.716650       10.672793       0.020214        2.409552       
118             10.692000       25.935985       10.672955       0.020514        2.430066       
119             10.692000       26.153653       10.673113       0.020358        2.450424       
120             10.692000       26.371193       10.673269       0.020346        2.470770       
121             10.692000       26.587663       10.673421       0.020246        2.491016       
122             10.692000       26.802861       10.673570       0.020127        2.511143       
123             10.692000       27.035337       10.673728       0.021743        2.532886       
124             10.692000       27.250535       10.673872       0.020127        2.553013       
125             10.692000       27.465508       10.674014       0.020106        2.573119       
126             10.692000       27.680546       10.674153       0.020112        2.593231       
127             10.692000       27.895519       10.674291       0.020106        2.613337       
128             10.692000       28.110631       10.674426       0.020119        2.633456       
129             10.692000       28.326054       10.674560       0.020148        2.653604       
130             10.692000       28.541829       10.674691       0.020181        2.673785       
131             10.692000       28.778133       10.674833       0.022101        2.695886       
132             10.692000       28.993213       10.674960       0.020116        2.716002       
133             10.692000       29.208304       10.675085       0.020117        2.736119       
134             10.692000       29.424250       10.675209       0.020197        2.756316       
135             10.692000       29.640614       10.675332       0.020236        2.776552       
136             10.692000       29.859180       10.675454       0.020442        2.796994       
137             10.692000       30.079328       10.675575       0.020590        2.817584       
138             10.692000       30.295221       10.675691       0.020192        2.837776       
139             10.692000       30.542431       10.675823       0.023121        2.860897       
140             10.692000       30.760793       10.675938       0.020423        2.881320       
141             10.692000       30.975756       10.676049       0.020105        2.901425       
142             10.692000       31.190697       10.676159       0.020103        2.921528       
143             10.692000       31.405628       10.676267       0.020102        2.941630       
144             10.692000       31.620580       10.676374       0.020104        2.961734       
145             10.692000       31.835521       10.676479       0.020103        2.981837       
146             10.692000       32.081950       10.676598       0.023048        3.004885       
147             10.692000       32.296977       10.676701       0.020111        3.024996       
148             10.646000       32.511079       10.676498       0.020111        3.045107       
149             10.646000       32.727012       10.676296       0.020283        3.065390       
150             10.646000       32.944169       10.676096       0.020398        3.085788       
151             10.646000       33.161166       10.675898       0.020383        3.106171       
152             10.646000       33.378025       10.675704       0.020370        3.126541       
153             10.646000       33.593937       10.675512       0.020281        3.146822       
154             10.646000       33.809337       10.675324       0.020233        3.167055       
155             10.646000       34.024738       10.675138       0.020233        3.187288       
156             10.646000       34.240340       10.674954       0.020252        3.207540       
157             10.646000       34.455890       10.674772       0.020247        3.227787       
158             10.646000       34.671344       10.674593       0.020238        3.248025       
159             10.646000       34.886744       10.674416       0.020233        3.268258       
160             10.646000       35.101059       10.674242       0.020131        3.288389       
161             10.646000       35.316353       10.674069       0.020223        3.308612       
162             10.646000       35.564224       10.673873       0.023283        3.331895       
163             10.646000       35.779773       10.673705       0.020247        3.352142       
164             10.646000       35.995291       10.673538       0.020244        3.372386       
165             10.646000       36.209904       10.673375       0.020159        3.392545       
166             10.646000       36.424218       10.673213       0.020131        3.412676       
167             10.646000       36.638618       10.673053       0.020139        3.432815       
168             10.646000       36.853603       10.672895       0.020194        3.453009       
169             10.646000       37.069898       10.672738       0.020317        3.473326       
170             10.646000       37.286097       10.672583       0.020308        3.493634       
171             10.646000       37.501423       10.672430       0.020226        3.513860       
172             10.646000       37.721082       10.672275       0.020633        3.534493       
173             10.646000       37.970220       10.672102       0.023402        3.557895       
174             10.646000       38.187526       10.671954       0.020412        3.578307       
175             10.646000       38.404896       10.671806       0.020418        3.598725       
176             10.646000       38.622085       10.671661       0.020401        3.619126       
177             10.646000       38.837326       10.671518       0.020218        3.639344       
178             10.646000       39.055473       10.671375       0.020491        3.659835       
179             10.646000       39.270512       10.671236       0.020199        3.680034       
180             10.646000       39.504468       10.671086       0.021976        3.702010       
181             10.646000       39.722807       10.670948       0.020509        3.722519       
182             10.646000       39.937207       10.670814       0.020139        3.742658       
183             10.646000       40.150883       10.670681       0.020071        3.762729       
184             10.646000       40.365282       10.670550       0.020139        3.782868       
185             10.646000       40.610375       10.670402       0.023022        3.805890       
186             10.646000       40.825466       10.670273       0.020204        3.826094       
187             10.646000       41.040878       10.670145       0.020234        3.846328       
188             10.646000       41.255980       10.670019       0.020205        3.866533       
189             10.646000       41.493993       10.669881       0.022357        3.888890       
190             10.646000       41.709063       10.669757       0.020202        3.909092       
191             10.646000       41.924442       10.669635       0.020231        3.929323       
192             10.646000       42.139247       10.669514       0.020177        3.949500       
193             10.646000       42.388182       10.669376       0.023383        3.972883       
194             10.646000       42.602188       10.669258       0.020102        3.992985       
195             10.646000       42.816758       10.669141       0.020155        4.013140       
196             10.662000       43.034945       10.669105       0.020464        4.033604       
197             10.662000       43.253943       10.669069       0.020540        4.054144       
198             10.662000       43.469912       10.669034       0.020256        4.074400       
199             10.662000       43.684847       10.668999       0.020159        4.094559       
200             10.662000       43.904581       10.668964       0.020609        4.115168       
201             10.662000       44.136127       10.668928       0.021717        4.136885       
202             10.662000       44.350700       10.668894       0.020125        4.157010       
203             10.662000       44.565219       10.668861       0.020120        4.177130       
204             10.662000       44.779739       10.668828       0.020120        4.197250       
205             10.662000       44.994237       10.668796       0.020118        4.217368       
206             10.662000       45.209631       10.668763       0.020202        4.237570       
207             10.662000       45.447553       10.668728       0.022315        4.259885       
208             10.662000       45.661977       10.668696       0.020111        4.279996       
209             10.662000       45.878479       10.668665       0.020306        4.300302       
210             10.662000       46.095408       10.668633       0.020346        4.320648       
211             10.662000       46.314129       10.668602       0.020514        4.341162       
212             10.662000       46.532966       10.668571       0.020525        4.361687       
213             10.662000       46.749277       10.668540       0.020288        4.381975       
214             10.662000       47.004269       10.668505       0.023916        4.405891       
215             10.662000       47.220996       10.668475       0.020327        4.426218       
216             10.662000       47.437509       10.668445       0.020307        4.446525       
217             10.662000       47.654044       10.668416       0.020309        4.466834       
218             10.662000       47.870461       10.668387       0.020298        4.487132       
219             10.662000       48.086963       10.668358       0.020306        4.507438       
220             10.662000       48.303338       10.668330       0.020294        4.527732       
221             10.662000       48.518348       10.668302       0.020166        4.547898       
222             10.662000       48.735053       10.668274       0.020325        4.568223       
223             10.662000       48.951652       10.668246       0.020315        4.588538       
224             10.662000       49.168538       10.668218       0.020342        4.608880       
225             10.662000       49.386853       10.668191       0.020476        4.629356       
226             10.662000       49.601383       10.668164       0.020121        4.649477       
