#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.568000       0.213315        10.568000       0.020185        0.020185       
2               10.568000       0.429040        10.568000       0.020413        0.040598       
3               10.568000       0.642809        10.568000       0.020228        0.060826       
4               10.568000       0.857266        10.568000       0.020293        0.081119       
5               10.568000       1.102200        10.568000       0.023177        0.104296       
6               10.568000       1.315642        10.568000       0.020197        0.124493       
7               10.568000       1.529855        10.568000       0.020270        0.144763       
8               10.568000       1.809358        10.568000       0.026448        0.171211       
9               10.568000       2.031339        10.568000       0.021005        0.192216       
10              10.568000       2.252062        10.568000       0.020886        0.213102       
11              10.579000       2.467937        10.568961       0.020406        0.233508       
12              10.579000       2.684923        10.569772       0.020511        0.254019       
13              10.585000       2.897914        10.570890       0.020122        0.274141       
14              10.585000       3.110884        10.571854       0.020120        0.294261       
15              10.585000       3.323844        10.572696       0.020119        0.314380       
16              10.585000       3.536857        10.573436       0.020124        0.334504       
17              10.585000       3.753341        10.574102       0.020452        0.354956       
18              10.590000       3.999675        10.575080       0.023261        0.378217       
19              10.590000       4.215616        10.575843       0.020391        0.398608       
20              10.590000       4.431175        10.576531       0.020355        0.418963       
21              10.590000       4.646798        10.577155       0.020361        0.439324       
22              10.590000       4.862347        10.577724       0.020354        0.459678       
23              10.598000       5.078112        10.578584       0.020359        0.480037       
24              10.598000       5.293739        10.579373       0.020346        0.500383       
25              10.598000       5.508422        10.580098       0.020257        0.520640       
26              10.598000       5.768762        10.580905       0.024565        0.545205       
27              10.598000       5.982619        10.581515       0.020179        0.565384       
28              10.600000       6.196654        10.582152       0.020192        0.585576       
29              10.600000       6.416668        10.582763       0.020756        0.606332       
30              10.600000       6.633237        10.583325       0.020431        0.626763       
31              10.600000       6.849837        10.583852       0.020434        0.647197       
32              10.600000       7.065388        10.584344       0.020335        0.667532       
33              10.607000       7.278801        10.585006       0.020120        0.687652       
34              10.607000       7.492299        10.585632       0.020128        0.707780       
35              10.607000       7.730150        10.586288       0.022424        0.730204       
36              10.607000       7.943679        10.586844       0.020131        0.750335       
37              10.607000       8.157029        10.587370       0.020114        0.770449       
38              10.605000       8.370285        10.587818       0.020109        0.790558       
39              10.605000       8.583551        10.588245       0.020110        0.810668       
40              10.605000       8.796902        10.588650       0.020118        0.830786       
41              10.605000       9.010169        10.589037       0.020110        0.850896       
42              10.610000       9.225085        10.589524       0.020256        0.871152       
43              10.610000       9.513582        10.590144       0.027191        0.898343       
44              10.610000       9.728020        10.590581       0.020211        0.918554       
45              10.610000       9.942088        10.590998       0.020176        0.938730       
46              10.610000       10.157587       10.591401       0.020311        0.959041       
47              10.618000       10.371084       10.591947       0.020107        0.979148       
48              10.618000       10.584527       10.592471       0.020102        0.999250       
49              10.618000       10.798055       10.592975       0.020110        1.019360       
50              10.618000       11.040559       10.593523       0.022839        1.042199       
51              10.618000       11.254363       10.593987       0.020136        1.062335       
52              10.656000       11.473067       10.595162       0.020524        1.082859       
53              10.656000       11.692644       10.596298       0.020606        1.103465       
54              10.656000       11.910794       10.597386       0.020472        1.123937       
55              10.656000       12.127569       10.598428       0.020343        1.144280       
56              10.656000       12.344355       10.599434       0.020344        1.164624       
57              10.649000       12.560881       10.600284       0.020333        1.184957       
58              10.649000       12.777460       10.601106       0.020338        1.205295       
59              10.649000       13.000099       10.601923       0.020907        1.226202       
60              10.649000       13.215326       10.602686       0.020211        1.246413       
61              10.649000       13.429754       10.603422       0.020136        1.266549       
62              10.649000       13.644182       10.604136       0.020136        1.286685       
63              10.649000       13.858483       10.604827       0.020124        1.306809       
64              10.649000       14.107627       10.605604       0.023396        1.330205       
65              10.649000       14.323290       10.606254       0.020252        1.350457       
66              10.649000       14.539039       10.606886       0.020260        1.370717       
67              10.649000       14.755491       10.607501       0.020326        1.391043       
68              10.649000       14.971197       10.608097       0.020256        1.411299       
69              10.649000       15.186530       10.608675       0.020221        1.431520       
70              10.649000       15.401033       10.609234       0.020143        1.451663       
71              10.649000       15.651753       10.609869       0.023544        1.475207       
72              10.649000       15.866937       10.610398       0.020207        1.495414       
73              10.649000       16.082005       10.610912       0.020196        1.515610       
74              10.649000       16.297157       10.611413       0.020204        1.535814       
75              10.649000       16.512182       10.611901       0.020192        1.556006       
76              10.649000       16.727249       10.612376       0.020196        1.576202       
77              10.649000       16.942987       10.612841       0.020259        1.596461       
78              10.649000       17.174592       10.613327       0.021749        1.618210       
79              10.649000       17.391597       10.613771       0.020378        1.638588       
80              10.649000       17.653765       10.614292       0.024619        1.663207       
81              10.649000       17.870132       10.614711       0.020318        1.683525       
82              10.649000       18.088926       10.615125       0.020546        1.704071       
83              10.649000       18.303205       10.615520       0.020122        1.724193       
84              10.649000       18.517431       10.615906       0.020117        1.744310       
85              10.649000       18.732519       10.616285       0.020198        1.764508       
86              10.649000       18.963731       10.616682       0.021712        1.786220       
87              10.649000       19.182706       10.617050       0.020563        1.806783       
88              10.649000       19.400403       10.617408       0.020443        1.827226       
