1               100.269023      2.027039        100.269023      0.020216        0.020216       
2               106.508858      4.448730        103.572055      0.022737        0.042953       
3               108.555276      6.626892        105.158718      0.020065        0.063018       
4               107.871774      8.791016        105.813862      0.020062        0.083080       
5               105.686567      10.911194       105.789103      0.020061        0.103141       
6               106.644948      13.050598       105.928460      0.020061        0.123202       
7               107.450476      15.206055       106.141578      0.020060        0.143262       
8               110.207690      17.416931       106.641019      0.020061        0.163323       
9               106.327057      19.550171       106.606671      0.020063        0.183386       
10              108.754713      21.732117       106.818498      0.020063        0.203449       
11              108.907060      23.917664       107.006016      0.020068        0.223517       
12              119.755333      26.320435       108.056189      0.020064        0.243581       
13              121.099955      28.750305       109.048896      0.020065        0.263646       
14              121.267618      31.184631       109.913405      0.020074        0.283720       
15              132.298913      33.992676       111.471497      0.021225        0.304945       
16              130.909593      36.618591       112.671202      0.020059        0.325004       
17              131.639861      39.259155       113.773877      0.020059        0.345063       
18              119.042419      41.649170       114.063564      0.020077        0.365140       
19              106.192236      43.781616       113.653244      0.020081        0.385221       
20              111.114505      46.012573       113.527478      0.020078        0.405299       
21              105.047853      48.121094       113.127349      0.020072        0.425371       
22              106.128135      50.251404       112.811945      0.020073        0.445444       
23              105.051935      52.383118       112.473843      0.020292        0.465736       
24              105.599881      54.502930       112.189806      0.020074        0.485810       
25              105.756362      56.625671       111.934545      0.020072        0.505882       
26              105.734048      58.747437       111.697972      0.020067        0.525949       
27              105.418832      60.863403       111.467147      0.020072        0.546021       
28              103.707152      62.944702       111.192040      0.020069        0.566090       
29              122.596635      65.404236       111.582381      0.020062        0.586152       
30              260.631103      70.631714       116.513799      0.020057        0.606209       
31              269.060448      76.028259       121.399308      0.020057        0.626266       
32              268.327065      81.410095       125.958840      0.020057        0.646323       
33              286.053035      87.147461       130.777426      0.020057        0.666380       
34              278.022334      92.723755       135.079774      0.020057        0.686437       
35              269.169999      98.122498       138.886526      0.020057        0.706494       
36              272.108225      103.580444      142.564392      0.020058        0.726552       
37              215.635811      108.625244      144.843894      0.023395        0.749947       
38              180.109569      112.767944      145.893313      0.023001        0.772948       
39              157.746177      115.931702      146.193086      0.020056        0.793004       
40              163.383235      119.208679      146.617141      0.020057        0.813061       
41              125.898884      121.735596      146.118017      0.020071        0.833132       
42              108.911650      123.921997      145.242593      0.020075        0.853207       
43              109.260653      126.115295      144.415481      0.020074        0.873281       
44              101.998025      128.184631      143.452415      0.020288        0.893569       
45              104.209108      130.276733      142.590102      0.020076        0.913645       
46              107.298053      132.430420      141.831433      0.020072        0.933717       
47              121.087935      134.860413      141.394982      0.020068        0.953785       
48              137.515398      137.619934      141.315040      0.020067        0.973852       
49              140.829773      140.446106      141.305242      0.020068        0.993920       
50              138.231966      143.214478      141.244540      0.020027        1.013947       
51              140.796317      146.039978      141.235841      0.020068        1.034015       
52              141.020229      148.869690      141.231736      0.020066        1.054081       
53              146.258702      151.804810      141.325654      0.020068        1.074149       
54              139.004079      154.594482      141.283074      0.020069        1.094218       
55              142.031075      157.444336      141.296543      0.020065        1.114283       
56              138.104173      160.214844      141.240086      0.020061        1.134344       
57              144.361439      163.111023      141.294331      0.020062        1.154406       
58              138.835739      165.896484      141.252331      0.020063        1.174469       
59              140.771494      168.720642      141.244256      0.020062        1.194531       
60              129.248950      171.312988      141.046172      0.020057        1.214588       
61              134.356452      174.008179      140.937481      0.020060        1.234648       
62              106.533925      176.145569      140.387363      0.020063        1.254711       
63              98.189768       178.115845      139.723140      0.020066        1.274777       
64              96.829799       180.059509      139.058199      0.020073        1.294850       
65              98.737724       182.041077      138.442806      0.020069        1.314919       
66              97.175356       183.987305      137.823677      0.020028        1.334947       
67              247.976234      188.963196      139.454895      0.020066        1.355013       
68              128.164093      191.534424      139.290165      0.020062        1.375075       
69              260.513833      196.760071      141.033098      0.020059        1.395134       
70              265.538532      202.086243      142.797757      0.020058        1.415192       
71              262.726862      207.356018      144.473798      0.020058        1.435250       
72              201.628076      211.400879      145.261651      0.020061        1.455311       
73              113.003397      213.668518      144.822898      0.020067        1.475378       
74              115.766712      215.992188      144.432905      0.020072        1.495450       
75              115.520079      218.310791      144.049994      0.020071        1.515521       
76              109.091223      220.501343      143.592862      0.020080        1.535601       
77              109.208649      222.694580      143.148981      0.020083        1.555684       
78              110.161236      224.906067      142.728721      0.020075        1.575759       
79              118.795359      227.290527      142.427693      0.020072        1.595831       
80              127.271844      229.845764      142.239387      0.020077        1.615908       
81              118.105448      232.212952      141.943708      0.020043        1.635951       
82              125.746287      234.737183      141.747367      0.020074        1.656025       
83              128.571242      237.317993      141.589569      0.020073        1.676098       
84              118.751961      239.700989      141.319382      0.020067        1.696165       
85              166.689997      243.047791      141.616188      0.020078        1.716243       
86              128.860436      245.636597      141.468599      0.020090        1.736333       
87              110.303261      247.864502      141.110235      0.020198        1.756531       
88              76.654174       249.403564      140.381797      0.020078        1.776609       
89              77.845377       250.965454      139.683434      0.020064        1.796673       
90              79.190029       252.555115      139.015017      0.020074        1.816747       
91              72.953282       254.019287      138.293193      0.020070        1.836817       
92              74.394495       255.510376      137.603468      0.020043        1.856860       
93              71.208696       256.939392      136.893579      0.020068        1.876928       
94              74.868737       258.440735      136.237914      0.020053        1.896981       
95              84.248577       260.460510      135.589074      0.023974        1.920955       
96              128.267130      263.036499      135.513318      0.020083        1.941038       
97              106.199774      265.168884      135.213189      0.020079        1.961117       
98              104.127557      267.259766      134.898128      0.020080        1.981197       
99              110.505789      269.478943      134.653361      0.020082        2.001279       
