#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.951000       0.223499        10.951000       0.020409        0.020409       
2               10.951000       0.445826        10.951000       0.020302        0.040711       
3               10.951000       0.694644        10.951000       0.022721        0.063432       
4               10.951000       0.916456        10.951000       0.020255        0.083687       
5               10.951000       1.146230        10.951000       0.020982        0.104669       
6               10.951000       1.371536        10.951000       0.020574        0.125243       
7               10.951000       1.593371        10.951000       0.020257        0.145500       
8               10.951000       1.814997        10.951000       0.020238        0.165738       
9               10.951000       2.042624        10.951000       0.020786        0.186524       
10              10.951000       2.278312        10.951000       0.021522        0.208046       
11              10.951000       2.498591        10.951000       0.020115        0.228161       
12              10.951000       2.718827        10.951000       0.020111        0.248272       
13              10.951000       2.939226        10.951000       0.020126        0.268398       
14              10.951000       3.160481        10.951000       0.020204        0.288602       
15              10.951000       3.380891        10.951000       0.020127        0.308729       
16              10.951000       3.604971        10.951000       0.020462        0.329191       
17              10.951000       3.833441        10.951000       0.020863        0.350054       
18              10.951000       4.078328        10.951000       0.022362        0.372416       
19              10.951000       4.300195        10.951000       0.020260        0.392676       
20              10.951000       4.520868        10.951000       0.020151        0.412827       
21              10.951000       4.744422        10.951000       0.020414        0.433241       
22              10.951000       4.966519        10.951000       0.020281        0.453522       
23              10.951000       5.188255        10.951000       0.020248        0.473770       
24              10.951000       5.414547        10.951000       0.020664        0.494434       
25              10.951000       5.641758        10.951000       0.020748        0.515182       
26              10.951000       5.862815        10.951000       0.020186        0.535368       
27              10.951000       6.115082        10.951000       0.023036        0.558404       
28              10.951000       6.335581        10.951000       0.020135        0.578539       
29              10.951000       6.556429        10.951000       0.020167        0.598706       
30              10.951000       6.778505        10.951000       0.020279        0.618985       
31              10.951000       6.999167        10.951000       0.020150        0.639135       
32              10.951000       7.221626        10.951000       0.020314        0.659449       
33              10.951000       7.453524        10.951000       0.021176        0.680625       
34              10.951000       7.703240        10.951000       0.022803        0.703428       
35              10.951000       7.925655        10.951000       0.020310        0.723738       
36              10.951000       8.146996        10.951000       0.020212        0.743950       
37              10.951000       8.382147        10.951000       0.021473        0.765423       
38              10.951000       8.606949        10.951000       0.020528        0.785951       
39              10.951000       8.831051        10.951000       0.020464        0.806415       
40              10.951000       9.056389        10.951000       0.020577        0.826992       
41              10.951000       9.280458        10.951000       0.020461        0.847453       
42              10.951000       9.507560        10.951000       0.020738        0.868191       
43              10.951000       9.747857        10.951000       0.021943        0.890134       
44              10.951000       9.991780        10.951000       0.022274        0.912408       
45              10.951000       10.212224       10.951000       0.020130        0.932538       
46              10.951000       10.433160       10.951000       0.020175        0.952713       
47              10.951000       10.653768       10.951000       0.020145        0.972858       
48              10.951000       10.876216       10.951000       0.020313        0.993171       
49              10.951000       11.097492       10.951000       0.020206        1.013377       
50              10.988000       11.318889       10.951721       0.020149        1.033526       
51              10.988000       11.571569       10.952511       0.022996        1.056522       
52              10.988000       11.793482       10.953177       0.020196        1.076718       
53              10.988000       12.022165       10.953837       0.020812        1.097530       
54              10.988000       12.248474       10.954466       0.020596        1.118126       
55              10.988000       12.483287       10.955095       0.021370        1.139496       
56              10.988000       12.707695       10.955675       0.020423        1.159919       
57              10.988000       12.933257       10.956237       0.020528        1.180447       
58              10.988000       13.159170       10.956780       0.020560        1.201007       
59              10.988000       13.380534       10.957295       0.020146        1.221153       
60              10.988000       13.626391       10.957848       0.022375        1.243528       
61              10.988000       13.855853       10.958346       0.020883        1.264411       
62              10.988000       14.097908       10.958854       0.022029        1.286440       
63              10.988000       14.321843       10.959308       0.020380        1.306820       
64              10.988000       14.551921       10.959761       0.020939        1.327759       
65              10.988000       14.773307       10.960183       0.020148        1.347907       
66              10.988000       14.998660       10.960600       0.020509        1.368416       
67              10.988000       15.221881       10.961001       0.020315        1.388731       
68              10.988000       15.443081       10.961386       0.020131        1.408862       
