#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.736000       0.227711        10.736000       0.021210        0.021210       
2               10.736000       0.445920        10.736000       0.020325        0.041535       
3               10.736000       0.662851        10.736000       0.020206        0.061741       
4               10.736000       0.879600        10.736000       0.020189        0.081930       
5               10.736000       1.096371        10.736000       0.020191        0.102121       
6               10.736000       1.313185        10.736000       0.020195        0.122316       
7               10.736000       1.530073        10.736000       0.020202        0.142518       
8               10.820000       1.748464        10.746421       0.020184        0.162702       
9               10.820000       1.991979        10.755362       0.022506        0.185208       
10              10.820000       2.210110        10.761707       0.020160        0.205368       
11              10.820000       2.436432        10.767095       0.020917        0.226285       
12              10.820000       2.695366        10.772155       0.023931        0.250216       
13              10.820000       2.915001        10.775745       0.020299        0.270515       
14              10.820000       3.148680        10.779017       0.021597        0.292112       
15              10.820000       3.369787        10.781697       0.020435        0.312547       
16              10.820000       3.614968        10.784286       0.022660        0.335207       
17              10.820000       3.832613        10.786308       0.020115        0.355322       
18              10.820000       4.050257        10.788113       0.020115        0.375437       
19              10.820000       4.267901        10.789735       0.020115        0.395552       
20              10.820000       4.485513        10.791199       0.020112        0.415664       
21              10.820000       4.703038        10.792528       0.020104        0.435768       
22              10.820000       4.920639        10.793740       0.020111        0.455879       
23              10.820000       5.148000        10.794897       0.021013        0.476892       
24              10.820000       5.369799        10.795931       0.020499        0.497391       
25              10.820000       5.593632        10.796892       0.020687        0.518078       
26              10.820000       5.822302        10.797798       0.021134        0.539212       
27              10.820000       6.042057        10.798604       0.020310        0.559522       
28              10.820000       6.261822        10.799354       0.020311        0.579833       
29              10.820000       6.481597        10.800052       0.020312        0.600145       
30              10.820000       6.709553        10.800729       0.021068        0.621213       
31              10.820000       6.929297        10.801339       0.020309        0.641522       
32              10.820000       7.148975        10.801911       0.020303        0.661825       
33              10.820000       7.367204        10.802446       0.020169        0.681994       
34              10.820000       7.629307        10.803048       0.024224        0.706218       
35              10.820000       7.849061        10.803522       0.020310        0.726528       
36              10.820000       8.068891        10.803971       0.020317        0.746845       
37              10.820000       8.287282        10.804392       0.020184        0.767029       
38              10.820000       8.505305        10.804792       0.020150        0.787179       
39              10.820000       8.723328        10.805171       0.020150        0.807329       
40              10.820000       8.943418        10.805536       0.020341        0.827670       
41              10.820000       9.187441        10.805920       0.022553        0.850223       
42              10.820000       9.407931        10.806249       0.020378        0.870601       
43              10.820000       9.629460        10.806565       0.020474        0.891075       
44              10.820000       9.849961        10.806865       0.020379        0.911454       
45              10.820000       10.070840       10.807153       0.020414        0.931868       
46              10.820000       10.291590       10.807428       0.020402        0.952270       
47              10.820000       10.518150       10.807699       0.020939        0.973209       
48              10.820000       10.736573       10.807949       0.020187        0.993396       
49              10.820000       10.991785       10.808228       0.023587        1.016983       
50              10.820000       11.209883       10.808457       0.020157        1.037140       
51              10.820000       11.427722       10.808677       0.020133        1.057273       
52              10.820000       11.645551       10.808889       0.020132        1.077405       
53              10.820000       11.881459       10.809109       0.021803        1.099208       
54              10.820000       12.099666       10.809305       0.020167        1.119375       
55              10.820000       12.317321       10.809494       0.020116        1.139491       
56              10.826000       12.535064       10.809780       0.020113        1.159604       
57              10.826000       12.752819       10.810057       0.020114        1.179718       
58              10.826000       12.970497       10.810324       0.020107        1.199825       
