1               103.451929      3.025452        103.451929      0.029245        0.029245       
2               109.270854      5.220703        105.821488      0.020090        0.049335       
3               105.488208      7.338379        105.725096      0.020075        0.069410       
4               106.695207      9.479858        105.942696      0.020071        0.089481       
5               106.070363      11.609009       105.966088      0.020073        0.109554       
6               111.394557      13.845032       106.806697      0.020073        0.129627       
7               104.158680      15.935913       106.451614      0.020074        0.149701       
8               112.092360      18.186279       107.118628      0.020076        0.169777       
9               107.884716      20.352173       107.199638      0.020076        0.189853       
10              111.696616      22.594482       107.629675      0.020075        0.209928       
11              119.589134      24.994995       108.673419      0.020073        0.230001       
12              119.270702      27.389832       109.524278      0.020079        0.250080       
13              122.380986      29.842224       110.478064      0.020039        0.270119       
14              135.839790      32.568665       112.232208      0.020071        0.290190       
15              130.695341      35.191589       113.426490      0.020069        0.310259       
16              130.597596      37.812683       114.469765      0.020070        0.330329       
17              109.753828      40.015991       114.199585      0.020075        0.350404       
18              110.777866      42.239746       114.014182      0.020074        0.370478       
19              105.035195      44.348328       113.552649      0.020075        0.390553       
20              105.785352      46.471863       113.172935      0.020074        0.410627       
21              104.893628      48.577393       112.787074      0.020073        0.430700       
22              105.361889      50.692322       112.456429      0.020073        0.450773       
23              105.476047      52.809753       112.158814      0.020075        0.470848       
24              105.140764      54.920349       111.871843      0.020074        0.490922       
25              106.063335      57.048828       111.643727      0.020068        0.510990       
26              105.987464      59.176208       111.429943      0.020072        0.531062       
27              145.974683      62.102417       112.686473      0.020046        0.551108       
28              266.218207      67.441956       118.077886      0.020057        0.571165       
29              271.849576      72.894714       123.294788      0.020058        0.591223       
30              275.546740      78.421631       128.290640      0.020058        0.611281       
31              270.162045      83.840271       132.797758      0.020057        0.631338       
32              285.436273      89.565552       137.497853      0.020058        0.651396       
33              273.914169      95.059448       141.572751      0.020057        0.671453       
34              267.484130      100.424377      145.224765      0.020057        0.691510       
35              165.022556      103.734070      145.782780      0.020056        0.711566       
36              157.959203      106.902100      146.116573      0.020056        0.731622       
37              157.819215      110.067322      146.428819      0.020056        0.751678       
38              127.953402      112.635986      145.948233      0.020075        0.771753       
39              110.634392      114.856750      145.053017      0.020073        0.791826       
40              109.982487      117.064209      144.186035      0.020071        0.811897       
41              113.573440      119.343628      143.447550      0.020070        0.831967       
42              107.859895      121.508484      142.609231      0.020071        0.852038       
43              107.791181      123.672607      141.807683      0.020077        0.872115       
44              126.573130      126.220398      141.463992      0.020129        0.892244       
45              136.571638      128.960571      141.356396      0.020064        0.912308       
46              143.818227      131.849304      141.409430      0.020086        0.932394       
47              138.415320      134.625916      141.346370      0.020060        0.952454       
48              137.234799      137.379395      141.261544      0.020064        0.972518       
49              143.790359      140.264404      141.312662      0.020064        0.992582       
50              137.390706      143.020874      141.234958      0.020063        1.012645       
51              138.073600      145.791321      141.173534      0.020065        1.032710       
52              136.432420      148.528564      141.083182      0.020063        1.052773       
53              139.384646      151.325317      141.051414      0.020065        1.072838       
54              143.437484      154.203247      141.095219      0.020064        1.092902       
55              135.316603      156.917969      140.991055      0.020062        1.112964       
56              129.310173      159.511414      140.784288      0.020056        1.133020       
57              126.429097      162.048340      140.534479      0.020066        1.153086       
58              97.082683       163.992615      139.792684      0.020027        1.173113       
59              97.839389       165.955566      139.087248      0.020063        1.193176       
60              97.287520       167.907349      138.396051      0.020062        1.213238       
61              101.170736      169.937744      137.790302      0.020069        1.233307       
62              130.484968      172.555664      137.673364      0.020063        1.253370       
63              268.255308      177.937134      139.730487      0.020061        1.273431       
64              283.860033      183.630798      141.965489      0.020058        1.293489       
65              296.804672      189.584106      144.329899      0.020058        1.313547       
66              179.570591      193.190063      144.860533      0.020081        1.333628       
67              113.445647      195.468506      144.394455      0.020084        1.353712       
68              114.247865      197.762146      143.953904      0.020076        1.373788       
69              109.232009      199.954651      143.453898      0.020072        1.393860       
70              114.905091      202.260681      143.048683      0.020069        1.413929       
71              117.927903      204.627258      142.697131      0.020068        1.433997       
72              124.771091      207.131165      142.449729      0.020068        1.454065       
73              117.966597      209.496277      142.116741      0.020049        1.474114       
74              123.688508      211.978210      141.869260      0.020066        1.494180       
75              116.084804      214.307800      141.527544      0.020068        1.514248       
76              117.089632      216.682495      141.204562      0.020281        1.534529       
77              164.159145      220.233093      141.523607      0.021629        1.556158       
78              112.694787      222.495667      141.156405      0.020077        1.576235       
79              79.197193       224.084045      140.377942      0.020056        1.596291       
