#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.450000       0.220359        10.450000       0.021087        0.021087       
2               10.450000       0.432766        10.450000       0.020326        0.041413       
3               10.450000       0.643720        10.450000       0.020187        0.061600       
4               10.450000       0.854737        10.450000       0.020193        0.081793       
5               10.450000       1.065816        10.450000       0.020199        0.101992       
6               10.450000       1.276645        10.450000       0.020175        0.122167       
7               10.450000       1.516253        10.450000       0.022929        0.145096       
8               10.450000       1.734115        10.450000       0.020848        0.165944       
9               10.450000       1.952269        10.450000       0.020876        0.186820       
10              10.450000       2.164059        10.450000       0.020267        0.207087       
11              10.450000       2.374418        10.450000       0.020130        0.227217       
12              10.450000       2.584745        10.450000       0.020127        0.247344       
13              10.672000       2.799476        10.466701       0.020121        0.267465       
14              10.672000       3.014229        10.481066       0.020123        0.287588       
15              10.672000       3.233058        10.493773       0.020505        0.308093       
16              10.672000       3.467874        10.505653       0.022003        0.330096       
17              10.672000       3.685327        10.515325       0.020376        0.350472       
18              10.672000       3.902747        10.523932       0.020373        0.370845       
19              10.672000       4.119901        10.531634       0.020348        0.391193       
20              10.672000       4.353618        10.539075       0.021900        0.413093       
21              10.672000       4.571103        10.545324       0.020379        0.433472       
22              10.672000       4.801938        10.551345       0.021630        0.455102       
23              10.672000       5.023190        10.556602       0.020732        0.475834       
24              10.672000       5.238519        10.561296       0.020177        0.496011       
25              10.672000       5.455534        10.565656       0.020335        0.516346       
26              10.672000       5.709048        10.570333       0.023755        0.540101       
27              10.672000       5.927055        10.574038       0.020428        0.560529       
28              10.672000       6.145009        10.577482       0.020423        0.580952       
29              10.672000       6.361011        10.580664       0.020240        0.601192       
30              10.672000       6.580352        10.583683       0.020553        0.621745       
31              10.672000       6.797495        10.586482       0.020347        0.642092       
32              10.672000       7.013443        10.589095       0.020235        0.662327       
33              10.672000       7.229221        10.591551       0.020219        0.682546       
34              10.672000       7.448466        10.593901       0.020544        0.703090       
35              10.672000       7.663827        10.596080       0.020180        0.723270       
36              10.672000       7.896690        10.598304       0.021820        0.745090       
37              10.672000       8.111976        10.600246       0.020173        0.765263       
38              10.672000       8.334082        10.602146       0.020812        0.786075       
39              10.672000       8.555366        10.603941       0.020735        0.806810       
40              10.672000       8.793106        10.605770       0.022277        0.829087       
41              10.672000       9.007933        10.607340       0.020130        0.849217       
42              10.672000       9.222718        10.608837       0.020126        0.869343       
43              10.672000       9.438132        10.610270       0.020185        0.889528       
44              10.672000       9.653109        10.611637       0.020144        0.909672       
45              10.672000       9.872077        10.612969       0.020518        0.930190       
46              10.672000       10.105869       10.614327       0.021907        0.952097       
47              10.672000       10.323097       10.615534       0.020355        0.972452       
48              10.672000       10.540539       10.616693       0.020375        0.992827       
49              10.672000       10.757864       10.617805       0.020364        1.013191       
50              10.672000       10.975146       10.618872       0.020360        1.033551       
51              10.672000       11.190582       10.619890       0.020187        1.053738       
52              10.672000       11.407906       10.620878       0.020364        1.074102       
53              10.672000       11.642562       10.621903       0.021988        1.096090       
54              10.672000       11.857795       10.622809       0.020168        1.116258       
55              10.672000       12.072644       10.623680       0.020132        1.136390       
56              10.672000       12.291622       10.624537       0.020519        1.156909       
57              10.672000       12.510975       10.625366       0.020554        1.177463       
58              10.672000       12.763186       10.626283       0.023633        1.201096       
59              10.672000       12.981791       10.627050       0.020484        1.221580       
60              10.672000       13.210450       10.627825       0.021426        1.243006       
61              10.758000       13.426761       10.629897       0.020107        1.263113       
62              10.758000       13.673990       10.632186       0.022981        1.286094       
63              10.758000       13.891560       10.634134       0.020224        1.306318       
64              10.758000       14.109151       10.636022       0.020226        1.326544       
65              10.758000       14.326571       10.637853       0.020210        1.346754       
66              10.758000       14.544162       10.639630       0.020226        1.366980       
67              10.758000       14.761205       10.641352       0.020175        1.387155       
68              10.758000       14.979517       10.643034       0.020293        1.407448       
69              10.758000       15.200271       10.644686       0.020520        1.427968       
70              10.758000       15.418691       10.646274       0.020303        1.448271       
71              10.758000       15.638014       10.647825       0.020387        1.468658       
72              10.758000       15.854529       10.649315       0.020126        1.488784       
73              10.758000       16.071013       10.650764       0.020123        1.508907       
74              10.758000       16.287485       10.652175       0.020122        1.529029       
75              10.758000       16.504183       10.653551       0.020143        1.549172       
76              10.758000       16.736825       10.654989       0.021625        1.570797       
77              10.758000       16.976664       10.656431       0.022294        1.593091       
78              10.758000       17.194094       10.657703       0.020211        1.613302       
79              10.758000       17.411459       10.658944       0.020205        1.633507       
80              10.758000       17.628900       10.660155       0.020212        1.653719       
81              10.758000       17.846276       10.661336       0.020206        1.673925       
82              10.758000       18.062706       10.662484       0.020118        1.694043       
83              10.758000       18.279587       10.663607       0.020160        1.714203       
84              10.758000       18.496296       10.664703       0.020144        1.734347       
85              10.758000       18.712844       10.665774       0.020129        1.754476       
86              10.758000       18.929693       10.666821       0.020157        1.774633       
87              10.758000       19.147919       10.667852       0.020285        1.794918       
88              10.758000       19.407972       10.669050       0.024173        1.819091       
89              10.758000       19.625639       10.670028       0.020233        1.839324       
90              10.758000       19.843284       10.670985       0.020231        1.859555       
91              10.758000       20.059950       10.671917       0.020140        1.879695       
92              10.758000       20.278628       10.672838       0.020327        1.900022       
93              10.758000       20.495692       10.673733       0.020177        1.920199       
94              10.758000       20.720448       10.674640       0.020892        1.941091       
95              10.758000       20.937889       10.675499       0.020212        1.961303       
96              10.758000       21.193789       10.676488       0.023787        1.985090       
97              10.758000       21.411252       10.677310       0.020214        2.005304       
98              10.758000       21.628144       10.678113       0.020161        2.025465       
99              10.758000       21.845681       10.678902       0.020221        2.045686       
100             10.758000       22.063886       10.679679       0.020283        2.065969       
101             10.758000       22.284963       10.680450       0.020550        2.086519       
102             10.758000       22.538518       10.681317       0.023569        2.110088       
103             10.758000       22.755238       10.682042       0.020145        2.130233       
104             10.758000       22.971721       10.682753       0.020123        2.150356       
105             10.758000       23.188150       10.683450       0.020118        2.170474       
106             10.758000       23.404677       10.684135       0.020127        2.190601       
107             10.758000       23.625130       10.684820       0.020492        2.211093       
108             10.758000       23.845464       10.685491       0.020481        2.231574       
109             10.758000       24.066165       10.686152       0.020515        2.252089       
110             10.815000       24.304116       10.687398       0.022002        2.274091       
111             10.815000       24.524137       10.688530       0.020344        2.294435       
112             10.815000       24.744124       10.689641       0.020341        2.314776       
113             10.815000       24.962350       10.690724       0.020178        2.334954       
114             10.815000       25.182575       10.691799       0.020363        2.355317       
115             10.815000       25.402423       10.692853       0.020328        2.375645       
116             10.815000       25.620691       10.693882       0.020182        2.395827       
117             10.815000       25.872389       10.695047       0.023273        2.419100       
118             10.815000       26.094031       10.696055       0.020494        2.439594       
119             10.815000       26.315804       10.697046       0.020506        2.460100       
120             10.815000       26.536613       10.698017       0.020417        2.480517       
121             10.815000       26.758072       10.698975       0.020477        2.500994       
122             10.815000       26.986366       10.699946       0.021109        2.522103       
123             10.815000       27.208744       10.700876       0.020562        2.542665       
124             10.815000       27.427683       10.701778       0.020244        2.562909       
125             10.815000       27.646914       10.702666       0.020271        2.583180       
126             10.815000       27.894729       10.703654       0.022914        2.606094       
127             10.815000       28.113949       10.704513       0.020270        2.626364       
128             10.815000       28.332747       10.705358       0.020231        2.646595       
129             10.815000       28.551318       10.706189       0.020210        2.666805       
130             10.815000       28.768992       10.707004       0.020127        2.686932       
131             10.815000       29.008706       10.707888       0.022165        2.709097       
132             10.815000       29.229819       10.708690       0.020445        2.729542       
133             10.815000       29.484447       10.709599       0.023544        2.753086       
134             10.815000       29.702131       10.710364       0.020128        2.773214       
135             10.815000       29.919816       10.711118       0.020128        2.793342       
136             10.815000       30.137500       10.711861       0.020128        2.813470       
137             10.815000       30.355271       10.712594       0.020136        2.833606       
138             10.815000       30.577865       10.713333       0.020582        2.854188       
139             10.815000       30.800351       10.714060       0.020572        2.874760       
140             10.815000       31.020296       10.714769       0.020337        2.895097       
141             10.815000       31.240684       10.715470       0.020378        2.915475       
142             10.815000       31.461202       10.716161       0.020390        2.935865       
143             10.815000       31.681644       10.716842       0.020383        2.956248       
144             10.815000       31.907159       10.717530       0.020852        2.977100       
145             10.815000       32.127579       10.718193       0.020381        2.997481       
146             10.815000       32.348000       10.718847       0.020381        3.017862       
147             10.815000       32.599167       10.719581       0.023224        3.041086       
148             10.815000       32.816970       10.720209       0.020139        3.061225       
149             10.815000       33.038570       10.720839       0.020490        3.081715       
150             10.815000       33.261056       10.721463       0.020572        3.102287       
151             10.815000       33.481563       10.722074       0.020389        3.122676       
152             10.815000       33.702200       10.722677       0.020401        3.143077       
153             10.815000       33.921993       10.723270       0.020323        3.163400       
154             10.815000       34.146242       10.723868       0.020735        3.184135       
155             10.815000       34.405283       10.724548       0.023952        3.208087       
156             10.815000       34.623313       10.725113       0.020160        3.228247       
157             10.815000       34.840868       10.725669       0.020116        3.248363       
158             10.838000       35.058885       10.726361       0.020116        3.268479       
159             10.838000       35.276837       10.727044       0.020110        3.288589       
160             10.838000       35.494616       10.727717       0.020094        3.308683       
161             10.838000       35.712482       10.728383       0.020102        3.328785       
162             10.838000       35.933425       10.729051       0.020386        3.349171       
163             10.838000       36.159137       10.729724       0.020826        3.369997       
164             10.838000       36.377729       10.730368       0.020169        3.390166       
165             10.838000       36.595670       10.731003       0.020109        3.410275       
166             10.838000       36.813536       10.731630       0.020102        3.430377       
167             10.838000       37.031390       10.732249       0.020101        3.450478       
168             10.838000       37.249375       10.732862       0.020113        3.470591       
169             10.838000       37.469701       10.733474       0.020329        3.490920       
170             10.843000       37.689803       10.734108       0.020299        3.511219       
171             10.843000       37.910967       10.734737       0.020397        3.531616       
172             10.843000       38.129898       10.735352       0.020191        3.551807       
173             10.843000       38.348732       10.735960       0.020182        3.571989       
174             10.843000       38.567587       10.736562       0.020184        3.592173       
175             10.843000       38.786214       10.737156       0.020163        3.612336       
176             10.843000       39.004159       10.737741       0.020100        3.632436       
177             10.843000       39.222580       10.738322       0.020144        3.652580       
178             10.839000       39.440975       10.738874       0.020149        3.672729       
179             10.839000       39.658969       10.739420       0.020112        3.692841       
180             10.839000       39.878556       10.739963       0.020259        3.713100       
181             10.839000       40.138638       10.740599       0.023995        3.737095       
182             10.839000       40.357998       10.741129       0.020238        3.757333       
183             10.833000       40.577030       10.741621       0.020219        3.777552       
184             10.833000       40.795878       10.742107       0.020202        3.797754       
185             10.833000       41.015799       10.742590       0.020301        3.818055       
186             10.833000       41.233597       10.743064       0.020105        3.838160       
187             10.833000       41.451654       10.743533       0.020129        3.858289       
188             10.830000       41.669532       10.743981       0.020118        3.878407       
189             10.830000       41.887399       10.744425       0.020117        3.898524       
190             10.830000       42.105212       10.744864       0.020112        3.918636       
191             10.830000       42.323123       10.745299       0.020121        3.938757       
192             10.830000       42.540946       10.745730       0.020113        3.958870       
193             10.838000       42.764924       10.746209       0.020666        3.979536       
194             10.838000       42.983711       10.746672       0.020187        3.999723       
195             10.838000       43.202433       10.747130       0.020181        4.019904       
196             10.838000       43.422542       10.747587       0.020309        4.040213       
197             10.843000       43.640508       10.748060       0.020102        4.060315       
198             10.843000       43.941629       10.748705       0.027771        4.088086       
199             10.843000       44.160061       10.749167       0.020145        4.108231       
200             10.843000       44.383123       10.749635       0.020572        4.128803       
201             10.843000       44.605806       10.750097       0.020537        4.149340       
202             10.847000       44.828744       10.750574       0.020553        4.169893       
203             10.847000       45.049513       10.751043       0.020353        4.190246       
204             10.847000       45.270261       10.751506       0.020351        4.210597       
205             10.847000       45.490791       10.751965       0.020331        4.230928       
206             10.847000       45.711473       10.752420       0.020345        4.251273       
207             10.850000       45.930350       10.752881       0.020173        4.271446       
208             10.850000       46.151517       10.753342       0.020384        4.291830       
209             10.850000       46.373681       10.753801       0.020476        4.312306       
210             10.850000       46.592895       10.754250       0.020204        4.332510       
211             10.850000       46.828123       10.754726       0.021680        4.354190       
212             10.861000       47.065946       10.755258       0.021897        4.376087       
213             10.861000       47.285653       10.755745       0.020229        4.396316       
214             10.861000       47.507543       10.756232       0.020430        4.416746       
215             10.861000       47.750634       10.756760       0.022382        4.439128       
216             10.861000       47.972687       10.757238       0.020445        4.459573       
217             10.848000       48.206082       10.757674       0.021515        4.481088       
218             10.848000       48.424517       10.758078       0.020136        4.501224       
219             10.848000       48.642844       10.758478       0.020126        4.521350       
220             10.848000       48.861084       10.758875       0.020118        4.541468       
221             10.848000       49.079324       10.759268       0.020118        4.561586       
222             10.848000       49.297499       10.759657       0.020112        4.581698       
223             10.848000       49.515750       10.760043       0.020119        4.601817       
224             10.848000       49.769973       10.760489       0.023435        4.625252       
225             10.848000       49.990068       10.760871       0.020289        4.645541       
226             10.848000       50.210662       10.761251       0.020335        4.665876       
227             10.848000       50.433144       10.761631       0.020509        4.686385       
228             10.848000       50.651482       10.762000       0.020127        4.706512       
229             10.848000       50.869787       10.762366       0.020124        4.726636       
230             10.848000       51.091834       10.762735       0.020469        4.747105       
231             10.848000       51.342803       10.763149       0.023135        4.770240       
232             10.848000       51.562941       10.763508       0.020293        4.790533       
233             10.848000       51.785575       10.763869       0.020523        4.811056       
234             10.848000       52.035469       10.764270       0.023036        4.834092       
235             10.848000       52.256205       10.764621       0.020348        4.854440       
236             10.848000       52.476994       10.764969       0.020353        4.874793       
237             10.848000       52.697154       10.765313       0.020295        4.895088       
238             10.848000       52.915568       10.765652       0.020134        4.915222       
239             10.848000       53.136227       10.765991       0.020341        4.935563       
240             10.848000       53.356853       10.766328       0.020338        4.955901       
241             10.848000       53.575951       10.766659       0.020197        4.976098       
242             10.848000       53.798313       10.766993       0.020498        4.996596       
243             10.848000       54.020827       10.767324       0.020512        5.017108       
244             10.848000       54.259385       10.767676       0.021991        5.039099       
245             10.848000       54.482691       10.768003       0.020585        5.059684       
246             10.848000       54.736828       10.768371       0.023427        5.083111       
247             10.848000       54.962032       10.768695       0.020760        5.103871       
248             10.848000       55.213955       10.769055       0.023223        5.127094       
249             10.848000       55.433812       10.769365       0.020267        5.147361       
250             10.848000       55.653136       10.769673       0.020218        5.167579       
251             10.848000       55.872505       10.769978       0.020222        5.187801       
252             10.848000       56.091851       10.770281       0.020220        5.208021       
253             10.848000       56.331234       10.770609       0.022067        5.230088       
254             10.848000       56.550071       10.770907       0.020173        5.250261       
255             10.848000       56.778410       10.771214       0.021049        5.271310       
256             10.848000       57.000415       10.771511       0.020465        5.291775       
257             10.848000       57.223135       10.771807       0.020531        5.312306       
258             10.848000       57.441570       10.772095       0.020136        5.332442       
259             10.848000       57.698071       10.772430       0.023645        5.356087       
260             10.848000       57.917298       10.772714       0.020209        5.376296       
261             10.848000       58.164817       10.773032       0.022817        5.399113       
262             10.848000       58.389284       10.773318       0.020692        5.419805       
263             10.848000       58.611928       10.773600       0.020524        5.440329       
264             10.759000       58.831272       10.773545       0.020387        5.460716       
265             10.759000       59.050304       10.773491       0.020358        5.481074       
266             10.759000       59.269411       10.773438       0.020365        5.501439       
267             10.759000       59.488367       10.773385       0.020351        5.521790       
268             10.759000       59.705548       10.773332       0.020186        5.541976       
269             10.759000       59.943538       10.773275       0.022120        5.564096       
270             10.759000       60.162580       10.773223       0.020359        5.584455       
271             10.759000       60.379729       10.773172       0.020183        5.604638       
272             10.759000       60.596824       10.773121       0.020178        5.624816       
273             10.759000       60.817330       10.773070       0.020495        5.645311       
274             10.759000       61.039621       10.773019       0.020661        5.665972       
275             10.759000       61.277675       10.772964       0.022126        5.688098       
276             10.759000       61.497363       10.772914       0.020419        5.708517       
277             10.759000       61.717880       10.772864       0.020496        5.729013       
278             10.759000       61.934609       10.772816       0.020144        5.749157       
279             10.759000       62.181356       10.772761       0.022934        5.772091       
280             10.759000       62.399333       10.772713       0.020260        5.792351       
281             10.759000       62.616869       10.772665       0.020219        5.812570       
282             10.759000       62.834406       10.772618       0.020219        5.832789       
283             10.759000       63.051996       10.772571       0.020224        5.853013       
284             10.759000       63.269026       10.772524       0.020172        5.873185       
285             10.759000       63.504777       10.772474       0.021912        5.895097       
286             10.759000       63.723626       10.772427       0.020341        5.915438       
287             10.759000       63.944444       10.772381       0.020524        5.935962       
288             10.759000       64.164917       10.772335       0.020492        5.956454       
289             10.759000       64.381453       10.772290       0.020126        5.976580       
290             10.759000       64.597967       10.772245       0.020124        5.996704       
291             10.759000       64.814352       10.772201       0.020112        6.016816       
292             10.759000       65.031006       10.772157       0.020137        6.036953       
293             10.759000       65.280077       10.772107       0.023150        6.060103       
294             10.759000       65.501056       10.772063       0.020539        6.080642       
295             10.759000       65.719969       10.772019       0.020347        6.100989       
296             10.759000       65.939033       10.771976       0.020361        6.121350       
297             10.759000       66.157893       10.771933       0.020342        6.141692       
298             10.759000       66.376634       10.771890       0.020331        6.162023       
299             10.759000       66.594590       10.771848       0.020258        6.182281       
300             10.759000       66.829502       10.771803       0.021834        6.204115       
301             10.759000       67.049685       10.771760       0.020465        6.224580       
302             10.759000       67.266726       10.771719       0.020173        6.244753       
303             10.759000       67.483520       10.771678       0.020150        6.264903       
304             10.759000       67.737400       10.771631       0.023597        6.288500       
305             10.759000       67.969730       10.771588       0.021594        6.310094       
306             10.759000       68.187471       10.771547       0.020238        6.330332       
307             10.759000       68.405577       10.771507       0.020272        6.350604       
308             10.759000       68.625620       10.771467       0.020452        6.371056       
309             10.759000       68.862663       10.771424       0.022032        6.393088       
310             10.759000       69.079015       10.771385       0.020109        6.413197       
311             10.759000       69.303760       10.771345       0.020889        6.434086       
312             10.759000       69.522512       10.771306       0.020332        6.454418       
313             10.782000       69.756158       10.771342       0.021670        6.476088       
314             10.782000       69.973512       10.771375       0.020159        6.496247       
315             10.782000       70.190435       10.771408       0.020119        6.516366       
316             10.782000       70.417127       10.771442       0.021025        6.537391       
317             10.782000       70.683453       10.771482       0.024701        6.562092       
318             10.782000       70.901972       10.771514       0.020267        6.582359       
319             10.782000       71.122237       10.771546       0.020429        6.602788       
320             10.782000       71.339063       10.771578       0.020110        6.622898       
321             10.782000       71.555857       10.771610       0.020107        6.643005       
322             10.782000       71.772769       10.771641       0.020118        6.663123       
323             10.782000       71.992830       10.771673       0.020410        6.683533       
324             10.782000       72.213850       10.771704       0.020499        6.704032       
325             10.782000       72.435366       10.771736       0.020545        6.724577       
326             10.782000       72.678123       10.771770       0.022515        6.747092       
327             10.782000       72.896804       10.771801       0.020282        6.767374       
328             10.782000       73.115236       10.771831       0.020259        6.787633       
329             10.782000       73.333615       10.771861       0.020254        6.807887       
330             10.782000       73.550850       10.771891       0.020148        6.828035       
331             10.782000       73.770167       10.771921       0.020341        6.848376       
332             10.782000       73.990346       10.771951       0.020421        6.868797       
333             10.782000       74.207916       10.771981       0.020179        6.888976       
334             10.782000       74.468356       10.772016       0.024155        6.913131       
335             10.782000       74.692168       10.772046       0.020758        6.933889       
336             10.782000       74.912283       10.772075       0.020415        6.954304       
337             10.782000       75.132009       10.772104       0.020379        6.974683       
338             10.782000       75.352728       10.772133       0.020471        6.995154       
339             10.782000       75.574643       10.772162       0.020582        7.015736       
340             10.782000       75.815674       10.772193       0.022355        7.038091       
341             10.782000       76.034021       10.772221       0.020251        7.058342       
342             10.782000       76.253283       10.772249       0.020336        7.078678       
343             10.782000       76.471317       10.772277       0.020222        7.098900       
344             10.782000       76.689070       10.772305       0.020196        7.119096       
345             10.782000       76.908279       10.772332       0.020331        7.139427       
346             10.782000       77.152739       10.772363       0.022673        7.162100       
347             10.782000       77.373867       10.772390       0.020509        7.182609       
348             10.782000       77.595675       10.772418       0.020572        7.203181       
349             10.782000       77.818625       10.772445       0.020678        7.223859       
350             10.782000       78.047505       10.772473       0.021228        7.245087       
351             10.782000       78.264568       10.772500       0.020132        7.265219       
