#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.680000       0.214305        10.680000       0.020066        0.020066       
2               10.680000       0.451166        10.680000       0.022178        0.042244       
3               10.680000       0.666806        10.680000       0.020191        0.062435       
4               10.680000       0.882446        10.680000       0.020191        0.082626       
5               10.680000       1.098032        10.680000       0.020186        0.102812       
6               10.680000       1.313640        10.680000       0.020188        0.123000       
7               10.680000       1.529259        10.680000       0.020189        0.143189       
8               10.680000       1.744856        10.680000       0.020187        0.163376       
9               10.680000       1.960517        10.680000       0.020193        0.183569       
10              10.680000       2.176221        10.680000       0.020197        0.203766       
11              10.680000       2.391893        10.680000       0.020194        0.223960       
12              10.680000       2.607202        10.680000       0.020160        0.244120       
13              10.680000       2.822179        10.680000       0.020129        0.264249       
14              10.680000       3.089179        10.680000       0.025000        0.289249       
15              10.680000       3.308856        10.680000       0.020569        0.309818       
16              10.680000       3.535400        10.680000       0.021212        0.331030       
17              10.680000       3.752066        10.680000       0.020287        0.351317       
18              10.680000       3.970835        10.680000       0.020484        0.371801       
19              10.680000       4.187500        10.680000       0.020287        0.392088       
20              10.680000       4.410156        10.680000       0.020848        0.412936       
21              10.680000       4.627580        10.680000       0.020358        0.433294       
22              10.680000       4.842611        10.680000       0.020134        0.453428       
23              10.680000       5.075574        10.680000       0.021813        0.475241       
24              10.680000       5.290423        10.680000       0.020117        0.495358       
25              10.680000       5.505294        10.680000       0.020119        0.515477       
26              10.680000       5.720133        10.680000       0.020116        0.535593       
27              10.680000       5.936414        10.680000       0.020251        0.555844       
28              10.680000       6.164923        10.680000       0.021396        0.577240       
29              10.680000       6.379645        10.680000       0.020105        0.597345       
30              10.680000       6.594483        10.680000       0.020116        0.617461       
31              10.680000       6.812825        10.680000       0.020444        0.637905       
32              10.680000       7.040833        10.680000       0.021349        0.659254       
33              10.680000       7.259410        10.680000       0.020466        0.679720       
34              10.680000       7.476075        10.680000       0.020287        0.700007       
35              10.680000       7.693274        10.680000       0.020337        0.720344       
36              10.680000       7.916529        10.680000       0.020904        0.741248       
37              10.680000       8.133557        10.680000       0.020321        0.761569       
38              10.680000       8.365078        10.680000       0.021678        0.783247       
39              10.680000       8.582149        10.680000       0.020325        0.803572       
40              10.680000       8.799284        10.680000       0.020331        0.823903       
41              10.680000       9.016344        10.680000       0.020324        0.844227       
42              10.680000       9.233501        10.680000       0.020333        0.864560       
43              10.680000       9.475851        10.680000       0.022692        0.887252       
44              10.680000       9.691481        10.680000       0.020190        0.907442       
45              10.776000       9.910535        10.682103       0.020328        0.927770       
46              10.776000       10.129493       10.684116       0.020319        0.948089       
47              10.776000       10.348579       10.686045       0.020331        0.968420       
48              10.776000       10.567623       10.687894       0.020327        0.988747       
49              10.776000       10.785061       10.689656       0.020178        1.008925       
50              10.776000       11.002338       10.691348       0.020163        1.029088       
51              10.776000       11.219604       10.692975       0.020162        1.049250       
