#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.505000       0.242077        10.505000       0.023044        0.023044       
2               10.505000       0.455119        10.505000       0.020280        0.043324       
3               10.505000       0.667162        10.505000       0.020185        0.063509       
4               10.505000       0.879437        10.505000       0.020207        0.083716       
5               10.505000       1.121734        10.505000       0.023065        0.106781       
6               10.505000       1.545590        10.505000       0.040348        0.147129       
7               10.505000       1.796807        10.505000       0.023914        0.171043       
8               10.505000       2.007653        10.505000       0.020071        0.191114       
9               10.505000       2.227638        10.505000       0.020941        0.212055       
10              10.505000       2.449482        10.505000       0.021118        0.233173       
11              10.505000       2.689816        10.505000       0.022878        0.256051       
12              10.505000       2.903761        10.505000       0.020366        0.276417       
13              10.505000       3.117390        10.505000       0.020336        0.296753       
14              10.505000       3.330715        10.505000       0.020307        0.317060       
15              10.505000       3.544912        10.505000       0.020390        0.337450       
16              10.505000       3.771936        10.505000       0.021611        0.359061       
17              10.505000       3.984221        10.505000       0.020208        0.379269       
18              10.505000       4.199048        10.505000       0.020450        0.399719       
19              10.505000       4.415409        10.505000       0.020596        0.420315       
20              10.577000       4.645395        10.508542       0.021744        0.442059       
21              10.577000       4.862150        10.511575       0.020493        0.462552       
22              10.577000       5.076313        10.514318       0.020248        0.482800       
23              10.577000       5.290349        10.516840       0.020236        0.503036       
24              10.577000       5.532605        10.519460       0.022904        0.525940       
25              10.577000       5.776955        10.521881       0.023102        0.549042       
26              10.577000       5.989679        10.523829       0.020112        0.569154       
27              10.577000       6.221178        10.525798       0.021887        0.591041       
28              10.577000       6.434886        10.527490       0.020205        0.611246       
29              10.577000       6.750144        10.529792       0.029806        0.641052       
30              10.577000       6.964709        10.531240       0.020286        0.661338       
31              10.577000       7.177349        10.532590       0.020104        0.681442       
32              10.693000       7.392214        10.537185       0.020094        0.701536       
33              10.693000       7.607197        10.541526       0.020105        0.721641       
34              10.692000       7.823978        10.545638       0.020275        0.741916       
35              10.692000       8.040651        10.549529       0.020265        0.762181       
36              10.692000       8.256202        10.553201       0.020160        0.782341       
37              10.692000       8.471656        10.556686       0.020151        0.802492       
38              10.692000       8.687014        10.559999       0.020142        0.822634       
39              10.693000       8.926655        10.563526       0.022411        0.845045       
40              10.693000       9.142002        10.566540       0.020139        0.865184       
41              10.693000       9.357038        10.569413       0.020110        0.885294       
42              10.693000       9.572213        10.572160       0.020123        0.905417       
43              10.693000       9.792671        10.574850       0.020617        0.926034       
44              10.693000       10.017416       10.577472       0.021018        0.947052       
45              10.693000       10.236644       10.579920       0.020502        0.967554       
46              10.693000       10.488518       10.582608       0.023555        0.991109       
47              10.693000       10.713113       10.584898       0.021004        1.012113       
48              10.688000       10.930924       10.586933       0.020379        1.032492       
49              10.688000       11.147185       10.588876       0.020234        1.052726       
50              10.688000       11.363948       10.590750       0.020281        1.073007       
51              10.688000       11.580070       10.592548       0.020221        1.093228       
52              10.688000       11.802595       10.594332       0.020820        1.114048       
53              10.679000       12.058901       10.596118       0.024001        1.138049       
54              10.679000       12.369361       10.598182       0.029072        1.167121       
55              10.679000       12.584394       10.599553       0.020136        1.187257       
56              10.679000       12.799202       10.600877       0.020115        1.207372       
57              10.683000       13.015255       10.602230       0.020224        1.227596       
58              10.683000       13.233882       10.603554       0.020465        1.248061       
59              10.683000       13.468780       10.604929       0.021988        1.270049       
60              10.683000       13.685121       10.606155       0.020251        1.290300       
61              10.683000       13.901805       10.607344       0.020283        1.310583       
62              10.680000       14.118246       10.608450       0.020266        1.330849       
63              10.680000       14.333565       10.609518       0.020161        1.351010       
64              10.680000       14.551170       10.610565       0.020375        1.371385       
65              10.680000       14.767686       10.611577       0.020273        1.391658       
66              10.680000       15.017523       10.612708       0.023393        1.415051       
67              10.674000       15.241613       10.613604       0.020994        1.436045       
68              10.674000       15.457740       10.614444       0.020248        1.456293       
69              10.674000       15.674412       10.615262       0.020299        1.476592       
