#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.633000       0.255798        10.633000       0.024057        0.024057       
2               10.633000       0.471616        10.633000       0.020297        0.044354       
3               10.633000       0.686339        10.633000       0.020194        0.064548       
4               10.635000       0.901081        10.633477       0.020192        0.084740       
5               10.635000       1.115791        10.633770       0.020189        0.104929       
6               10.635000       1.330469        10.633968       0.020186        0.125115       
7               10.635000       1.545126        10.634112       0.020184        0.145299       
8               10.635000       1.759719        10.634220       0.020178        0.165477       
9               10.640000       1.999981        10.634914       0.022581        0.188058       
10              10.640000       2.214813        10.635407       0.020191        0.208249       
11              10.640000       2.429571        10.635813       0.020184        0.228433       
12              10.640000       2.644467        10.636153       0.020197        0.248630       
13              10.640000       2.859224        10.636442       0.020184        0.268814       
14              10.633000       3.073894        10.636201       0.020189        0.289003       
15              10.633000       3.288511        10.635992       0.020184        0.309187       
16              10.633000       3.502872        10.635809       0.020160        0.329347       
17              10.633000       3.717074        10.635647       0.020145        0.349492       
18              10.633000       3.932232        10.635502       0.020235        0.369727       
19              10.632000       4.201626        10.635278       0.025338        0.395065       
20              10.632000       4.420762        10.635115       0.020611        0.415676       
21              10.632000       4.640568        10.634968       0.020674        0.436350       
22              10.632000       4.859757        10.634834       0.020616        0.456966       
23              10.632000       5.094671        10.634703       0.022095        0.479061       
24              10.627000       5.312238        10.634387       0.020473        0.499534       
25              10.627000       5.562270        10.634055       0.023528        0.523062       
26              10.627000       5.778540        10.633791       0.020351        0.543413       
27              10.627000       5.997169        10.633543       0.020573        0.563986       
28              10.627000       6.214927        10.633314       0.020491        0.584477       
29              10.627000       6.465512        10.633069       0.023580        0.608057       
30              10.627000       6.679306        10.632875       0.020118        0.628175       
31              10.627000       6.893047        10.632692       0.020113        0.648288       
32              10.627000       7.106809        10.632521       0.020115        0.668403       
33              10.628000       7.320549        10.632389       0.020111        0.688514       
34              10.628000       7.534299        10.632264       0.020112        0.708626       
35              10.628000       7.748060        10.632147       0.020113        0.728739       
36              10.628000       7.961810        10.632035       0.020112        0.748851       
37              10.628000       8.176358        10.631929       0.020187        0.769038       
38              10.546000       8.419106        10.629432       0.023018        0.792056       
39              10.546000       8.631112        10.627367       0.020103        0.812159       
40              10.546000       8.843086        10.625402       0.020100        0.832259       
41              10.546000       9.055177        10.623528       0.020111        0.852370       
42              10.546000       9.269029        10.621727       0.020278        0.872648       
43              10.556000       9.486419        10.620212       0.020594        0.893242       
44              10.556000       9.701761        10.618778       0.020400        0.913642       
45              10.556000       9.927998        10.617339       0.021432        0.935074       
46              10.556000       10.143182       10.616030       0.020385        0.955459       
47              10.556000       10.358017       10.614778       0.020352        0.975811       
48              10.556000       10.571808       10.613583       0.020253        0.996064       
49              10.556000       10.793442       10.612394       0.020996        1.017060       
50              10.556000       11.007528       10.611292       0.020281        1.037341       
51              10.556000       11.221646       10.610231       0.020284        1.057625       
52              10.556000       11.458470       10.609105       0.022435        1.080060       
53              10.556000       11.672641       10.608126       0.020289        1.100349       
54              10.556000       11.886706       10.607182       0.020279        1.120628       
55              10.556000       12.100792       10.606273       0.020281        1.140909       
56              10.556000       12.314878       10.605395       0.020281        1.161190       
57              10.556000       12.529102       10.604546       0.020294        1.181484       
58              10.556000       12.743135       10.603727       0.020276        1.201760       
59              10.556000       12.957126       10.602935       0.020272        1.222032       
60              10.556000       13.171202       10.602169       0.020280        1.242312       
61              10.556000       13.383821       10.601433       0.020142        1.262454       
62              10.556000       13.596640       10.600718       0.020161        1.282615       
63              10.556000       13.823098       10.599983       0.021453        1.304068       
64              10.556000       14.037269       10.599309       0.020289        1.324357       
65              10.556000       14.251271       10.598656       0.020273        1.344630       
66              10.556000       14.465283       10.598022       0.020274        1.364904       
67              10.556000       14.679464       10.597407       0.020290        1.385194       
68              10.556000       14.899842       10.596792       0.020877        1.406071       
69              10.556000       15.112978       10.596215       0.020191        1.426262       
70              10.556000       15.325713       10.595654       0.020153        1.446415       
71              10.556000       15.564828       10.595043       0.022652        1.469067       
72              10.556000       15.777869       10.594514       0.020182        1.489249       
73              10.556000       15.990583       10.594000       0.020151        1.509400       
74              10.556000       16.206136       10.593492       0.020420        1.529820       
75              10.556000       16.420708       10.593001       0.020327        1.550147       
76              10.556000       16.642733       10.592505       0.021033        1.571180       
77              10.556000       16.857589       10.592038       0.020354        1.591534       
78              10.556000       17.072024       10.591584       0.020314        1.611848       
79              10.556000       17.286374       10.591142       0.020306        1.632154       
80              10.556000       17.500661       10.590710       0.020300        1.652454       
81              10.556000       17.714916       10.590289       0.020297        1.672751       
82              10.556000       17.927546       10.589881       0.020143        1.692894       
83              10.556000       18.141959       10.589479       0.020312        1.713206       
84              10.556000       18.357502       10.589085       0.020419        1.733625       
85              10.556000       18.585100       10.588678       0.021561        1.755186       
86              10.556000       18.801941       10.588300       0.020542        1.775728       
87              10.556000       19.017189       10.587934       0.020391        1.796119       
88              10.556000       19.229618       10.587580       0.020124        1.816243       
89              10.556000       19.442078       10.587234       0.020127        1.836370       
90              10.556000       19.654053       10.586896       0.020081        1.856451       
91              10.556000       19.866271       10.586565       0.020104        1.876555       
92              10.589000       20.079544       10.586591       0.020141        1.896696       
93              10.589000       20.292087       10.586616       0.020072        1.916768       
94              10.589000       20.505137       10.586641       0.020120        1.936888       
95              10.589000       20.729296       10.586666       0.021169        1.958057       
96              10.589000       20.942484       10.586690       0.020133        1.978190       
97              10.589000       21.155556       10.586713       0.020122        1.998312       
98              10.589000       21.368480       10.586736       0.020108        2.018420       
99              10.589000       21.581414       10.586758       0.020109        2.038529       
100             10.589000       21.794411       10.586780       0.020115        2.058644       
101             10.589000       22.007367       10.586802       0.020111        2.078755       
102             10.589000       22.220322       10.586823       0.020111        2.098866       
103             10.589000       22.433299       10.586843       0.020113        2.118979       
104             10.589000       22.645905       10.586864       0.020078        2.139057       
105             10.589000       22.858839       10.586884       0.020109        2.159166       
106             10.589000       23.071794       10.586903       0.020111        2.179277       
107             10.589000       23.284697       10.586922       0.020106        2.199383       
108             10.589000       23.497578       10.586941       0.020104        2.219487       
109             10.589000       23.710491       10.586960       0.020107        2.239594       
110             10.589000       23.923319       10.586978       0.020099        2.259693       
111             10.589000       24.136084       10.586995       0.020093        2.279786       
112             10.589000       24.348849       10.587013       0.020093        2.299879       
113             10.589000       24.577116       10.587031       0.021557        2.321436       
114             10.589000       24.816745       10.587050       0.022630        2.344066       
115             10.589000       25.030389       10.587067       0.020176        2.364242       
116             10.589000       25.246383       10.587084       0.020398        2.384640       
117             10.589000       25.465872       10.587100       0.020728        2.405368       
118             10.589000       25.679621       10.587116       0.020186        2.425554       
119             10.589000       25.898094       10.587132       0.020632        2.446186       
120             10.589000       26.111663       10.587147       0.020169        2.466355       
121             10.589000       26.325254       10.587162       0.020171        2.486526       
122             10.589000       26.539840       10.587177       0.020265        2.506791       
123             10.589000       26.755496       10.587192       0.020366        2.527157       
124             10.589000       26.987437       10.587207       0.021904        2.549061       
125             10.589000       27.200488       10.587221       0.020120        2.569181       
126             10.589000       27.413348       10.587235       0.020102        2.589283       
127             10.589000       27.626187       10.587249       0.020100        2.609383       
128             10.589000       27.839047       10.587262       0.020102        2.629485       
129             10.589000       28.052129       10.587275       0.020123        2.649608       
130             10.589000       28.264947       10.587288       0.020098        2.669706       
131             10.589000       28.477765       10.587301       0.020098        2.689804       
132             10.589000       28.690572       10.587314       0.020097        2.709901       
133             10.589000       28.903305       10.587326       0.020090        2.729991       
134             10.589000       29.115763       10.587338       0.020064        2.750055       
135             10.589000       29.328411       10.587350       0.020082        2.770137       
136             10.589000       29.541207       10.587362       0.020096        2.790233       
137             10.589000       29.761776       10.587374       0.020830        2.811063       
138             10.589000       29.975971       10.587386       0.020228        2.831291       
139             10.589000       30.206578       10.587398       0.021778        2.853069       
140             10.589000       30.421376       10.587410       0.020285        2.873354       
141             10.601000       30.635770       10.587505       0.020224        2.893578       
142             10.601000       30.852359       10.587599       0.020431        2.914009       
143             10.601000       31.086111       10.587700       0.022050        2.936059       
144             10.601000       31.299838       10.587791       0.020161        2.956220       
145             10.601000       31.513671       10.587880       0.020171        2.976391       
146             10.601000       31.727482       10.587968       0.020169        2.996560       
147             10.601000       31.941241       10.588055       0.020164        3.016724       
148             10.601000       32.155021       10.588141       0.020166        3.036890       
149             10.601000       32.368843       10.588226       0.020170        3.057060       
150             10.601000       32.582644       10.588310       0.020168        3.077228       
151             10.601000       32.796381       10.588393       0.020162        3.097390       
152             10.601000       33.010246       10.588474       0.020174        3.117564       
153             10.601000       33.223930       10.588555       0.020157        3.137721       
154             10.601000       33.437742       10.588634       0.020169        3.157890       
155             10.601000       33.651522       10.588713       0.020166        3.178056       
156             10.601000       33.864549       10.588790       0.020095        3.198151       
157             10.601000       34.077480       10.588866       0.020086        3.218237       
158             10.601000       34.290677       10.588941       0.020111        3.238348       
159             10.601000       34.503641       10.589016       0.020089        3.258437       
160             10.601000       34.716636       10.589089       0.020092        3.278529       
161             10.601000       34.929652       10.589162       0.020094        3.298623       
162             10.601000       35.142881       10.589233       0.020114        3.318737       
163             10.601000       35.379495       10.589312       0.022320        3.341057       
164             10.601000       35.592607       10.589382       0.020103        3.361160       
165             10.601000       35.805655       10.589451       0.020097        3.381257       
166             10.601000       36.018725       10.589519       0.020099        3.401356       
167             10.601000       36.231826       10.589587       0.020102        3.421458       
168             10.601000       36.444980       10.589653       0.020107        3.441565       
169             10.601000       36.659110       10.589720       0.020199        3.461764       
170             10.601000       36.874374       10.589785       0.020306        3.482070       
171             10.601000       37.089532       10.589850       0.020296        3.502366       
172             10.601000       37.319521       10.589919       0.021695        3.524061       
173             10.601000       37.533936       10.589982       0.020226        3.544287       
174             10.601000       37.748193       10.590045       0.020211        3.564498       
175             10.601000       37.962365       10.590106       0.020203        3.584701       
176             10.601000       38.176537       10.590168       0.020203        3.604904       
177             10.601000       38.390200       10.590228       0.020155        3.625059       
178             10.601000       38.604341       10.590287       0.020200        3.645259       
179             10.601000       38.846022       10.590354       0.022798        3.668057       
180             10.601000       39.059855       10.590412       0.020171        3.688228       
181             10.601000       39.273147       10.590470       0.020120        3.708348       
182             10.601000       39.488241       10.590527       0.020290        3.728638       
183             10.601000       39.700961       10.590583       0.020066        3.748704       
184             10.601000       39.914402       10.590639       0.020134        3.768838       
185             10.601000       40.127036       10.590694       0.020058        3.788896       
186             10.601000       40.340021       10.590748       0.020091        3.808987       
187             10.601000       40.552773       10.590802       0.020069        3.829056       
188             10.601000       40.765641       10.590855       0.020080        3.849136       
189             10.601000       40.978859       10.590908       0.020113        3.869249       
190             10.561000       41.219808       10.590732       0.022815        3.892064       
191             10.561000       41.432908       10.590579       0.020178        3.912242       
192             10.561000       41.645891       10.590427       0.020167        3.932409       
193             10.561000       41.858791       10.590277       0.020159        3.952568       
194             10.561000       42.071764       10.590129       0.020166        3.972734       
195             10.561000       42.284621       10.589981       0.020155        3.992889       
196             10.561000       42.497509       10.589836       0.020158        4.013047       
197             10.561000       42.710884       10.589691       0.020204        4.033251       
198             10.561000       42.924290       10.589548       0.020207        4.053458       
199             10.561000       43.137664       10.589407       0.020204        4.073662       
200             10.561000       43.350933       10.589267       0.020194        4.093856       
201             10.561000       43.574879       10.589121       0.021205        4.115061       
202             10.561000       43.788106       10.588984       0.020190        4.135251       
203             10.561000       44.001290       10.588848       0.020186        4.155437       
204             10.561000       44.214443       10.588713       0.020183        4.175620       
205             10.561000       44.427110       10.588580       0.020137        4.195757       
206             10.561000       44.639745       10.588448       0.020134        4.215891       
207             10.561000       44.852633       10.588318       0.020158        4.236049       
208             10.561000       45.065533       10.588188       0.020159        4.256208       
209             10.561000       45.306957       10.588043       0.022860        4.279068       
210             10.561000       45.539320       10.587905       0.022002        4.301070       
211             10.561000       45.755345       10.587778       0.020455        4.321525       
212             10.561000       45.971751       10.587651       0.020491        4.342016       
213             10.561000       46.185896       10.587527       0.020277        4.362293       
214             10.561000       46.415851       10.587396       0.021774        4.384067       
215             10.561000       46.648215       10.587264       0.022002        4.406069       
216             10.561000       46.867197       10.587141       0.020735        4.426804       
217             10.561000       47.091808       10.587016       0.021268        4.448072       
218             10.561000       47.307960       10.586897       0.020467        4.468539       
219             10.561000       47.523912       10.586779       0.020448        4.488987       
220             10.561000       47.735892       10.586664       0.020072        4.509059       
221             10.561000       47.989335       10.586528       0.023998        4.533057       
222             10.561000       48.201738       10.586415       0.020112        4.553169       
223             10.561000       48.414151       10.586303       0.020113        4.573282       
224             10.561000       48.626575       10.586193       0.020114        4.593396       
225             10.561000       48.838957       10.586083       0.020110        4.613506       
226             10.561000       49.051381       10.585974       0.020114        4.633620       
227             10.561000       49.264861       10.585865       0.020214        4.653834       
228             10.561000       49.499558       10.585747       0.022223        4.676057       
229             10.561000       49.711876       10.585641       0.020104        4.696161       
230             10.561000       49.924163       10.585536       0.020101        4.716262       
231             10.561000       50.136597       10.585432       0.020115        4.736377       
232             10.561000       50.351545       10.585328       0.020353        4.756730       
233             10.561000       50.566409       10.585224       0.020345        4.777075       
234             10.561000       50.781537       10.585121       0.020370        4.797445       
235             10.561000       50.997921       10.585019       0.020489        4.817934       
236             10.561000       51.242281       10.584904       0.023138        4.841072       
237             10.561000       51.457472       10.584804       0.020376        4.861448       
238             10.593000       51.672309       10.584838       0.020281        4.881729       
239             10.593000       51.886987       10.584871       0.020266        4.901995       
240             10.593000       52.101940       10.584905       0.020292        4.922287       
241             10.593000       52.316734       10.584938       0.020277        4.942564       
242             10.593000       52.531486       10.584971       0.020273        4.962837       
243             10.593000       52.746344       10.585004       0.020283        4.983120       
244             10.593000       52.961053       10.585036       0.020269        5.003389       
245             10.593000       53.175805       10.585068       0.020273        5.023662       
246             10.593000       53.391913       10.585100       0.020401        5.044063       
247             10.593000       53.624959       10.585135       0.022000        5.066063       
248             10.593000       53.839605       10.585166       0.020263        5.086326       
249             10.593000       54.054283       10.585197       0.020266        5.106592       
250             10.593000       54.268865       10.585228       0.020257        5.126849       
251             10.593000       54.482176       10.585258       0.020137        5.146986       
252             10.593000       54.695583       10.585288       0.020146        5.167132       
253             10.593000       54.910038       10.585319       0.020245        5.187377       
254             10.593000       55.124779       10.585348       0.020272        5.207649       
255             10.593000       55.339404       10.585378       0.020261        5.227910       
256             10.593000       55.584685       10.585412       0.023155        5.251065       
257             10.593000       55.800496       10.585441       0.020373        5.271438       
258             10.593000       56.016752       10.585470       0.020415        5.291853       
259             10.593000       56.230053       10.585499       0.020136        5.311989       
260             10.593000       56.443915       10.585527       0.020189        5.332178       
261             10.593000       56.658095       10.585555       0.020219        5.352397       
262             10.593000       56.871999       10.585583       0.020193        5.372590       
263             10.593000       57.087249       10.585611       0.020320        5.392910       
264             10.593000       57.301683       10.585639       0.020243        5.413153       
265             10.593000       57.515037       10.585666       0.020141        5.433294       
266             10.593000       57.745752       10.585696       0.021780        5.455074       
267             10.593000       57.961987       10.585723       0.020413        5.475487       
268             10.593000       58.178551       10.585750       0.020444        5.495931       
269             10.593000       58.395029       10.585777       0.020436        5.516367       
270             10.593000       58.635554       10.585806       0.022706        5.539073       
271             10.593000       58.851471       10.585833       0.020383        5.559456       
272             10.593000       59.067558       10.585859       0.020399        5.579855       
273             10.593000       59.283316       10.585885       0.020368        5.600223       
274             10.593000       59.497241       10.585910       0.020195        5.620418       
275             10.593000       59.713148       10.585936       0.020382        5.640800       
276             10.593000       59.931957       10.585962       0.020656        5.661456       
277             10.593000       60.149368       10.585987       0.020524        5.681980       
278             10.593000       60.362668       10.586012       0.020136        5.702116       
279             10.593000       60.575588       10.586037       0.020100        5.722216       
280             10.593000       60.788433       10.586061       0.020093        5.742309       
281             10.593000       61.001447       10.586085       0.020109        5.762418       
282             10.593000       61.214282       10.586109       0.020092        5.782510       
283             10.593000       61.427456       10.586133       0.020124        5.802634       
284             10.593000       61.640290       10.586157       0.020092        5.822726       
285             10.593000       61.866260       10.586182       0.021332        5.844058       
286             10.593000       62.079211       10.586205       0.020103        5.864161       
287             10.660000       62.293530       10.586457       0.020105        5.884266       
288             10.660000       62.507850       10.586708       0.020105        5.904371       
289             10.660000       62.722158       10.586956       0.020104        5.924475       
290             10.660000       62.936435       10.587203       0.020101        5.944576       
291             10.660000       63.150701       10.587449       0.020100        5.964676       
292             10.660000       63.365031       10.587692       0.020106        5.984782       
293             10.660000       63.579329       10.587934       0.020103        6.004885       
294             10.660000       63.793680       10.588175       0.020108        6.024993       
295             10.660000       64.008468       10.588414       0.020149        6.045142       
296             10.660000       64.242093       10.588673       0.021916        6.067058       
297             10.660000       64.456753       10.588909       0.020137        6.087195       
298             10.660000       64.671403       10.589143       0.020136        6.107331       
299             10.660000       64.886714       10.589377       0.020198        6.127529       
300             10.660000       65.101374       10.589608       0.020137        6.147666       
301             10.660000       65.315811       10.589838       0.020116        6.167782       
302             10.660000       65.530279       10.590066       0.020119        6.187901       
303             10.660000       65.753447       10.590302       0.020935        6.208836       
304             10.660000       65.968810       10.590528       0.020203        6.229039       
305             10.660000       66.184164       10.590752       0.020202        6.249241       
306             10.660000       66.438085       10.591015       0.023820        6.273061       
307             10.660000       66.661455       10.591245       0.020954        6.294015       
308             10.660000       66.876829       10.591465       0.020204        6.314219       
309             10.660000       67.092161       10.591684       0.020200        6.334419       
310             10.660000       67.307483       10.591901       0.020199        6.354618       
311             10.660000       67.524009       10.592118       0.020312        6.374930       
312             10.660000       67.770617       10.592363       0.023134        6.398064       
313             10.660000       67.991183       10.592581       0.020691        6.418755       
314             10.660000       68.208402       10.592794       0.020377        6.439132       
315             10.660000       68.422636       10.593004       0.020097        6.459229       
316             10.660000       68.636827       10.593211       0.020093        6.479322       
317             10.660000       68.851029       10.593418       0.020094        6.499416       
318             10.660000       69.065221       10.593623       0.020093        6.519509       
319             10.660000       69.279423       10.593827       0.020094        6.539603       
320             10.660000       69.493614       10.594030       0.020093        6.559696       
321             10.660000       69.707731       10.594231       0.020086        6.579782       
322             10.660000       69.934501       10.594443       0.021273        6.601055       
323             10.660000       70.148735       10.594642       0.020097        6.621152       
324             10.660000       70.362745       10.594840       0.020076        6.641228       
325             10.660000       70.576851       10.595036       0.020085        6.661313       
326             10.660000       70.792119       10.595232       0.020194        6.681507       
327             10.660000       71.007366       10.595428       0.020192        6.701699       
328             10.660000       71.224489       10.595623       0.020368        6.722067       
329             10.660000       71.440450       10.595817       0.020259        6.742326       
330             10.660000       71.655611       10.596008       0.020184        6.762510       
331             10.660000       71.906654       10.596230       0.023550        6.786060       
332             10.660000       72.121944       10.596419       0.020196        6.806256       
333             10.660000       72.336881       10.596607       0.020163        6.826419       
334             10.660000       72.551776       10.596794       0.020159        6.846578       
335             10.660000       72.766629       10.596979       0.020155        6.866733       
336             10.650000       72.981301       10.597135       0.020157        6.886890       
337             10.650000       73.196058       10.597289       0.020165        6.907055       
338             10.650000       73.410719       10.597442       0.020156        6.927211       
339             10.650000       73.625381       10.597595       0.020156        6.947367       
340             10.650000       73.840031       10.597746       0.020155        6.967522       
341             10.650000       74.054842       10.597897       0.020170        6.987692       
342             10.650000       74.270409       10.598048       0.020241        7.007933       
343             10.650000       74.484761       10.598197       0.020127        7.028060       
344             10.650000       74.699391       10.598345       0.020153        7.048213       
345             10.650000       74.914073       10.598492       0.020158        7.068371       
346             10.650000       75.128085       10.598638       0.020095        7.088466       
347             10.678000       75.342553       10.598862       0.020085        7.108551       
348             10.678000       75.557522       10.599086       0.020132        7.128683       
349             10.678000       75.772641       10.599308       0.020146        7.148829       
350             10.678000       75.987162       10.599529       0.020090        7.168919       
351             10.687000       76.201821       10.599773       0.020086        7.189005       
352             10.687000       76.416170       10.600016       0.020057        7.209062       
353             10.687000       76.631139       10.600258       0.020115        7.229177       
354             10.687000       76.845895       10.600498       0.020095        7.249272       
355             10.687000       77.060607       10.600737       0.020091        7.269363       
356             10.687000       77.275341       10.600975       0.020093        7.289456       
357             10.687000       77.490374       10.601212       0.020121        7.309577       
358             10.687000       77.707181       10.601449       0.020287        7.329864       
359             10.687000       77.923721       10.601685       0.020262        7.350126       
360             10.687000       78.139674       10.601919       0.020207        7.370333       
361             10.692000       78.382692       10.602196       0.022729        7.393062       
362             10.692000       78.598906       10.602441       0.020222        7.413284       
363             10.692000       78.814852       10.602684       0.020197        7.433481       
364             10.692000       79.030841       10.602926       0.020201        7.453682       
