#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.641000       0.251564        10.641000       0.023641        0.023641       
2               10.641000       0.475812        10.641000       0.021074        0.044715       
3               10.641000       0.690771        10.641000       0.020201        0.064916       
4               10.641000       0.905645        10.641000       0.020193        0.085109       
5               10.647000       1.120725        10.642151       0.020201        0.105310       
6               10.647000       1.335709        10.642931       0.020192        0.125502       
7               10.647000       1.550779        10.643495       0.020200        0.145702       
8               10.647000       1.765614        10.643922       0.020178        0.165880       
9               10.647000       1.980502        10.644255       0.020183        0.186063       
10              10.647000       2.195369        10.644524       0.020181        0.206244       
11              10.647000       2.411269        10.644746       0.020278        0.226522       
12              10.647000       2.657428        10.644954       0.023120        0.249642       
13              10.647000       2.872614        10.645108       0.020211        0.269853       
14              10.575000       3.086145        10.640227       0.020192        0.290045       
15              10.575000       3.299305        10.635989       0.020157        0.310202       
16              10.575000       3.512381        10.632269       0.020149        0.330351       
17              10.575000       3.725477        10.628976       0.020151        0.350502       
18              10.575000       3.940139        10.626021       0.020299        0.370801       
19              10.579000       4.192427        10.623180       0.023848        0.394649       
20              10.579000       4.408154        10.621009       0.020392        0.415041       
21              10.579000       4.629308        10.618995       0.020905        0.435946       
22              10.579000       4.845067        10.617207       0.020395        0.456341       
23              10.579000       5.064158        10.615549       0.020710        0.477051       
24              10.579000       5.292601        10.613966       0.021594        0.498645       
25              10.579000       5.507429        10.612598       0.020307        0.518952       
26              10.579000       5.721918        10.611334       0.020275        0.539227       
27              10.579000       5.936714        10.610161       0.020304        0.559531       
28              10.579000       6.191922        10.608873       0.024124        0.583655       
29              10.579000       6.406379        10.607870       0.020272        0.603927       
30              10.579000       6.619155        10.606940       0.020113        0.624040       
31              10.579000       6.831909        10.606068       0.020111        0.644151       
32              10.579000       7.044684        10.605248       0.020113        0.664264       
33              10.579000       7.257449        10.604477       0.020112        0.684376       
34              10.579000       7.470214        10.603749       0.020112        0.704488       
35              10.579000       7.682979        10.603062       0.020112        0.724600       
36              10.579000       7.895754        10.602412       0.020113        0.744713       
37              10.579000       8.108540        10.601797       0.020114        0.764827       
38              10.579000       8.321199        10.601213       0.020102        0.784929       
39              10.579000       8.533848        10.600658       0.020101        0.805030       
40              10.579000       8.746655        10.600130       0.020116        0.825146       
41              10.579000       8.962615        10.599620       0.020414        0.845560       
42              10.579000       9.177210        10.599137       
