#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.442000       0.220974        10.442000       0.021162        0.021162       
2               10.442000       0.452379        10.442000       0.022161        0.043323       
3               10.442000       0.662326        10.442000       0.020106        0.063429       
4               10.442000       1.026689        10.442000       0.034894        0.098323       
5               10.442000       1.236719        10.442000       0.020114        0.118437       
6               10.442000       1.453432        10.442000       0.020754        0.139191       
7               10.442000       1.682321        10.442000       0.021920        0.161111       
8               10.442000       1.895912        10.442000       0.020455        0.181566       
9               10.442000       2.105504        10.442000       0.020072        0.201638       
10              10.442000       2.320463        10.442000       0.020586        0.222224       
11              10.442000       2.551325        10.442000       0.022109        0.244333       
12              10.442000       2.764854        10.442000       0.020449        0.264782       
13              10.442000       2.976398        10.442000       0.020259        0.285041       
14              10.442000       3.186982        10.442000       0.020167        0.305208       
15              10.442000       3.397023        10.442000       0.020115        0.325323       
16              10.442000       3.607022        10.442000       0.020111        0.345434       
17              10.442000       3.819141        10.442000       0.020314        0.365748       
18              10.442000       4.029087        10.442000       0.020106        0.385854       
19              10.442000       4.239139        10.442000       0.020116        0.405970       
20              10.442000       4.472653        10.442000       0.022363        0.428333       
21              10.442000       4.683362        10.442000       0.020179        0.448512       
22              10.442000       4.894145        10.442000       0.020186        0.468698       
23              10.442000       5.105052        10.442000       0.020198        0.488896       
24              10.442000       5.315249        10.442000       0.020130        0.509026       
25              10.442000       5.527379        10.442000       0.020315        0.529341       
26              10.442000       5.739195        10.442000       0.020285        0.549626       
27              10.442000       5.951345        10.442000       0.020317        0.569943       
28              10.442000       6.195510        10.442000       0.023383        0.593326       
29              10.442000       6.405770        10.442000       0.020136        0.613462       
30              10.442000       6.618140        10.442000       0.020338        0.633800       
31              10.442000       6.830175        10.442000       0.020306        0.654106       
32              10.442000       7.040143        10.442000       0.020108        0.674214       
33              10.442000       7.250277        10.442000       0.020124        0.694338       
34              10.442000       7.462605        10.442000       0.020334        0.714672       
35              10.442000       7.673648        10.442000       0.020211        0.734883       
36              10.442000       7.883908        10.442000       0.020136        0.755019       
37              10.442000       8.116849        10.442000       0.022308        0.777327       
38              10.442000       8.327088        10.442000       0.020134        0.797461       
39              10.442000       8.538925        10.442000       0.020287        0.817748       
40              10.442000       8.749477        10.442000       0.020164        0.837912       
41              10.468000       8.960648        10.442611       0.020173        0.858085       
42              10.468000       9.171526        10.443194       0.020145        0.878230       
43              10.468000       9.382194        10.443749       0.020125        0.898355       
44              10.468000       9.595061        10.444286       0.020335        0.918690       
45              10.468000       9.805583        10.444794       0.020111        0.938801       
46              10.468000       10.016335       10.445281       0.020133        0.958934       
47              10.468000       10.229516       10.445754       0.020365        0.979299       
48              10.468000       10.441179       10.446204       0.020220        0.999519       
49              10.468000       10.652832       10.446636       0.020219        1.019738       
50              10.468000       10.864610       10.447052       0.020231        1.039969       
51              10.468000       11.075488       10.447450       0.020145        1.060114       
52              10.468000       11.289464       10.447838       0.020441        1.080555       
53              10.468000       11.501033       10.448209       0.020211        1.100766       
54              10.468000       11.711827       10.448564       0.020137        1.120903       
55              10.468000       11.923176       10.448908       0.020190        1.141093       
