#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.622000       0.213162        10.622000       0.020068        0.020068       
2               10.622000       0.470746        10.622000       0.024250        0.044318       
3               10.471000       0.837105        10.555382       0.034988        0.079306       
4               10.471000       1.050860        10.538108       0.020414        0.099720       
5               10.471000       1.297840        10.525271       0.023587        0.123307       
6               10.471000       1.509867        10.517616       0.020249        0.143556       
7               10.471000       1.721978        10.511852       0.020257        0.163813       
8               10.471000       1.932770        10.507381       0.020131        0.183944       
9               10.471000       2.145949        10.503755       0.020359        0.204303       
10              10.471000       2.356908        10.500815       0.020147        0.224450       
11              10.471000       2.576558        10.498267       0.020977        0.245427       
12              10.471000       2.787538        10.496198       0.020149        0.265576       
13              10.471000       2.998665        10.494420       0.020163        0.285739       
14              10.471000       3.211813        10.492863       0.020356        0.306095       
15              10.471000       3.422406        10.491515       0.020112        0.326207       
16              10.471000       3.632967        10.490323       0.020109        0.346316       
17              10.471000       3.863297        10.489169       0.021997        0.368313       
18              10.471000       4.076351        10.488218       0.020347        0.388660       
19              10.471000       4.289813        10.487360       0.020386        0.409046       
20              10.471000       4.504667        10.486579       0.020519        0.429565       
21              10.471000       4.718244        10.485872       0.020397        0.449962       
22              10.471000       4.937381        10.485211       0.020928        0.470890       
23              10.471000       5.182581        10.484538       0.023417        0.494307       
24              10.471000       5.423529        10.483936       0.023011        0.517318       
25              10.471000       5.636425        10.483447       0.020332        0.537650       
26              10.471000       5.847039        10.482998       0.020114        0.557764       
27              10.471000       6.078668        10.482540       0.022121        0.579885       
28              10.471000       6.302999        10.482129       0.021424        0.601309       
29              10.471000       6.514502        10.481767       0.020199        0.621508       
30              10.471000       6.726016        10.481428       0.020200        0.641708       
31              10.471000       6.936829        10.481111       0.020133        0.661841       
32              10.471000       7.150050        10.480809       0.020363        0.682204       
33              10.471000       7.361920        10.480527       0.020234        0.702438       
34              10.471000       7.598052        10.480231       0.022551        0.724989       
35              10.471000       7.826131        10.479961       0.021782        0.746771       
36              10.471000       8.051813        10.479710       0.021553        0.768324       
37              10.471000       8.264740        10.479485       0.020335        0.788659       
38              10.471000       8.475574        10.479274       0.020135        0.808794       
39              10.471000       8.688952        10.479071       0.020378        0.829172       
40              10.471000       8.900560        10.478879       0.020209        0.849381       
41              10.471000       9.111415        10.478696       0.020137        0.869518       
42              10.471000       9.322406        10.478522       0.020150        0.889668       
43              10.471000       9.538642        10.478351       0.020651        0.910319       
44              10.471000       9.749434        10.478192       0.020131        0.930450       
45              10.471000       9.999262        10.478012       0.023859        0.954309       
46              10.471000       10.232838       10.477852       0.022307        0.976616       
47              10.471000       10.443578       10.477714       0.020126        0.996742       
48              10.471000       10.656600       10.477580       0.020344        1.017086       
49              10.471000       10.868040       10.477452       0.020193        1.037279       
50              10.471000       11.119679       10.477305       0.024032        1.061311       
51              10.468000       11.333227       10.477130       0.020400        1.081711       
52              10.468000       11.546261       10.476961       0.020351        1.102062       
53              10.468000       11.761200       10.476797       0.020533        1.122595       
54              10.468000       11.977647       10.476638       0.020677        1.143272       
55              10.468000       12.193299       10.476485       0.020601        1.163873       
56              10.468000       12.413263       10.476335       0.021013        1.184886       
57              10.468000       12.634577       10.476189       0.021142        1.206028       
58              10.468000       12.845895       10.476054       0.020187        1.226215       
59              10.468000       13.062708       10.475920       0.020712        1.246927       
60              10.468000       13.273607       10.475794       0.020147        1.267074       
