#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.797000       0.222019        10.797000       0.020563        0.020563       
2               10.797000       0.441479        10.797000       0.020326        0.040889       
3               10.797000       0.659535        10.797000       0.020196        0.061085       
4               10.797000       0.877699        10.797000       0.020206        0.081291       
5               10.797000       1.096036        10.797000       0.020222        0.101513       
6               10.797000       1.344971        10.797000       0.023056        0.124569       
7               10.797000       1.563168        10.797000       0.020209        0.144778       
8               10.797000       1.781138        10.797000       0.020188        0.164966       
9               10.797000       1.999151        10.797000       0.020192        0.185158       
10              10.797000       2.217186        10.797000       0.020194        0.205352       
11              10.797000       2.435231        10.797000       0.020195        0.225547       
12              10.797000       2.653374        10.797000       0.020204        0.245751       
13              10.797000       2.871430        10.797000       0.020196        0.265947       
14              10.797000       3.089432        10.797000       0.020191        0.286138       
15              10.797000       3.307056        10.797000       0.020156        0.306294       
16              10.797000       3.524659        10.797000       0.020154        0.326448       
17              10.797000       3.741841        10.797000       0.020115        0.346563       
18              10.797000       3.959670        10.797000       0.020175        0.366738       
19              10.797000       4.206176        10.797000       0.022831        0.389569       
20              10.797000       4.430139        10.797000       0.020743        0.410312       
21              10.797000       4.648875        10.797000       0.020259        0.430571       
22              10.797000       4.872859        10.797000       0.020745        0.451316       
23              10.797000       5.091563        10.797000       0.020256        0.471572       
24              10.797000       5.339840        10.797000       0.022995        0.494567       
25              10.797000       5.558781        10.797000       0.020278        0.514845       
26              10.797000       5.779969        10.797000       0.020486        0.535331       
27              10.797000       5.999785        10.797000       0.020359        0.555690       
28              10.797000       6.223121        10.797000       0.020685        0.576375       
29              10.797000       6.442084        10.797000       0.020280        0.596655       
30              10.797000       6.659287        10.797000       0.020117        0.616772       
31              10.797000       6.876491        10.797000       0.020117        0.636889       
32              10.797000       7.093705        10.797000       0.020118        0.657007       
33              10.797000       7.310886        10.797000       0.020115        0.677122       
34              10.797000       7.528068        10.797000       0.020115        0.697237       
35              10.797000       7.758314        10.797000       0.021325        0.718562       
36              10.797000       7.975463        10.797000       0.020112        0.738674       
37              10.797000       8.193530        10.797000       0.020197        0.758871       
38              10.797000       8.449311        10.797000       0.023690        0.782561       
39              10.688000       8.664332        10.794268       0.020118        0.802679       
40              10.688000       8.879321        10.791670       0.020115        0.822794       
41              10.688000       9.096384        10.789173       0.020309        0.843103       
42              10.688000       9.316493        10.786761       0.020594        0.863697       
43              10.688000       9.539701        10.784429       0.020884        0.884581       
44              10.688000       9.757896        10.782254       0.020415        0.904996       
45              10.688000       9.976445        10.780171       0.020448        0.925444       
46              10.688000       10.193315       10.778193       0.020291        0.945735       
47              10.688000       10.411232       10.776290       0.020389        0.966124       
48              10.688000       10.628338       10.774472       0.020313        0.986437       
49              10.688000       10.875551       10.772491       0.023130        1.009567       
50              10.688000       11.092507       10.770825       0.020299        1.029866       
51              10.688000       11.309463       10.769225       0.020299        1.050165       
