#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.677000       0.264683        10.677000       0.024790        0.024790       
2               10.677000       0.482440        10.677000       0.020395        0.045185       
3               10.677000       0.698190        10.677000       0.020207        0.065392       
4               10.677000       0.913919        10.677000       0.020205        0.085597       
5               10.677000       1.131036        10.677000       0.020335        0.105932       
6               10.677000       1.346839        10.677000       0.020212        0.126144       
7               10.677000       1.562590        10.677000       0.020207        0.146351       
8               10.677000       1.778318        10.677000       0.020205        0.166556       
9               10.677000       2.047806        10.677000       0.025240        0.191796       
10              10.677000       2.336928        10.677000       0.027079        0.218875       
11              10.778000       2.563266        10.685842       0.021000        0.239875       
12              10.778000       2.787513        10.693198       0.020806        0.260681       
13              10.779000       3.036638        10.700185       0.023112        0.283793       
14              10.779000       3.254029        10.705415       0.020168        0.303961       
15              10.779000       3.471150        10.709988       0.020143        0.324104       
16              10.779000       3.688293        10.714027       0.020145        0.344249       
17              10.779000       3.905522        10.717620       0.020153        0.364402       
18              10.785000       4.125018        10.721184       0.020352        0.384754       
19              10.785000       4.347103        10.724426       0.020592        0.405346       
20              10.785000       4.567052        10.727328       0.020394        0.425740       
21              10.785000       4.790690        10.730006       0.020736        0.446476       
22              10.785000       5.009787        10.732399       0.020315        0.466791       
23              10.790000       5.228781        10.734800       0.020296        0.487087       
24              10.790000       5.447894        10.737009       0.020307        0.507394       
25              10.790000       5.689579        10.739249       0.022399        0.529793       
26              10.790000       5.908238        10.741119       0.020265        0.550058       
27              10.790000       6.127804        10.742863       0.020349        0.570407       
28              10.793000       6.347172        10.744588       0.020325        0.590732       
29              10.793000       6.575282        10.746260       0.021135        0.611867       
30              10.793000       6.833483        10.748019       0.023923        0.635790       
31              10.793000       7.051933        10.749406       0.020240        0.656030       
32              10.782000       7.286690        10.750453       0.021773        0.677803       
33              10.782000       7.511430        10.751395       0.020844        0.698647       
34              10.782000       7.731382        10.752263       0.020400        0.719047       
35              10.782000       7.981094        10.753191       0.023160        0.742207       
36              10.782000       8.222427        10.754034       0.022383        0.764590       
37              10.776000       8.451051        10.754627       0.021216        0.785806       
38              10.776000       8.669211        10.755164       0.020245        0.806051       
39              10.776000       8.885420        10.755670       0.020064        0.826115       
40              10.776000       9.102363        10.756154       0.020132        0.846247       
41              10.776000       9.356084        10.756691       0.023545        0.869792       
42              10.760000       9.573274        10.756766       0.020185        0.889977       
43              10.760000       9.790379        10.756838       0.020177        0.910154       
44              10.760000       10.006859       10.756906       0.020119        0.930273       
45              10.760000       10.223286       10.756972       0.020114        0.950387       
46              10.760000       10.439734       10.757034       0.020116        0.970503       
47              10.760000       10.656408       10.757095       0.020137        0.990640       
48              10.760000       10.872856       10.757153       0.020116        1.010756       
