#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.317000       0.247443        10.317000       0.023984        0.023984       
2               10.317000       0.456703        10.317000       0.020283        0.044267       
3               10.317000       0.665137        10.317000       0.020203        0.064470       
4               10.317000       0.873221        10.317000       0.020169        0.084639       
5               10.317000       1.290853        10.317000       0.040480        0.125119       
6               10.317000       1.511172        10.317000       0.021355        0.146474       
7               10.317000       1.718554        10.317000       0.020101        0.166575       
8               10.317000       1.946003        10.317000       0.022046        0.188621       
9               10.317000       2.198738        10.317000       0.024497        0.213118       
10              10.317000       2.424340        10.317000       0.021867        0.234985       
11              10.317000       2.632331        10.317000       0.020160        0.255145       
12              10.317000       2.840022        10.317000       0.020131        0.275276       
13              10.317000       3.047714        10.317000       0.020131        0.295407       
14              10.317000       3.255880        10.317000       0.020177        0.315584       
15              10.317000       3.463510        10.317000       0.020125        0.335709       
16              10.317000       3.675514        10.317000       0.020549        0.356258       
17              10.317000       3.884516        10.317000       0.020258        0.376516       
18              10.317000       4.093156        10.317000       0.020223        0.396739       
19              10.317000       4.315560        10.317000       0.021557        0.418296       
20              10.317000       4.539418        10.317000       0.021698        0.439994       
21              10.317000       4.748183        10.317000       0.020235        0.460229       
22              10.317000       4.993253        10.317000       0.023754        0.483983       
23              10.317000       5.200851        10.317000       0.020122        0.504105       
24              10.317000       5.408419        10.317000       0.020119        0.524224       
25              10.396000       5.624583        10.320014       0.020793        0.545017       
26              10.396000       6.018810        10.324957       0.037921        0.582938       
27              10.396000       6.227884        10.327326       0.020111        0.603049       
28              10.396000       6.436895        10.329542       0.020105        0.623154       
29              10.396000       6.646052        10.331620       0.020119        0.643273       
30              10.396000       6.859898        10.333615       0.020570        0.663843       
31              10.396000       7.100524        10.335717       0.023146        0.686989       
32              10.396000       7.309941        10.337434       0.020144        0.707133       
33              10.396000       7.519379        10.339057       0.020146        0.727279       
34              10.396000       7.755514        10.340781       0.022714        0.749993       
35              10.396000       7.965804        10.342231       0.020228        0.770221       
36              10.396000       8.175034        10.343601       0.020126        0.790347       
37              10.396000       8.385792        10.344911       0.020273        0.810620       
38              10.396000       8.597091        10.346161       0.020325        0.830945       
39              10.396000       8.807017        10.347343       0.020193        0.851138       
40              10.396000       9.017131        10.348472       0.020211        0.871349       
41              10.396000       9.229302        10.349559       0.020409        0.891758       
42              10.396000       9.438730        10.350585       0.020145        0.911903       
43              10.396000       9.689066        10.351754       0.024080        0.935983       
44              10.396000       9.898347        10.352685       0.020131        0.956114       
45              10.396000       10.107525       10.353578       0.020121        0.976235       
46              10.396000       10.342392       10.354538       0.022592        0.998827       
47              10.396000       10.719080       10.355989       0.036234        1.035061       
48              10.396000       10.928165       10.356752       0.020112        1.055173       
49              10.396000       11.137114       10.357485       0.020099        1.075272       
50              10.396000       11.346313       10.358193       0.020123        1.095395       
51              10.396000       11.557424       10.358881       0.020307        1.115702       
52              10.396000       11.767902       10.359543       0.020246        1.135948       
53              10.396000       11.977392       10.360178       0.020151        1.156099       
54              10.396000       12.186653       10.360791       0.020129        1.176228       
55              10.396000       12.395654       10.361383       0.020104        1.196332       
56              10.396000       12.604956       10.361956       0.020133        1.216465       
57              10.396000       12.813968       10.362509       0.020105        1.236570       
58              10.396000       13.023198       10.363046       0.020126        1.256696       
59              10.396000       13.234091       10.363569       0.020286        1.276982       
60              10.396000       13.443498       10.364073       0.020143        1.297125       
61              10.396000       13.653705       10.364563       0.020220        1.317345       
62              10.396000       13.864276       10.365039       0.020255        1.337600       
63              10.396000       14.076178       10.365504       0.020383        1.357983       
64              10.396000       14.286613       10.365951       0.020242        1.378225       
65              10.396000       14.496810       10.366386       0.020219        1.398444       
66              10.396000       14.707069       10.366808       0.020225        1.418669       
67              10.396000       14.917640       10.367219       0.020255        1.438924       
68              10.396000       15.188643       10.367731       0.026068        1.464992       
69              10.396000       15.415058       10.368145       0.021779        1.486771       
70              10.396000       15.624215       10.368517       0.020119        1.506890       
71              10.396000       15.833112       10.368879       0.020094        1.526984       
72              10.622000       16.046827       10.372171       0.020120        1.547104       
73              10.622000       16.264907       10.375443       0.020531        1.567635       
74              10.622000       16.481139       10.378603       0.020357        1.587992       
75              10.622000       16.696723       10.381675       0.020296        1.608288       
76              10.622000       16.912254       10.384669       0.020291        1.628579       
77              10.622000       17.129145       10.387608       0.020419        1.648998       
78              10.622000       17.362691       10.390692       0.021987        1.670985       
79              10.622000       17.576883       10.393450       0.020165        1.691150       
80              10.622000       17.795441       10.396197       0.020576        1.711726       
81              10.622000       18.012821       10.398865       0.020465        1.732191       
82              10.622000       18.255098       10.401765       0.022809        1.755000       
83              10.622000       18.472360       10.404302       0.020454        1.775454       
84              10.622000       18.690430       10.406791       0.020530        1.795984       
85              10.622000       18.913545       10.409279       0.021005        1.816989       
86              10.622000       19.130064       10.411639       0.020384        1.837373       
87              10.622000       19.344469       10.413925       0.020185        1.857558       
88              10.622000       19.572056       10.416297       0.021426        1.878984       
89              10.622000       19.785919       10.418478       0.020134        1.899118       
90              10.622000       20.109030       10.421687       0.030419        1.929537       
91              10.622000       20.358084       10.424092       0.023447        1.952984       
92              10.622000       20.571809       10.426110       0.020121        1.973105       
