#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.770000       0.238986        10.770000       0.022190        0.022190       
2               10.770000       0.457790        10.770000       0.020316        0.042506       
3               10.770000       0.675311        10.770000       0.020197        0.062703       
4               10.770000       0.892811        10.770000       0.020195        0.082898       
5               10.770000       1.110365        10.770000       0.020200        0.103098       
6               10.770000       1.327726        10.770000       0.020182        0.123280       
7               10.770000       1.545097        10.770000       0.020183        0.143463       
8               10.770000       1.762575        10.770000       0.020193        0.163656       
9               10.770000       1.979558        10.770000       0.020147        0.183803       
10              10.770000       2.204597        10.770000       0.020895        0.204698       
11              10.770000       2.549765        10.770000       0.032049        0.236747       
12              10.770000       2.889268        10.770000       0.031523        0.268270       
13              10.770000       3.112336        10.770000       0.020712        0.288982       
14              10.770000       3.348221        10.770000       0.021902        0.310884       
15              10.770000       3.588446        10.770000       0.022305        0.333189       
16              10.778000       3.805299        10.770456       0.020120        0.353309       
17              10.778000       4.022077        10.770862       0.020113        0.373422       
18              10.778000       4.238844        10.771227       0.020112        0.393534       
19              10.778000       4.455611        10.771556       0.020112        0.413646       
20              10.778000       4.672335        10.771855       0.020108        0.433754       
21              10.778000       4.890406        10.772129       0.020233        0.453987       
22              10.778000       5.111161        10.772382       0.020482        0.474469       
23              10.778000       5.345378        10.772628       0.021731        0.496200       
24              10.778000       5.593218        10.772866       0.022995        0.519195       
25              10.778000       5.812109        10.773059       0.020309        0.539504       
26              10.778000       6.031042        10.773239       0.020313        0.559817       
27              10.778000       6.250116        10.773405       0.020326        0.580143       
28              10.778000       6.468952        10.773561       0.020304        0.600447       
29              10.778000       6.687843        10.773706       0.020309        0.620756       
30              10.778000       6.906712        10.773842       0.020307        0.641063       
31              10.778000       7.143978        10.773980       0.022014        0.663077       
32              10.778000       7.382442        10.774110       0.022125        0.685202       
33              10.778000       7.601278        10.774222       0.020304        0.705506       
34              10.778000       7.820309        10.774328       0.020322        0.725828       
35              10.778000       8.037863        10.774427       0.020185        0.746013       
36              10.778000       8.255363        10.774521       0.020180        0.766193       
37              10.778000       8.472669        10.774610       0.020162        0.786355       
38              10.778000       8.729552        10.774710       0.023834        0.810189       
39              10.778000       8.947073        10.774790       0.020182        0.830371       
40              10.778000       9.164713        10.774866       0.020193        0.850564       
41              10.778000       9.382224        10.774939       0.020181        0.870745       
42              10.778000       9.599767        10.775008       
