#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.516000       0.212013        10.516000       0.020161        0.020161       
2               10.516000       0.426687        10.516000       0.020414        0.040575       
3               10.516000       0.662529        10.516000       0.022427        0.063002       
4               10.516000       0.874826        10.516000       0.020188        0.083190       
5               10.516000       1.087123        10.516000       0.020188        0.103378       
6               10.516000       1.299452        10.516000       0.020191        0.123569       
7               10.563000       1.512729        10.522601       0.020191        0.143760       
8               10.563000       1.725996        10.527576       0.020190        0.163950       
9               10.563000       1.940341        10.531478       0.020292        0.184242       
10              10.563000       2.153607        10.534591       0.020190        0.204432       
11              10.563000       2.366874        10.537144       0.020190        0.224622       
12              10.563000       2.580110        10.539276       0.020187        0.244809       
13              10.563000       2.793313        10.541083       0.020184        0.264993       
14              10.563000       3.006549        10.542635       0.020187        0.285180       
15              10.563000       3.219425        10.543979       0.020153        0.305333       
16              10.563000       3.432343        10.545157       0.020157        0.325490       
17              10.563000       3.646254        10.546202       0.020251        0.345741       
18              10.563000       3.902608        10.547304       0.024269        0.370010       
19              10.563000       4.117132        10.548121       0.020309        0.390319       
20              10.563000       4.344511        10.548898       0.021526        0.411845       
21              10.563000       4.558940        10.549561       0.020300        0.432145       
22              10.563000       4.774985        10.550168       0.020453        0.452598       
23              10.563000       4.990639        10.550722       0.020416        0.473014       
24              10.563000       5.223004        10.551267       0.021998        0.495012       
25              10.563000       5.440158        10.551735       0.020558        0.515570       
26              10.563000       5.654650        10.552162       0.020306        0.535876       
27              10.563000       5.909483        10.552629       0.024125        0.560001       
28              10.563000       6.121958        10.552989       0.020115        0.580116       
29              10.563000       6.334443        10.553324       0.020116        0.600232       
30              10.563000       6.546928        10.553638       0.020116        0.620348       
31              10.563000       6.759413        10.553932       0.020116        0.640464       
32              10.563000       6.971888        10.554208       0.020115        0.660579       
33              10.563000       7.184352        10.554468       0.020114        0.680693       
34              10.563000       7.396827        10.554713       0.020115        0.700808       
35              10.563000       7.610168        10.554945       0.020197        0.721005       
36              10.563000       7.822727        10.555164       0.020123        0.741128       
37              10.563000       8.064335        10.555398       0.022873        0.764001       
38              10.563000       8.276704        10.555593       0.020105        0.784106       
39              10.563000       8.489337        10.555779       0.020130        0.804236       
40              10.563000       8.707315        10.555959       0.020636        0.824872       
41              10.563000       8.925283        10.556131       0.020635        0.845507       
42              10.563000       9.141856        10.556294       0.020503        0.866010       
43              10.563000       9.385777        10.556468       0.023092        0.889102       
44              10.563000       9.600491        10.556614       0.020327        0.909429       
45              10.563000       9.815427        10.556754       0.020348        0.929777       
46              10.563000       10.030172       10.556887       0.020330        0.950107       
47              10.563000       10.244887       10.557015       0.020327        0.970434       
48              10.563000       10.459537       10.557138       0.020321        0.990755       
49              10.563000       10.674220       10.557256       0.020324        1.011079       
50              10.563000       10.888966       10.557369       0.020330        1.031409       
51              10.563000       11.117074       10.557485       0.021595        1.053004       
52              10.563000       11.331555       10.557589       0.020305        1.073309       
53              10.563000       11.546354       10.557690       0.020335        1.093644       
54              10.563000       11.761005       10.557786       0.020321        1.113965       
55              10.563000       11.975613       10.557880       0.020317        1.134282       
56              10.540000       12.225653       10.557514       0.023723        1.158005       
57              10.540000       12.438203       10.557214       0.020166        1.178171       
58              10.540000       12.650753       10.556924       0.020166        1.198337       
59              10.540000       12.864989       10.556642       0.020326        1.218663       
60              10.540000       13.079299       10.556369       0.020333        1.238996       
61              10.540000       13.293587       10.556104       0.020331        1.259327       
62              10.540000       13.507792       10.555849       0.020323        1.279650       
63              10.540000       13.722028       10.555601       0.020326        1.299976       
64              10.540000       13.937339       10.555359       0.020428        1.320404       
65              10.540000       14.149720       10.555129       0.020150        1.340554       
66              10.540000       14.361848       10.554905       0.020126        1.360680       
67              10.540000       14.573923       10.554688       0.020121        1.380801       
68              10.540000       14.785956       10.554477       0.020117        1.400918       
69              10.540000       14.997642       10.554272       0.020084        1.421002       
70              10.540000       15.209654       10.554073       0.020115        1.441117       
71              10.540000       15.425239       10.553876       0.020454        1.461571       
72              10.540000       15.638611       10.553686       0.020244        1.481815       
73              10.540000       15.893637       10.553467       0.024196        1.506011       
74              10.540000       16.107483       10.553288       0.020289        1.526300       
75              10.540000       16.322341       10.553112       0.020385        1.546685       
76              10.540000       16.537293       10.552942       0.020394        1.567079       
77              10.540000       16.752046       10.552776       0.020375        1.587454       
78              10.540000       16.966472       10.552614       0.020344        1.607798       
79              10.540000       17.180971       10.552456       0.020351        1.628149       
80              10.540000       17.395376       10.552303       0.020342        1.648491       
81              10.540000       17.609812       10.552153       0.020345        1.668836       
82              10.540000       17.824069       10.552006       0.020328        1.689164       
83              10.540000       18.036492       10.551865       0.020154        1.709318       
84              10.540000       18.250591       10.551725       0.020313        1.729631       
85              10.540000       18.464153       10.551590       0.020262        1.749893       
86              10.540000       18.679064       10.551456       0.020390        1.770283       
87              10.540000       18.918701       10.551311       0.022736        1.793019       
88              10.540000       19.133580       10.551184       0.020387        1.813406       
89              10.540000       19.348765       10.551059       0.020416        1.833822       
90              10.540000       19.563380       10.550938       0.020362        1.854184       
91              10.540000       19.774918       10.550821       0.020070        1.874254       
92              10.540000       19.986508       10.550706       0.020075        1.894329       
93              10.540000       20.198615       10.550593       0.020124        1.914453       
94              10.540000       20.410079       10.550484       0.020063        1.934516       
95              10.540000       20.621575       10.550376       0.020066        1.954582       
96              10.540000       20.833071       10.550271       0.020066        1.974648       
97              10.540000       21.045114       10.550167       0.020118        1.994766       
98              10.540000       21.290053       10.550050       0.023239        2.018005       
99              10.540000       21.502023       10.549951       0.020111        2.038116       
100             10.540000       21.713888       10.549854       0.020101        2.058217       
101             10.540000       21.925805       10.549758       0.020106        2.078323       
102             10.540000       22.154302       10.549657       0.021679        2.100002       
103             10.540000       22.366461       10.549566       0.020129        2.120131       
104             10.553000       22.578914       10.549598       0.020132        2.140263       
105             10.553000       22.791346       10.549630       0.020130        2.160393       
106             10.553000       23.004200       10.549661       0.020170        2.180563       
