#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.850000       0.217684        10.850000       0.020063        0.020063       
2               10.850000       0.438090        10.850000       0.020314        0.040377       
3               10.850000       0.681326        10.850000       0.022418        0.062795       
4               10.850000       0.900333        10.850000       0.020185        0.082980       
5               10.850000       1.119297        10.850000       0.020181        0.103161       
6               10.850000       1.338304        10.850000       0.020185        0.123346       
7               10.850000       1.557322        10.850000       0.020186        0.143532       
8               10.850000       1.776297        10.850000       0.020182        0.163714       
9               10.850000       1.994989        10.850000       0.020156        0.183870       
10              10.850000       2.218217        10.850000       0.020574        0.204444       
11              10.850000       2.515052        10.850000       0.027358        0.231802       
12              10.850000       2.753752        10.850000       0.022000        0.253802       
13              10.850000       2.975819        10.850000       0.020467        0.274269       
14              10.850000       3.198613        10.850000       0.020534        0.294803       
15              10.850000       3.448065        10.850000       0.022991        0.317794       
16              10.850000       3.666323        10.850000       0.020116        0.337910       
17              10.850000       3.884582        10.850000       0.020116        0.358026       
18              10.850000       4.102852        10.850000       0.020117        0.378143       
19              10.850000       4.321099        10.850000       0.020115        0.398258       
20              10.850000       4.539228        10.850000       0.020104        0.418362       
21              10.850000       4.757475        10.850000       0.020115        0.438477       
22              10.850000       5.012190        10.850000       0.023476        0.461953       
23              10.850000       5.233031        10.850000       0.020354        0.482307       
24              10.850000       5.458917        10.850000       0.020819        0.503126       
25              10.850000       5.704897        10.850000       0.022671        0.525797       
26              10.850000       5.925380        10.850000       0.020321        0.546118       
27              10.850000       6.145841        10.850000       0.020319        0.566437       
28              10.850000       6.366183        10.850000       0.020308        0.586745       
29              10.850000       6.586492        10.850000       0.020305        0.607050       
30              10.850000       6.806758        10.850000       0.020301        0.627351       
31              10.850000       7.026970        10.850000       0.020296        0.647647       
32              10.850000       7.245673        10.850000       0.020157        0.667804       
33              10.850000       7.466069        10.850000       0.020313        0.688117       
34              10.850000       7.686227        10.850000       0.020291        0.708408       
35              10.850000       7.905646        10.850000       0.020223        0.728631       
36              10.847000       8.167938        10.849904       0.024181        0.752812       
37              10.847000       8.392644        10.849826       0.020716        0.773528       
38              10.847000       8.616559        10.849752       0.020643        0.794171       
39              10.847000       8.838239        10.849683       0.020437        0.814608       
40              10.847000       9.059941        10.849618       0.020439        0.835047       
41              10.847000       9.281100        10.849555       0.020389        0.855436       
42              10.847000       9.499505        10.849497       0.020135        0.875571       
43              10.847000       9.717714        10.849440       0.020117        0.895688       
44              10.847000       9.935478        10.849387       0.020076        0.915764       
45              10.847000       10.154013       10.849336       0.020147        0.935911       
46              10.847000       10.372373       10.849286       0.020131        0.956042       
47              10.847000       10.590528       10.849239       0.020112        0.976154       
48              10.847000       10.836169       10.849189       0.022646        0.998800       
49              10.847000       11.055539       10.849145       0.020224        1.019024       
50              10.847000       11.274898       10.849103       0.020223        1.039247       
51              10.847000       11.494170       10.849063       0.020215        1.059462       
52              10.847000       11.713464       10.849025       0.020217        1.079679       
53              10.847000       11.932801       10.848987       0.020221        1.099900       
54              10.847000       12.152084       10.848951       0.020216        1.120116       
