#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.806000       0.249608        10.806000       0.023099        0.023099       
2               10.806000       0.469088        10.806000       0.020311        0.043410       
3               10.806000       0.687305        10.806000       0.020194        0.063604       
4               10.806000       0.905392        10.806000       0.020182        0.083786       
5               10.806000       1.123586        10.806000       0.020192        0.103978       
6               10.806000       1.341792        10.806000       0.020193        0.124171       
7               10.806000       1.560116        10.806000       0.020204        0.144375       
8               10.806000       1.778322        10.806000       0.020193        0.164568       
9               10.806000       1.996441        10.806000       0.020185        0.184753       
10              10.806000       2.214744        10.806000       0.020202        0.204955       
11              10.806000       2.432441        10.806000       0.020146        0.225101       
12              10.806000       2.650744        10.806000       0.020202        0.245303       
13              10.806000       2.868496        10.806000       0.020151        0.265454       
14              10.806000       3.086226        10.806000       0.020149        0.285603       
15              10.806000       3.304086        10.806000       0.020161        0.305764       
16              10.806000       3.643599        10.806000       0.031419        0.337183       
17              10.806000       3.877971        10.806000       0.021689        0.358872       
18              10.806000       4.096652        10.806000       0.020237        0.379109       
19              10.806000       4.321708        10.806000       0.020827        0.399936       
20              10.806000       4.542378        10.806000       0.020421        0.420357       
21              10.806000       4.761469        10.806000       0.020275        0.440632       
22              10.806000       4.984592        10.806000       0.020648        0.461280       
23              10.806000       5.231336        10.806000       0.022834        0.484114       
24              10.806000       5.454415        10.806000       0.020644        0.504758       
25              10.806000       5.671853        10.806000       0.020122        0.524880       
26              10.806000       5.889216        10.806000       0.020115        0.544995       
27              10.763000       6.105595        10.804470       0.020104        0.565099       
28              10.763000       6.322093        10.803045       0.020115        0.585214       
29              10.763000       6.538548        10.801714       0.020111        0.605325       
30              10.763000       6.755002        10.800470       0.020111        0.625436       
31              10.763000       6.971500        10.799302       0.020115        0.645551       
32              10.763000       7.187847        10.798206       0.020101        0.665652       
33              10.763000       7.404194        10.797174       0.020101        0.685753       
34              10.763000       7.620703        10.796200       0.020116        0.705869       
35              10.763000       7.839159        10.795272       0.020297        0.726166       
36              10.763000       8.059822        10.794386       0.020502        0.746668       
37              10.763000       8.314497        10.793422       0.023662        0.770330       
38              10.763000       8.536376        10.792629       0.020615        0.790945       
39              10.763000       8.757060        10.791880       0.020504        0.811449       
40              10.763000       8.975904        10.791174       0.020333        0.831782       
41              10.763000       9.194630        10.790502       0.020322        0.852104       
42              10.763000       9.413216        10.789862       0.020309        0.872413       
43              10.763000       9.634116        10.789245       0.020524        0.892937       
44              10.763000       9.852777        10.788661       0.020316        0.913253       
45              10.763000       10.071298       10.788103       0.020303        0.933556       
46              10.763000       10.324734       10.787485       0.023547        0.957103       
47              10.763000       10.543288       10.786976       0.020306        0.977409       
48              10.763000       10.761970       10.786488       0.020318        0.997727       
49              10.763000       10.980492       10.786020       0.020303        1.018030       
50              10.763000       11.197420       10.785573       0.020155        1.038185       
51              10.763000       11.414467       10.785143       0.020166        1.058351       
52              10.763000       11.633634       10.784725       0.020363        1.078714       
53              10.763000       11.852262       10.784323       0.020313        1.099027       
54              10.763000       12.070870       10.783936       0.020311        1.119338       
55              10.763000       12.289585       10.783563       0.020321        1.139659       
56              10.763000       12.507923       10.783203       0.020286        1.159945       
57              10.763000       12.724862       10.782858       0.020156        1.180101       
58              10.763000       12.941639       10.782525       0.020141        1.200242       
59              10.763000       13.158460       10.782203       0.020145        1.220387       
60              10.763000       13.375302       10.781891       0.020147        1.240534       
61              10.763000       13.591854       10.781589       0.020120        1.260654       
62              10.763000       13.833537       10.781264       0.022455        1.283109       
63              10.763000       14.054103       10.780977       0.020493        1.303602       
64              10.763000       14.275649       10.780698       0.020584        1.324186       
65              10.763000       14.495085       10.780429       0.020388        1.344574       
66              10.763000       14.714499       10.780169       0.020386        1.364960       
67              10.763000       14.934032       10.779916       0.020397        1.385357       
68              10.763000       15.168106       10.779655       0.021748        1.407105       
69              10.763000       15.387111       10.779417       0.020348        1.427453       
70              10.763000       15.606171       10.779186       0.020353        1.447806       
71              10.763000       15.825198       10.778962       0.020350        1.468156       
72              10.763000       16.042234       10.778746       0.020165        1.488321       
73              10.763000       16.276759       10.778519       0.021790        1.510111       
74              10.763000       16.494915       10.778313       0.020269        1.530380       
75              10.763000       16.715072       10.778111       0.020455        1.550835       
76              10.761000       16.935263       10.777888       0.020462        1.571297       
77              10.761000       17.151861       10.777675       0.020128        1.591425       
78              10.761000       17.367694       10.777467       0.020057        1.611482       
79              10.761000       17.583732       10.777264       0.020076        1.631558       
80              10.761000       17.799738       10.777067       0.020073        1.651631       
81              10.761000       18.016249       10.776873       0.020120        1.671751       
82              10.761000       18.232093       10.776685       0.020058        1.691809       
83              10.761000       18.461227       10.776490       0.021293        1.713102       
84              10.761000       18.678653       10.776310       0.020205        1.733307       
