1               89.488762       2.113098        89.488762       0.023613        0.023613       
2               123.313323      4.589600        105.034777      0.020083        0.043696       
3               107.446577      6.745300        105.793696      0.020063        0.063759       
4               103.514238      8.821899        105.248144      0.020061        0.083820       
5               109.952122      11.027649       106.156553      0.020061        0.103881       
6               107.241273      13.179016       106.332124      0.020061        0.123942       
7               105.953502      15.304443       106.279381      0.020060        0.144002       
8               105.440126      17.419678       106.176760      0.020061        0.164063       
9               107.907576      19.584412       106.365339      0.020061        0.184124       
10              113.007222      21.851562       107.017927      0.020062        0.204186       
11              110.512514      24.068665       107.330565      0.020062        0.224248       
12              117.160487      26.419373       108.137842      0.020064        0.244312       
13              123.530556      28.897766       109.305971      0.020063        0.264375       
14              118.488959      31.274536       109.953578      0.020059        0.284434       
15              130.615785      34.170288       111.447627      0.022170        0.306604       
16              137.180766      36.921997       113.027790      0.020059        0.326663       
17              129.871227      39.527344       114.002330      0.020061        0.346724       
18              112.597243      41.787170       113.925447      0.020070        0.366794       
19              104.590875      43.887146       113.440999      0.020078        0.386872       
20              105.573338      46.006531       113.052881      0.020075        0.406947       
21              105.398377      48.122192       112.693064      0.020073        0.427020       
22              110.925741      50.348694       112.613721      0.020072        0.447092       
23              105.533245      52.467590       112.309417      0.020078        0.467170       
24              105.589117      54.586975       112.032573      0.020072        0.487242       
25              106.240526      56.719116       111.803442      0.020069        0.507311       
26              104.903224      58.824524       111.540848      0.020070        0.527381       
27              103.921461      61.135010       111.232628      0.022233        0.549614       
28              105.297200      63.248535       111.023503      0.020072        0.569686       
29              136.811120      65.993103       111.900702      0.020061        0.589747       
30              273.301055      71.474976       117.209560      0.020058        0.609805       
31              268.807872      76.866455       122.036978      0.020057        0.629862       
32              268.552253      82.252808       126.558552      0.020057        0.649919       
33              272.389583      87.716125       130.924280      0.020057        0.669976       
34              285.194885      93.436279       135.408421      0.020057        0.690033       
35              270.005558      98.852051       139.210398      0.020058        0.710091       
36              287.042038      104.609253      143.271300      0.020057        0.730148       
37              241.213177      109.447266      145.889811      0.020057        0.750205       
38              160.698117      112.670227      146.275389      0.020056        0.770261       
39              161.267202      115.904602      146.655838      0.020056        0.790317       
40              167.526363      119.264343      147.172340      0.020055        0.810372       
41              126.461681      121.802429      146.671808      0.020070        0.830442       
42              109.637676      124.003296      145.797723      0.020074        0.850516       
43              109.745906      126.206116      144.966523      
