#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.653000       0.227761        10.653000       0.021380        0.021380       
2               10.653000       0.444550        10.653000       0.020350        0.041730       
3               10.653000       0.674740        10.653000       0.021608        0.063338       
4               10.653000       1.139882        10.653000       0.043663        0.107001       
5               10.653000       1.354359        10.653000       0.020133        0.127134       
6               10.653000       1.568676        10.653000       0.020118        0.147252       
7               10.653000       1.798216        10.653000       0.021547        0.168799       
8               10.653000       2.028118        10.653000       0.021581        0.190380       
9               10.653000       2.262484        10.653000       0.022000        0.212380       
10              10.653000       2.477675        10.653000       0.020200        0.232580       
11              10.653000       2.693568        10.653000       0.020266        0.252846       
12              10.653000       2.908152        10.653000       0.020143        0.272989       
13              10.653000       3.122501        10.653000       0.020121        0.293110       
14              10.653000       3.338533        10.653000       0.020279        0.313389       
15              10.653000       3.554778        10.653000       0.020299        0.333688       
16              10.653000       3.770715        10.653000       0.020270        0.353958       
17              10.653000       3.987791        10.653000       0.020377        0.374335       
18              10.653000       4.210193        10.653000       0.020877        0.395212       
19              10.653000       4.424297        10.653000       0.020098        0.415310       
20              10.653000       4.662307        10.653000       0.022342        0.437652       
21              10.653000       4.878733        10.653000       0.020316        0.457968       
22              10.653000       5.094787        10.653000       0.020281        0.478249       
23              10.653000       5.341169        10.653000       0.023128        0.501377       
24              10.653000       5.555358        10.653000       0.020106        0.521483       
25              10.653000       5.772083        10.653000       0.020344        0.541827       
26              10.653000       5.987093        10.653000       0.020183        0.562010       
27              10.653000       6.202027        10.653000       0.020176        0.582186       
28              10.653000       6.416707        10.653000       0.020152        0.602338       
29              10.653000       6.632153        10.653000       0.020224        0.622562       
30              10.653000       6.846502        10.653000       0.020121        0.642683       
31              10.653000       7.062033        10.653000       0.020232        0.662915       
32              10.653000       7.277299        10.653000       0.020207        0.683122       
33              10.653000       7.491839        10.653000       0.020139        0.703261       
34              10.653000       7.708383        10.653000       0.020327        0.723588       
35              10.653000       7.924330        10.653000       0.020271        0.743859       
36              10.653000       8.139020        10.653000       0.020153        0.764012       
37              10.653000       8.353369        10.653000       0.020121        0.784133       
38              10.653000       8.567835        10.653000       0.020132        0.804265       
39              10.653000       8.784453        10.653000       0.020334        0.824599       
40              10.653000       9.000443        10.653000       0.020275        0.844874       
41              10.653000       9.214621        10.653000       0.020105        0.864979       
42              10.653000       9.428832        10.653000       0.020108        0.885087       
43              10.653000       9.646270        10.653000       0.020411        0.905498       
44              10.653000       9.861184        10.653000       0.020174        0.925672       
45              10.686000       10.076720       10.653704       0.020170        0.945842       
46              10.686000       10.291723       10.654376       0.020120        0.965962       
47              10.686000       10.509974       10.655031       0.020424        0.986386       
48              10.686000       10.725500       10.655652       0.020169        1.006555       
49              10.686000       10.958807       10.656296       0.021833        1.028388       
50              10.686000       11.175252       10.656870       0.020255        1.048643       
51              10.686000       11.391750       10.657422       0.020260        1.068903       
52              10.686000       11.609200       10.657956       0.020349        1.089252       
53              10.686000       11.824309       10.658465       0.020130        1.109382       
54              10.686000       12.039557       10.658956       0.020143        1.129525       
55              10.686000       12.254859       10.659430       0.020148        1.149673       
