#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.854000       0.238625        10.854000       0.021985        0.021985       
2               10.854000       0.459189        10.854000       0.020321        0.042306       
3               10.854000       0.678353        10.854000       0.020192        0.062498       
4               10.846000       0.897280        10.852047       0.020185        0.082683       
5               10.846000       1.116271        10.850860       0.020191        0.102874       
6               10.846000       1.335263        10.850063       0.020191        0.123065       
7               10.846000       1.554146        10.849490       0.020181        0.143246       
8               10.846000       1.773149        10.849059       0.020192        0.163438       
9               10.854000       1.992280        10.849602       0.020189        0.183627       
10              10.854000       2.211596        10.850038       0.020206        0.203833       
11              10.854000       2.430326        10.850395       0.020152        0.223985       
12              10.854000       2.649142        10.850692       0.020160        0.244145       
13              10.854000       2.867818        10.850945       0.020147        0.264292       
14              10.859000       3.086746        10.851516       0.020161        0.284453       
15              10.859000       3.419205        10.852243       0.030616        0.315069       
16              10.859000       3.644215        10.852660       0.020721        0.335790       
17              10.859000       3.864598        10.853021       0.020295        0.356085       
18              10.863000       4.089973        10.853571       0.020747        0.376832       
19              10.863000       4.310079        10.854052       0.020262        0.397094       
20              10.863000       4.558820        10.854540       0.022898        0.419992       
21              10.863000       4.787008        10.854943       0.021006        0.440998       
22              10.863000       5.011177        10.855303       0.020636        0.461634       
23              10.868000       5.229798        10.855833       0.020116        0.481750       
24              10.868000       5.448386        10.856321       0.020113        0.501863       
25              10.868000       5.666985        10.856771       0.020114        0.521977       
26              10.868000       5.885583        10.857187       0.020114        0.542091       
27              10.868000       6.104172        10.857574       0.020113        0.562204       
28              10.874000       6.322902        10.858141       0.020115        0.582319       
29              10.874000       6.541513        10.858671       0.020104        0.602423       
30              10.874000       6.760113        10.859166       0.020103        0.622526       
31              10.874000       6.978811        10.859630       0.020112        0.642638       
32              10.874000       7.232849        10.860134       0.023362        0.666000       
33              10.877000       7.454523        10.860635       0.020380        0.686380       
34              10.877000       7.722303        10.861202       0.024619        0.710999       
35              10.877000       7.946402        10.861646       0.020603        0.731602       
36              10.877000       8.167358        10.862061       0.020314        0.751916       
37              10.824000       8.387312        10.861060       0.020321        0.772237       
38              10.824000       8.607223        10.860110       0.020317        0.792554       
39              10.824000       8.827113        10.859207       0.020315        0.812869       
40              10.824000       9.047143        10.858348       0.020328        0.833197       
41              10.824000       9.267152        10.857530       0.020326        0.853523       
42              10.824000       9.487052        10.856751       
