#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.516000       0.210961        10.516000       0.020061        0.020061       
2               10.516000       0.435909        10.516000       0.021391        0.041452       
3               10.516000       0.648511        10.516000       0.020217        0.061669       
4               10.516000       0.860535        10.516000       0.020162        0.081831       
5               10.516000       1.317350        10.516000       0.043440        0.125271       
6               10.516000       1.546998        10.516000       0.021838        0.147109       
7               10.516000       1.758643        10.516000       0.020126        0.167235       
8               10.516000       1.986273        10.516000       0.021646        0.188881       
9               10.516000       2.220117        10.516000       0.022237        0.211118       
10              10.516000       2.435127        10.516000       0.020446        0.231564       
11              10.516000       2.649327        10.516000       0.020369        0.251933       
12              10.516000       2.863528        10.516000       0.020369        0.272302       
13              10.516000       3.077875        10.516000       0.020383        0.292685       
14              10.516000       3.289762        10.516000       0.020149        0.312834       
15              10.516000       3.502017        10.516000       0.020184        0.333018       
16              10.516000       3.755495        10.516000       0.024104        0.357122       
17              10.516000       3.971062        10.516000       0.020499        0.377621       
18              10.516000       4.220449        10.516000       0.023715        0.401336       
19              10.516000       4.438625        10.516000       0.020747        0.422083       
20              10.516000       4.659776        10.516000       0.021030        0.443113       
21              10.516000       4.872452        10.516000       0.020224        0.463337       
22              10.516000       5.085149        10.516000       0.020226        0.483563       
23              10.516000       5.297929        10.516000       0.020234        0.503797       
24              10.516000       5.519775        10.516000       0.021096        0.524893       
25              10.516000       5.862922        10.516000       0.032631        0.557524       
26              10.516000       6.074609        10.516000       0.020130        0.577654       
27              10.516000       6.286212        10.516000       0.020122        0.597776       
28              10.516000       6.498141        10.516000       0.020153        0.617929       
29              10.516000       6.714739        10.516000       0.020597        0.638526       
30              10.516000       6.928835        10.516000       0.020359        0.658885       
31              10.516000       7.173163        10.516000       0.023234        0.682119       
32              10.516000       7.387006        10.516000       0.020335        0.702454       
33              10.516000       7.601491        10.516000       0.020396        0.722850       
34              10.516000       7.817636        10.516000       0.020554        0.743404       
35              10.516000       8.030081        10.516000       0.020202        0.763606       
36              10.516000       8.246973        10.516000       0.020625        0.784231       
37              10.516000       8.466558        10.516000       0.020881        0.805112       
38              10.516000       8.680001        10.516000       0.020297        0.825409       
39              10.516000       8.892077        10.516000       0.020167        0.845576       
40              10.516000       9.172024        10.516000       0.026621        0.872197       
41              10.516000       9.383763        10.516000       0.020135        0.892332       
42              10.516000       9.595429        10.516000       0.020128        0.912460       
43              10.516000       9.807621        10.516000       0.020178        0.932638       
44              10.699000       10.028363       10.519961       0.020632        0.953270       
45              10.699000       10.368998       10.525747       0.031838        0.985108       
46              10.699000       10.584123       10.529213       0.020107        1.005215       
47              10.699000       10.799162       10.532541       0.020099        1.025314       
48              10.699000       11.014308       10.535743       0.020109        1.045423       
49              10.699000       11.231861       10.538858       0.020334        1.065757       
50              10.699000       11.448174       10.541839       0.020218        1.085975       
51              10.699000       11.664401       10.544710       0.020210        1.106185       
52              10.699000       11.920342       10.547976       0.023922        1.130107       
53              10.699000       12.166537       10.550990       0.023011        1.153118       
54              10.699000       12.382721       10.553539       0.020206        1.173324       
55              10.699000       12.598156       10.555993       0.020136        1.193460       
56              10.699000       12.815324       10.558385       0.020298        1.213758       
57              10.699000       13.031636       10.560689       0.020218        1.233976       
58              10.699000       13.247253       10.562911       0.020153        1.254129       
59              10.699000       13.465834       10.565093       0.020430        1.274559       
60              10.699000       13.681911       10.567181       0.020196        1.294755       
61              10.699000       13.910399       10.569320       0.021356        1.316111       
62              10.699000       14.126497       10.571280       0.020198        1.336309       
63              10.699000       14.342531       10.573182       0.020192        1.356501       
64              10.699000       14.562096       10.575057       0.020522        1.377023       
65              10.699000       14.880488       10.577679       0.029759        1.406782       
66              10.699000       15.119343       10.579574       0.022325        1.429107       
67              10.699000       15.334511       10.581231       0.020111        1.449218       
68              10.699000       15.549603       10.582843       0.020104        1.469322       
69              10.699000       15.766857       10.584426       0.020306        1.489628       
70              10.699000       15.984197       10.585967       0.020314        1.509942       
71              10.699000       16.200017       10.587457       0.020172        1.530114       
72              10.699000       16.416030       10.588910       0.020190        1.550304       
73              10.699000       16.631369       10.590321       0.020127        1.570431       
74              10.699000       16.847039       10.591698       0.020158        1.590589       
75              10.699000       17.062774       10.593042       0.020164        1.610753       
76              10.699000       17.280830       10.594366       0.020381        1.631134       
77              10.699000       17.498330       10.595654       0.020329        1.651463       
78              10.699000       17.714942       10.596905       0.020246        1.671709       
79              10.699000       17.931629       10.598127       0.020253        1.691962       
80              10.699000       18.149022       10.599324       0.020319        1.712281       
81              10.699000       18.364425       10.600483       0.020133        1.732414       
82              10.699000       18.607217       10.601756       0.022693        1.755107       
83              10.699000       18.822460       10.602859       0.020118        1.775225       
84              10.699000       19.037755       10.603936       0.020123        1.795348       
85              10.699000       19.253298       10.604991       0.020146        1.815494       
86              10.699000       19.577616       10.606535       0.030313        1.845807       
87              10.699000       19.792688       10.607531       0.020102        1.865909       
88              10.699000       20.007684       10.608506       0.020095        1.886004       
89              10.699000       20.222691       10.609460       0.020096        1.906100       
90              10.699000       20.439485       10.610402       0.020263        1.926363       
91              10.699000       20.655198       10.611319       0.020162        1.946525       
92              10.728000       20.871603       10.612516       0.020172        1.966697       
93              10.728000       21.088985       10.613694       0.020263        1.986960       
94              10.728000       21.326707       10.614954       0.022159        2.009119       
95              10.728000       21.544185       10.616084       0.020272        2.029391       
96              10.728000       21.760365       10.617184       0.020151        2.049542       
97              10.728000       21.981168       10.618286       0.020582        2.070124       
98              10.728000       22.200856       10.619360       0.020478        2.090602       
99              10.728000       22.420029       10.620412       0.020430        2.111032       
100             10.728000       22.636928       10.621433       0.020218        2.131250       
101             10.728000       22.871464       10.622515       0.021862        2.153112       
102             10.728000       23.087461       10.623492       0.020134        2.173246       
103             10.728000       23.303276       10.624450       0.020117        2.193363       
104             10.728000       23.519081       10.625391       0.020116        2.213479       
105             10.728000       23.743038       10.626350       0.020876        2.234355       
106             10.728000       23.995844       10.627411       0.023565        2.257920       
107             10.728000       24.233877       10.628390       0.022188        2.280108       
108             10.728000       24.449627       10.629261       0.020111        2.300219       
109             10.728000       24.665550       10.630117       0.020127        2.320346       
110             10.728000       24.884036       10.630969       0.020366        2.340712       
111             10.728000       25.102298       10.631805       0.020345        2.361057       
112             10.728000       25.319196       10.632622       0.020218        2.381275       
113             10.728000       25.535945       10.633424       0.020204        2.401479       
114             10.728000       25.751835       10.634210       0.020124        2.421603       
115             10.728000       25.968326       10.634985       0.020180        2.441783       
116             10.728000       26.184549       10.635747       0.020155        2.461938       
117             10.728000       26.400418       10.636495       0.020122        2.482060       
118             10.728000       26.618078       10.637236       0.020289        2.502349       
119             10.728000       26.835331       10.637965       0.020251        2.522600       
120             10.728000       27.051639       10.638679       0.020163        2.542763       
121             10.728000       27.270619       10.639390       0.020412        2.563175       
122             10.728000       27.505949       10.640142       0.021936        2.585111       
123             10.728000       27.723244       10.640825       0.020255        2.605366       
124             10.728000       27.967231       10.641580       0.022743        2.628109       
125             10.728000       28.183658       10.642238       0.020174        2.648283       
126             10.728000       28.415512       10.642932       0.021612        2.669895       
127             10.728000       28.726173       10.643845       0.028958        2.698853       
