#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.812000       0.216910        10.812000       0.020062        0.020062       
2               10.812000       0.478334        10.812000       0.024179        0.044241       
3               10.812000       0.696812        10.812000       0.020207        0.064448       
4               10.812000       0.915084        10.812000       0.020188        0.084636       
5               10.812000       1.133357        10.812000       0.020188        0.104824       
6               10.812000       1.351662        10.812000       0.020191        0.125015       
7               10.812000       1.569989        10.812000       0.020193        0.145208       
8               10.812000       1.788251        10.812000       0.020187        0.165395       
9               10.812000       2.006664        10.812000       0.020201        0.185596       
10              10.812000       2.224926        10.812000       0.020187        0.205783       
11              10.812000       2.443263        10.812000       0.020194        0.225977       
12              10.812000       2.661168        10.812000       0.020154        0.246131       
13              10.812000       2.879073        10.812000       0.020154        0.266285       
14              10.812000       3.196503        10.812000       0.029359        0.295644       
15              10.812000       3.418668        10.812000       0.020548        0.316192       
16              10.812000       3.639157        10.812000       0.020393        0.336585       
17              10.812000       3.858403        10.812000       0.020278        0.356863       
18              10.812000       4.124821        10.812000       0.024641        0.381504       
19              10.812000       4.345624        10.812000       0.020422        0.401926       
20              10.812000       4.565908        10.812000       0.020374        0.422300       
21              10.812000       4.796690        10.812000       0.021345        0.443645       
22              10.812000       5.014195        10.812000       0.020117        0.463762       
23              10.812000       5.231711        10.812000       0.020118        0.483880       
24              10.812000       5.449183        10.812000       0.020114        0.503994       
25              10.812000       5.666688        10.812000       0.020117        0.524111       
26              10.812000       5.884172        10.812000       0.020115        0.544226       
27              10.812000       6.101644        10.812000       0.020114        0.564340       
28              10.812000       6.319009        10.812000       0.020104        0.584444       
29              10.812000       6.536005        10.812000       0.020070        0.604514       
30              10.889000       6.757477        10.814506       0.020339        0.624853       
31              10.889000       6.978589        10.816851       0.020306        0.645159       
32              10.889000       7.200311        10.819058       0.020362        0.665521       
33              10.889000       7.461549        10.821492       0.023991        0.689512       
34              10.889000       7.682508        10.823422       0.020292        0.709804       
35              10.889000       7.903762        10.825247       0.020319        0.730123       
36              10.889000       8.125070        10.826974       0.020324        0.750447       
37              10.889000       8.346389        10.828609       0.020325        0.770772       
38              10.889000       8.567588        10.830160       0.020314        0.791086       
39              10.889000       8.788722        10.831633       0.020308        0.811394       
40              10.889000       9.009855        10.833033       0.020308        0.831702       
41              10.889000       9.231142        10.834368       0.020322        0.852024       
42              10.889000       9.452319        10.835640       0.020312        0.872336       
43              10.889000       9.713132        10.837066       0.023952        0.896288       
44              10.889000       9.965975        10.838378       0.023220        0.919508       
45              10.889000       10.187196       10.839472       0.020316        0.939824       
46              10.889000       10.408362       10.840520       0.020311        0.960135       
47              10.889000       10.629583       10.841524       0.020316        0.980451       
48              10.889000       10.850140       10.842485       0.020255        1.000706       
49              10.889000       11.069837       10.843405       0.020176        1.020882       
50              10.889000       11.289391       10.844288       0.020163        1.041045       
51              10.889000       11.509240       10.845138       0.020190        1.061235       
52              10.889000       11.731006       10.845964       0.020366        1.081601       
53              10.889000       11.953239       10.846761       0.020409        1.102010       
54              10.889000       12.199679       10.847611       0.022632        1.124642       
55              10.889000       12.422664       10.848351       0.020478        1.145120       
56              10.889000       12.666534       10.849131       0.022396        1.167516       
57              10.889000       12.888757       10.849816       0.020408        1.187924       
58              10.889000       13.110827       10.850477       0.020394        1.208318       
59              10.889000       13.332799       10.851116       0.020385        1.228703       
60              10.889000       13.556165       10.851739       0.020513        1.249216       
61              10.889000       13.782613       10.852349       0.020796        1.270012       
62              10.889000       14.001852       10.852921       0.020134        1.290146       
63              10.889000       14.221080       10.853475       0.020133        1.310279       
64              10.889000       14.439448       10.854011       0.020054        1.330333       
65              10.889000       14.658709       10.854532       0.020136        1.350469       
66              10.889000       14.877665       10.855038       0.020108        1.370577       
67              10.889000       15.116407       10.855573       0.021925        1.392502       
68              10.889000       15.335885       10.856050       0.020156        1.412658       
69              10.889000       15.554918       10.856512       0.020115        1.432773       
70              10.889000       15.773939       10.856962       0.020114        1.452887       
71              10.889000       15.992982       10.857400       0.020116        1.473003       
72              10.889000       16.212025       10.857825       0.020116        1.493119       
73              10.889000       16.431079       10.858240       0.020117        1.513236       
74              10.889000       16.650122       10.858643       0.020116        1.533352       
75              10.889000       16.869198       10.859036       0.020119        1.553471       
76              10.889000       17.088296       10.859420       0.020121        1.573592       
77              10.889000       17.307350       10.859793       0.020117        1.593709       
78              10.889000       17.526404       10.860157       0.020117        1.613826       
79              10.835000       17.744176       10.859848       0.020099        1.633925       
80              10.835000       17.965525       10.859541       0.020429        1.654354       
81              10.835000       18.227212       10.859188       0.024152        1.678506       
82              10.835000       18.454768       10.858889       0.021002        1.699508       
83              10.835000       18.693106       10.858583       0.021997        1.721505       
84              10.835000       18.914107       10.858307       0.020397        1.741902       
85              10.835000       19.137352       10.858035       0.020604        1.762506       
86              10.835000       19.356674       10.857773       0.020242        1.782748       
87              10.835000       19.577534       10.857516       0.020384        1.803132       
88              10.835000       19.796520       10.857266       0.020211        1.823343       
89              10.835000       20.014326       10.857023       0.020102        1.843445       
90              10.835000       20.274940       10.856740       0.024053        1.867498       
91              10.835000       20.492723       10.856508       0.020100        1.887598       
92              10.835000       20.710539       10.856282       0.020103        1.907701       
93              10.835000       20.928312       10.856060       0.020099        1.927800       
94              10.835000       21.146063       10.855842       0.020097        1.947897       
95              10.835000       21.363706       10.855630       0.020087        1.967984       
96              10.835000       21.581402       10.855421       0.020092        1.988076       
97              10.835000       21.802415       10.855214       0.020398        2.008474       
98              10.835000       22.021499       10.855012       0.020220        2.028694       
99              10.835000       22.243161       10.854813       0.020458        2.049152       
