#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.831000       0.217389        10.831000       0.020071        0.020071       
2               10.831000       0.437486        10.831000       0.020321        0.040392       
3               10.831000       0.656283        10.831000       0.020201        0.060593       
4               10.831000       0.874885        10.831000       0.020183        0.080776       
5               10.831000       1.093606        10.831000       0.020194        0.100970       
6               10.831000       1.312241        10.831000       0.020186        0.121156       
7               10.831000       1.530875        10.831000       0.020186        0.141342       
8               10.831000       1.749434        10.831000       0.020179        0.161521       
9               10.831000       1.968978        10.831000       0.020270        0.181791       
10              10.818000       2.218863        10.829534       0.023099        0.204890       
11              10.818000       2.437333        10.828500       0.020195        0.225085       
12              10.818000       2.655326        10.827637       0.020151        0.245236       
13              10.818000       2.873320        10.826905       0.020151        0.265387       
14              10.818000       3.091367        10.826276       0.020156        0.285543       
15              10.818000       3.319346        10.825708       0.021074        0.306617       
16              10.818000       3.542186        10.825222       0.020599        0.327216       
17              10.818000       3.763663        10.824797       0.020473        0.347689       
18              10.818000       4.025513        10.824355       0.024205        0.371894       
19              10.818000       4.244923        10.824026       0.020282        0.392176       
20              10.818000       4.469148        10.823724       0.020727        0.412903       
21              10.818000       4.690538        10.823453       0.020465        0.433368       
22              10.818000       4.910209        10.823209       0.020306        0.453674       
23              10.818000       5.132118        10.822984       0.020513        0.474187       
24              10.818000       5.366880        10.822766       0.021701        0.495888       
25              10.818000       5.584473        10.822580       0.020114        0.516002       
26              10.818000       5.802066        10.822408       0.020114        0.536116       
27              10.818000       6.019659        10.822249       0.020114        0.556230       
28              10.818000       6.237242        10.822100       0.020113        0.576343       
29              10.818000       6.454813        10.821962       0.020112        0.596455       
30              10.818000       6.672331        10.821833       0.020107        0.616562       
31              10.818000       6.889773        10.821712       0.020100        0.636662       
32              10.818000       7.107215        10.821598       0.020100        0.656762       
33              10.818000       7.324808        10.821491       0.020114        0.676876       
34              10.818000       7.545095        10.821389       0.020363        0.697239       
35              10.818000       7.765620        10.821293       0.020385        0.717624       
36              10.818000       7.989834        10.821201       0.020726        0.738350       
37              10.818000       8.217563        10.821112       0.021051        0.759401       
38              10.818000       8.437223        10.821031       0.020305        0.779706       
39              10.818000       8.656482        10.820954       0.020268        0.799974       
40              10.818000       8.915194        10.820868       0.023915        0.823889       
41              10.818000       9.134075        10.820800       0.020233        0.844122       
42              10.818000       9.352793        10.820734       0.020218        0.864340       
43              10.818000       9.573773        10.820671       0.020427        0.884767       
44              10.818000       9.792610        10.820611       0.020229        0.904996       
45              10.818000       10.011437       10.820554       0.020228        0.925224       
46              10.818000       10.230274       10.820500       0.020229        0.945453       
47              10.818000       10.449057       10.820447       0.020224        0.965677       
48              10.818000       10.666813       10.820397       0.020129        0.985806       
49              10.818000       10.884157       10.820349       0.020091        1.005897       
50              10.818000       11.103059       10.820303       0.020235        1.026132       
51              10.818000       11.321853       10.820259       0.020225        1.046357       
52              10.818000       11.540637       10.820216       0.020224        1.066581       
53              10.818000       11.759636       10.820174       0.020244        1.086825       
54              10.818000       11.979534       10.820135       0.020327        1.107152       
55              10.818000       12.197311       10.820096       0.020131        1.127283       
56              10.818000       12.415077       10.820060       0.020130        1.147413       
57              10.818000       12.632670       10.820024       0.020114        1.167527       
58              10.818000       12.850188       10.819990       0.020107        1.187634       
59              10.815000       13.068034       10.819907       0.020143        1.207777       
60              10.815000       13.318110       10.819815       0.023123        1.230900       
61              10.815000       13.537535       10.819736       0.020289        1.251189       
62              10.815000       13.757999       10.819661       0.020385        1.271574       
63              10.815000       13.977836       10.819587       0.020327        1.291901       
64              10.815000       14.197272       10.819516       0.020290        1.312191       
65              10.815000       14.416816       10.819447       0.020300        1.332491       
66              10.815000       14.636318       10.819381       0.020296        1.352787       
67              10.815000       14.855235       10.819316       0.020242        1.373029       
68              10.862000       15.075962       10.819939       0.020321        1.393350       
69              10.863000       15.296513       10.820557       0.020303        1.413653       
70              10.863000       15.517347       10.821159       0.020329        1.433982       
71              10.863000       15.737073       10.821741       0.020227        1.454209       
72              10.863000       15.994482       10.822402       0.023696        1.477905       
73              10.854000       16.216230       10.822833       0.020430        1.498335       
74              10.854000       16.434721       10.823246       0.020130        1.518465       
75              10.854000       16.653081       10.823648       0.020118        1.538583       
76              10.854000       16.871312       10.824040       0.020106        1.558689       
77              10.854000       17.089510       10.824421       0.020103        1.578792       
78              10.821000       17.306969       10.824378       0.020096        1.598888       
79              10.821000       17.555873       10.824331       0.023002        1.621890       
80              10.821000       17.773657       10.824290       0.020126        1.642016       
81              10.821000       17.991224       10.824250       0.020106        1.662122       
82              10.821000       18.208813       10.824211       0.020108        1.682230       
83              10.814000       18.426250       10.824090       0.020107        1.702337       
84              10.814000       18.643676       10.823973       0.020106        1.722443       
85              10.814000       18.861081       10.823858       0.020104        1.742547       
86              10.814000       19.078885       10.823745       0.020141        1.762688       
87              10.814000       19.296258       10.823635       0.020101        1.782789       
88              10.821000       19.513749       10.823606       0.020099        1.802888       
89              10.821000       19.731294       10.823577       0.020104        1.822992       
90              10.821000       19.948764       10.823549       0.020097        1.843089       
91              10.821000       20.166169       10.823521       0.020091        1.863180       
92              10.821000       20.383584       10.823495       0.020092        1.883272       
93              10.830000       20.602296       10.823564       0.020195        1.903467       
94              10.830000       20.834448       10.823635       0.021436        1.924903       
95              10.830000       21.056658       10.823702       0.020518        1.945421       
96              10.830000       21.310881       10.823777       0.023474        1.968895       
97              10.830000       21.533741       10.823842       0.020578        1.989473       
98              10.836000       21.798421       10.823989       0.024426        2.013899       
99              10.836000       22.025305       10.824113       0.020938        2.034837       
100             10.836000       22.246945       10.824231       0.020454        2.055291       
101             10.836000       22.481122       10.824354       0.021611        2.076902       
102             10.835000       22.702275       10.824457       0.020411        2.097313       
103             10.835000       22.920210       10.824557       0.020114        2.117427       
104             10.835000       23.138113       10.824656       0.020111        2.137538       
105             10.835000       23.356015       10.824752       0.020111        2.157649       
106             10.835000       23.573918       10.824847       0.020111        2.177760       
107             10.842000       23.791951       10.825004       0.020110        2.197870       
108             10.842000       24.010536       10.825158       0.020161        2.218031       
109             10.842000       24.269194       10.825337       0.023857        2.241888       
110             10.842000       24.487172       10.825485       0.020105        2.261993       
111             10.842000       24.705118       10.825631       0.020102        2.282095       
112             10.810000       24.922583       10.825494       0.020117        2.302212       
