#timestep       power           acc-energy      avg-power       dt              acc-time       
1               10.736000       0.215472        10.736000       0.020070        0.020070       
2               10.736000       0.433638        10.736000       0.020321        0.040391       
3               10.736000       0.650494        10.736000       0.020199        0.060590       
4               10.736000       0.867340        10.736000       0.020198        0.080788       
5               10.736000       1.084057        10.736000       0.020186        0.100974       
6               10.736000       1.300752        10.736000       0.020184        0.121158       
7               10.736000       1.517577        10.736000       0.020196        0.141354       
8               10.736000       1.734315        10.736000       0.020188        0.161542       
9               10.736000       1.952825        10.736000       0.020353        0.181895       
10              10.736000       2.210328        10.736000       0.023985        0.205880       
11              10.736000       2.427227        10.736000       0.020203        0.226083       
12              10.736000       2.643665        10.736000       0.020160        0.246243       
13              10.736000       2.860092        10.736000       0.020159        0.266402       
14              10.736000       3.077775        10.736000       0.020276        0.286678       
15              10.736000       3.326925        10.736000       0.023207        0.309885       
16              10.736000       3.584568        10.736000       0.023998        0.333883       
17              10.736000       3.808671        10.736000       0.020874        0.354757       
18              10.736000       4.031926        10.736000       0.020795        0.375552       
19              10.736000       4.251273        10.736000       0.020431        0.395983       
20              10.736000       4.468978        10.736000       0.020278        0.416261       
21              10.736000       4.687950        10.736000       0.020396        0.436657       
22              10.736000       4.919708        10.736000       0.021587        0.458244       
23              10.736000       5.141213        10.736000       0.020632        0.478876       
24              10.736000       5.356996        10.736000       0.020099        0.498975       
25              10.736000       5.572736        10.736000       0.020095        0.519070       
26              10.736000       5.788475        10.736000       0.020095        0.539165       
27              10.736000       6.004226        10.736000       0.020096        0.559261       
28              10.678000       6.218790        10.733988       0.020094        0.579355       
29              10.678000       6.433364        10.732111       0.020095        0.599450       
30              10.678000       6.647885        10.730357       0.020090        0.619540       
31              10.678000       6.862342        10.728713       0.020084        0.639624       
32              10.678000       7.076895        10.727168       0.020093        0.659717       
33              10.678000       7.324326        10.725500       0.023172        0.682889       
34              10.678000       7.540171        10.724134       0.020214        0.703103       
35              10.678000       7.783426        10.722686       0.022781        0.725884       
36              10.678000       7.999346        10.721475       0.020221        0.746105       
37              10.678000       8.219569        10.720306       0.020624        0.766729       
38              10.678000       8.434731        10.719223       0.020150        0.786879       
39              10.678000       8.649989        10.718193       0.020159        0.807038       
40              10.678000       8.865300        10.717213       0.020164        0.827202       
41              10.678000       9.080654        10.716280       0.020168        0.847370       
42              10.678000       9.295965        10.715390       0.020164        0.867534       
43              10.678000       9.511671        10.714539       0.020201        0.887735       
44              10.678000       9.726748        10.713729       0.020142        0.907877       
45              10.678000       9.942048        10.712952       0.020163        0.928040       
46              10.678000       10.157338       10.712209       0.020162        0.948202       
47              10.678000       10.372585       10.711497       0.020158        0.968360       
48              10.678000       10.587042       10.710816       0.020084        0.988444       
49              10.678000       10.801873       10.710162       0.020119        1.008563       
50              10.678000       11.016394       10.709534       0.020090        1.028653       
51              10.678000       11.230926       10.708930       0.020091        1.048744       
52              10.678000       11.446173       10.708346       0.020158        1.068902       
53              10.678000       11.662018       10.707783       0.020214        1.089116       
54              10.678000       11.876635       10.707243       0.020099        1.109215       
55              10.678000       12.091241       10.706723       0.020098        1.129313       
56              10.678000       12.305880       10.706221       0.020101        1.149414       
57              10.678000       12.535115       10.705703       0.021468        1.170882       
58              10.678000       12.751035       10.705233       0.020221        1.191103       
59              10.678000       12.967959       10.704776       0.020315        1.211418       
60              10.678000       13.183601       10.704337       0.020195        1.231613       
61              10.678000       13.400279       10.703910       0.020292        1.251905       
62              10.678000       13.645681       10.703443       0.022982        1.274887       
63              10.678000       13.863544       10.703042       0.020403        1.295290       
64              10.678000       14.081257       10.702654       0.020389        1.315679       
65              10.678000       14.298918       10.702278       0.020384        1.336063       
66              10.678000       14.514357       10.701917       0.020176        1.356239       
67              10.678000       14.730277       10.701566       0.020221        1.376460       
68              10.678000       14.945193       10.701226       0.020127        1.396587       
69              10.678000       15.159736       10.700897       0.020092        1.416679       
70              10.678000       15.374438       10.700576       0.020107        1.436786       
71              10.678000       15.588852       10.700265       0.020080        1.456866       
72              10.678000       15.803106       10.699963       0.020065        1.476931       
73              10.678000       16.017905       10.699667       0.020116        1.497047       
74              10.678000       16.272436       10.699328       0.023837        1.520884       
75              10.678000       16.488089       10.699048       0.020196        1.541080       
76              10.678000       16.703710       10.698776       0.020193        1.561273       
77              10.591000       16.917447       10.697401       0.020181        1.581454       
78              10.591000       17.131248       10.696060       0.020187        1.601641       
79              10.591000       17.345112       10.694752       0.020193        1.621834       
80              10.591000       17.558933       10.693476       0.020189        1.642023       
81              10.591000       17.772713       10.692232       0.020185        1.662208       
82              10.591000       17.986482       10.691017       0.020184        1.682392       
83              10.591000       18.200282       10.689831       0.020187        1.702579       
84              10.591000       18.414083       10.688673       0.020187        1.722766       
85              10.591000       18.627830       10.687542       0.020182        1.742948       
86              10.591000       18.841620       10.686437       0.020186        1.763134       
87              10.591000       19.054997       10.685359       0.020147        1.783281       
88              10.591000       19.277599       10.684259       0.021018        1.804299       
89              10.591000       19.500084       10.683186       0.021007        1.825306       
90              10.591000       19.739239       10.682060       0.022581        1.847887       
91              10.591000       19.958727       10.681050       0.020724        1.868611       
92              10.591000       20.175366       10.680075       0.020455        1.889066       
93              10.591000       20.417053       10.679011       0.022820        1.911886       
94              10.591000       20.631520       10.678089       0.020250        1.932136       
95              10.591000       20.861927       10.677119       0.021755        1.953891       
96              10.591000       21.081373       10.676216       0.020720        1.974611       
97              10.591000       21.294390       10.675356       0.020113        1.994724       
98              10.591000       21.507396       10.674514       0.020112        2.014836       
99              10.591000       21.720413       10.673689       0.020113        2.034949       
100             10.591000       21.933430       10.672880       0.020113        2.055062       
101             10.591000       22.146446       10.672086       0.020113        2.075175       
102             10.591000       22.386883       10.671209       0.022702        2.097877       
103             10.591000       22.599783       10.670447       0.020102        2.117979       
104             10.591000       22.812684       10.669700       0.020102        2.138081       
105             10.591000       23.025669       10.668967       0.020110        2.158191       
106             10.591000       23.244034       10.668229       0.020618        2.178809       
107             10.591000       23.459571       10.667515       0.020351        2.199160       
108             10.591000       23.679197       10.666800       0.020737        2.219897       
109             10.591000       23.896270       10.666106       0.020496        2.240393       
110             10.591000       24.111130       10.665432       0.020287        2.260680       
111             10.591000       24.346324       10.664708       0.022207        2.282887       
112             10.591000       24.561194       10.664059       0.020288        2.303175       
113             10.591000       24.776128       10.663421       0.020294        2.323469       
114             10.591000       24.991094       10.662794       0.020297        2.343766       
115             10.591000       25.206038       10.662177       0.020295        2.364061       
116             10.591000       25.421046       10.661571       0.020301        2.384362       
117             10.591000       25.636033       10.660976       0.020299        2.404661       
118             10.591000       25.850998       10.660390       0.020297        2.424958       
119             10.591000       26.093839       10.659740       0.022929        2.447887       
120             10.591000       26.308625       10.659175       0.020280        2.468167       
121             10.591000       26.521811       10.658624       0.020129        2.488296       
122             10.591000       26.736607       10.658077       0.020281        2.508577       
123             10.591000       26.951541       10.657539       0.020294        2.528871       
124             10.591000       27.166496       10.657009       0.020296        2.549167       
125             10.591000       27.381334       10.656488       0.020285        2.569452       
126             10.735000       27.598192       10.657100       0.020201        2.589653       
127             10.735000       27.814964       10.657703       0.020193        2.609846       
128             10.735000       28.031370       10.658296       0.020159        2.630005       
129             10.735000       28.248550       10.658881       0.020231        2.650236       
130             10.735000       28.469401       10.659467       0.020573        2.670809       
131             10.735000       28.717197       10.660115       0.023083        2.693892       
132             10.735000       28.936213       10.660677       0.020402        2.714294       
133             10.735000       29.154541       10.661230       0.020338        2.734632       
134             10.735000       29.375146       10.661780       0.020550        2.755182       
135             10.735000       29.591832       10.662313       0.020185        2.775367       
136             10.843000       29.812866       10.663630       0.020385        2.795752       
137             10.843000       30.033727       10.664928       0.020369        2.816121       
138             10.843000       30.254382       10.666205       0.020350        2.836471       
139             10.843000       30.508607       10.667655       0.023446        2.859917       
140             10.833000       30.729611       10.668826       0.020401        2.880318       
141             10.833000       30.947810       10.669966       0.020142        2.900460       
142             10.833000       31.165260       10.671087       0.020073        2.920533       
143             10.833000       31.382516       10.672191       0.020055        2.940588       
144             10.833000       31.599934       10.673281       0.020070        2.960658       
145             10.808000       31.817510       10.674191       0.020131        2.980789       
146             10.808000       32.045559       10.675131       0.021100        3.001889       
147             10.808000       32.264043       10.676020       0.020215        3.022104       
148             10.808000       32.482375       10.676896       0.020201        3.042305       
149             10.808000       32.700751       10.677761       0.020205        3.062510       
150             10.806000       32.919183       10.678602       0.020214        3.082724       
151             10.806000       33.137032       10.679430       0.020160        3.102884       
152             10.806000       33.355281       10.680248       0.020197        3.123081       
153             10.806000       33.590874       10.681120       0.021802        3.144883       
154             10.806000       33.809101       10.681917       0.020195        3.165078       
155             10.808000       34.028287       10.682720       0.020280        3.185358       
