#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.408000       0.371510        18.408000       0.020182        0.020182       
2               18.408000       0.748175        18.408000       0.020462        0.040644       
3               30.763000       1.370510        22.513885       0.020230        0.060874       
4               30.763000       1.994261        24.574995       0.020276        0.081150       
5               30.763000       2.618381        25.812620       0.020288        0.101438       
6               30.763000       3.241700        26.636816       0.020262        0.121700       
7               30.763000       3.864036        27.224942       0.020230        0.141930       
8               56.137000       4.998396        30.828228       0.020207        0.162137       
9               56.137000       6.134890        33.637584       0.020245        0.182382       
10              56.137000       7.271103        35.885061       0.020240        0.202622       
11              56.137000       8.412649        37.732158       0.020335        0.222957       
